date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200229,0,Shanghai,73.0,53.0,36.0,28.0,42.0,6.0,5.0,49.0,37.0,23.0,82.0,27.0,76.0,1.33,0.8
20200229,0,Urumqi,30.0,21.0,23.0,17.0,22.0,9.0,6.0,37.0,17.0,34.0,79.0,60.0,70.0,1.0,0.8
20200229,0,Lanzhou,57.0,35.0,38.0,63.0,71.0,16.0,15.0,62.0,56.0,16.0,142.0,44.0,92.0,0.95,1.15
20200229,0,Beijing,166.0,126.0,65.0,105.0,63.0,2.0,3.0,30.0,29.0,28.0,82.0,58.0,74.0,1.41,0.72
20200229,0,Nanjing,27.0,19.0,21.0,19.0,28.0,4.0,4.0,26.0,27.0,50.0,81.0,52.0,63.0,0.49,0.6
20200229,0,Nanning,31.0,18.0,26.0,31.0,40.0,7.0,7.0,22.0,19.0,44.0,66.0,47.0,53.0,0.66,0.59
20200229,0,Nanchang,39.0,24.0,62.0,39.0,86.0,3.0,8.0,23.0,28.0,22.0,52.0,30.0,41.0,0.74,0.79
20200229,0,Hefei,47.0,33.0,27.0,18.0,23.0,4.0,4.0,29.0,27.0,19.0,41.0,23.0,33.0,0.58,0.57
20200229,0,Hohhot,138.0,105.0,76.0,144.0,99.0,22.0,26.0,70.0,32.0,13.0,103.0,50.0,83.0,2.02,1.3
20200229,0,Harbin,99.0,74.0,41.0,75.0,47.0,14.0,19.0,21.0,25.0,74.0,89.0,69.0,81.0,0.79,0.68
20200229,0,Tianjin,114.0,86.0,64.0,54.0,53.0,5.0,11.0,22.0,32.0,52.0,60.0,45.0,49.0,0.98,0.89
20200229,0,Taiyuan,257.0,207.0,156.0,252.0,178.0,49.0,24.0,61.0,50.0,4.0,88.0,38.0,66.0,2.09,1.7
20200229,0,Guangzhou,52.0,29.0,23.0,54.0,40.0,6.0,6.0,73.0,34.0,6.0,102.0,49.0,88.0,0.83,0.68
20200229,0,Chengdu,37.0,19.0,17.0,28.0,22.0,6.0,6.0,73.0,29.0,7.0,93.0,48.0,76.0,0.81,0.81
20200229,0,Lhasa,22.0,7.0,6.0,11.0,12.0,6.0,6.0,9.0,7.0,71.0,92.0,82.0,88.0,0.52,0.5
