date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200226,0,Shanghai,34.0,24.0,47.0,13.0,52.0,4.0,7.0,19.0,35.0,73.0,112.0,62.0,86.0,0.66,0.82
20200226,0,Urumqi,54.0,38.0,42.0,48.0,43.0,6.0,6.0,33.0,21.0,41.0,74.0,58.0,65.0,1.0,1.0
20200226,0,Lanzhou,77.0,43.0,42.0,104.0,112.0,16.0,28.0,77.0,60.0,16.0,129.0,60.0,110.0,1.35,1.13
20200226,0,Beijing,43.0,30.0,51.0,41.0,75.0,6.0,10.0,23.0,26.0,43.0,79.0,50.0,68.0,0.61,0.88
20200226,0,Nanjing,50.0,35.0,71.0,40.0,91.0,5.0,9.0,17.0,40.0,62.0,63.0,46.0,45.0,0.6,1.1
20200226,0,Nanning,48.0,30.0,29.0,48.0,47.0,7.0,7.0,27.0,16.0,43.0,97.0,68.0,90.0,0.71,0.7
20200226,0,Nanchang,68.0,49.0,28.0,77.0,46.0,23.0,7.0,22.0,21.0,60.0,124.0,79.0,115.0,0.99,0.53
20200226,0,Hefei,128.0,97.0,83.0,69.0,86.0,5.0,5.0,31.0,31.0,18.0,72.0,28.0,56.0,1.19,0.92
20200226,0,Hohhot,52.0,20.0,77.0,53.0,152.0,13.0,24.0,19.0,34.0,50.0,101.0,70.0,83.0,0.8,1.3
20200226,0,Harbin,116.0,88.0,58.0,89.0,62.0,18.0,22.0,27.0,30.0,91.0,107.0,88.0,97.0,1.07,0.81
20200226,0,Tianjin,35.0,22.0,37.0,35.0,52.0,11.0,17.0,41.0,39.0,34.0,68.0,31.0,56.0,0.5,0.99
20200226,0,Taiyuan,169.0,128.0,145.0,177.0,186.0,14.0,12.0,78.0,58.0,4.0,90.0,33.0,65.0,1.52,1.56
20200226,0,Guangzhou,37.0,20.0,21.0,37.0,42.0,5.0,5.0,46.0,34.0,21.0,120.0,68.0,102.0,0.71,0.67
20200226,0,Chengdu,101.0,76.0,82.0,99.0,105.0,6.0,7.0,36.0,39.0,53.0,131.0,87.0,109.0,0.81,0.84
20200226,0,Lhasa,27.0,13.0,10.0,16.0,18.0,7.0,6.0,7.0,6.0,85.0,106.0,96.0,100.0,0.48,0.57
20200226,0,Kunming,49.0,34.0,28.0,47.0,38.0,9.0,8.0,28.0,17.0,64.0,116.0,85.0,109.0,0.68,0.68
20200226,0,Hangzhou,121.0,92.0,52.0,126.0,75.0,5.0,6.0,37.0,29.0,16.0,136.0,60.0,110.0,1.05,0.74
20200226,0,Wuhan,105.0,79.0,75.0,94.0,89.0,6.0,7.0,15.0,21.0,55.0,116.0,80.0,100.0,1.31,1.18
20200226,0,Shenyang,58.0,41.0,23.0,50.0,33.0,9.0,12.0,20.0,18.0,56.0,86.0,66.0,80.0,0.49,0.39
20200226,0,Jinan,95.0,71.0,58.0,98.0,73.0,4.0,4.0,38.0,28.0,13.0,56.0,23.0,48.0,0.95,0.81
20200226,0,Haikou,41.0,16.0,18.0,41.0,47.0,3.0,3.0,4.0,6.0,76.0,90.0,76.0,82.0,0.53,0.53
20200226,0,Shijiazhuang,71.0,52.0,75.0,75.0,118.0,8.0,9.0,21.0,23.0,44.0,70.0,56.0,66.0,0.59,0.89
20200226,0,Fuzhou,58.0,41.0,36.0,52.0,59.0,4.0,4.0,33.0,23.0,37.0,125.0,76.0,104.0,0.84,0.8
20200226,0,Xining,81.0,52.0,43.0,112.0,70.0,16.0,19.0,21.0,29.0,87.0,123.0,94.0,101.0,0.43,1.23
20200226,0,Xi'an,216.0,166.0,120.0,197.0,145.0,14.0,18.0,70.0,49.0,35.0,158.0,94.0,128.0,1.57,1.42
20200226,0,Guiyang,80.0,59.0,53.0,83.0,76.0,21.0,14.0,31.0,17.0,38.0,118.0,74.0,93.0,0.83,0.69
20200226,0,Zhengzhou,88.0,65.0,110.0,56.0,114.0,5.0,9.0,17.0,25.0,80.0,120.0,87.0,104.0,0.89,1.42
20200226,0,Chongqing,65.0,47.0,49.0,61.0,64.0,6.0,6.0,32.0,30.0,17.0,59.0,34.0,45.0,0.98,0.97
20200226,0,Yinchuan,94.0,49.0,48.0,137.0,161.0,19.0,21.0,32.0,33.0,64.0,115.0,89.0,98.0,0.84,0.78
