date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200217,1,Haikou,21.0,4.0,5.0,7.0,14.0,3.0,3.0,4.0,6.0,67.0,67.0,67.0,67.0,0.65,0.65
20200217,1,Shijiazhuang,24.0,13.0,11.0,23.0,26.0,3.0,5.0,4.0,7.0,77.0,84.0,77.0,77.0,0.22,0.2
20200217,1,Fuzhou,15.0,4.0,2.0,8.0,6.0,4.0,4.0,5.0,7.0,48.0,55.0,48.0,48.0,0.6,0.74
20200217,1,Xining,50.0,33.0,33.0,50.0,59.0,15.0,19.0,18.0,26.0,96.0,112.0,96.0,96.0,0.63,1.2
20200217,1,Xi'an,51.0,36.0,23.0,45.0,35.0,10.0,9.0,34.0,17.0,34.0,97.0,34.0,34.0,0.68,0.54
20200217,1,Guiyang,32.0,21.0,16.0,32.0,29.0,11.0,11.0,4.0,4.0,56.0,75.0,56.0,56.0,0.44,0.41
20200217,1,Zhengzhou,27.0,13.0,10.0,27.0,28.0,9.0,8.0,16.0,11.0,63.0,94.0,63.0,63.0,0.54,0.44
20200217,1,Chongqing,50.0,31.0,24.0,50.0,47.0,5.0,6.0,21.0,13.0,50.0,93.0,50.0,50.0,0.51,0.44
20200217,1,Yinchuan,50.0,35.0,24.0,50.0,39.0,18.0,16.0,54.0,29.0,28.0,95.0,28.0,28.0,1.0,0.72
20200217,1,Changchun,23.0,16.0,19.0,21.0,29.0,9.0,11.0,8.0,8.0,59.0,74.0,59.0,59.0,0.39,0.39
20200217,1,Changsha,29.0,14.0,13.0,29.0,22.0,5.0,5.0,9.0,5.0,68.0,91.0,68.0,68.0,0.47,0.48
20200217,2,Shanghai,27.0,19.0,25.0,23.0,37.0,7.0,6.0,13.0,14.0,66.0,83.0,67.0,68.0,0.56,0.59
20200217,2,Urumqi,64.0,46.0,61.0,59.0,70.0,8.0,7.0,54.0,36.0,35.0,101.0,42.0,49.0,1.23,1.23
20200217,2,Lanzhou,63.0,38.0,35.0,76.0,69.0,18.0,21.0,44.0,40.0,31.0,136.0,31.0,33.0,0.97,1.07
20200217,2,Beijing,19.0,4.0,3.0,8.0,9.0,2.0,2.0,8.0,5.0,62.0,74.0,64.0,66.0,0.24,0.2
20200217,2,Nanjing,21.0,11.0,21.0,20.0,36.0,4.0,4.0,17.0,13.0,66.0,92.0,69.0,71.0,0.53,0.59
20200217,2,Nanning,23.0,10.0,7.0,23.0,15.0,7.0,7.0,6.0,6.0,66.0,75.0,66.0,67.0,0.41,0.43
20200217,2,Nanchang,24.0,14.0,15.0,23.0,26.0,7.0,5.0,7.0,7.0,76.0,90.0,77.0,78.0,0.26,0.34
20200217,2,Hefei,32.0,18.0,20.0,32.0,31.0,5.0,5.0,25.0,13.0,44.0,88.0,47.0,50.0,0.39,0.41
20200217,2,Hohhot,21.0,7.0,10.0,11.0,19.0,9.0,16.0,9.0,11.0,68.0,83.0,70.0,71.0,0.55,0.65
20200217,2,Harbin,40.0,28.0,19.0,29.0,22.0,25.0,15.0,25.0,14.0,42.0,82.0,44.0,47.0,0.72,0.56
20200217,2,Tianjin,21.0,5.0,7.0,8.0,9.0,3.0,4.0,8.0,9.0,68.0,83.0,69.0,70.0,0.32,0.32
20200217,2,Taiyuan,32.0,18.0,14.0,32.0,31.0,9.0,9.0,26.0,13.0,45.0,85.0,47.0,51.0,0.35,0.4
20200217,2,Guangzhou,14.0,10.0,4.0,13.0,6.0,5.0,5.0,8.0,9.0,46.0,52.0,45.0,45.0,0.62,0.69
20200217,2,Chengdu,63.0,39.0,26.0,75.0,68.0,6.0,5.0,13.0,13.0,61.0,96.0,61.0,62.0,0.5,0.47
20200217,2,Lhasa,34.0,24.0,10.0,30.0,18.0,7.0,7.0,22.0,11.0,41.0,85.0,42.0,43.0,1.05,0.6
20200217,2,Kunming,79.0,58.0,37.0,61.0,41.0,13.0,9.0,24.0,12.0,35.0,90.0,35.0,36.0,0.75,0.63
20200217,2,Hangzhou,38.0,22.0,17.0,38.0,31.0,6.0,5.0,8.0,7.0,81.0,87.0,82.0,83.0,0.52,0.51
20200217,2,Wuhan,25.0,15.0,12.0,25.0,22.0,5.0,6.0,25.0,14.0,36.0,83.0,35.0,36.0,0.66,0.59
20200217,2,Shenyang,43.0,10.0,15.0,43.0,103.0,12.0,8.0,14.0,9.0,57.0,71.0,58.0,60.0,0.43,0.43
20200217,2,Jinan,31.0,17.0,13.0,31.0,25.0,13.0,10.0,25.0,13.0,42.0,86.0,43.0,45.0,0.95,0.58
20200217,2,Haikou,20.0,4.0,5.0,8.0,13.0,3.0,3.0,3.0,6.0,64.0,67.0,65.0,67.0,0.65,0.65
20200217,2,Shijiazhuang,23.0,11.0,11.0,20.0,25.0,3.0,5.0,5.0,7.0,75.0,84.0,76.0,77.0,0.2,0.21
20200217,2,Fuzhou,16.0,4.0,2.0,6.0,6.0,4.0,4.0,5.0,7.0,50.0,55.0,49.0,49.0,0.58,0.74
20200217,2,Xining,48.0,29.0,33.0,48.0,59.0,12.0,19.0,21.0,26.0,85.0,112.0,91.0,96.0,0.7,1.17
20200217,2,Xi'an,56.0,40.0,24.0,45.0,35.0,9.0,9.0,31.0,18.0,35.0,97.0,34.0,36.0,0.67,0.55
20200217,2,Guiyang,28.0,17.0,16.0,28.0,29.0,9.0,11.0,4.0,4.0,56.0,75.0,56.0,56.0,0.46,0.41
20200217,2,Zhengzhou,25.0,14.0,10.0,25.0,28.0,11.0,8.0,15.0,11.0,65.0,94.0,64.0,64.0,0.55,0.45
20200217,2,Chongqing,49.0,31.0,25.0,49.0,47.0,5.0,6.0,23.0,13.0,44.0,93.0,47.0,50.0,0.53,0.44
20200217,2,Yinchuan,56.0,40.0,25.0,58.0,39.0,17.0,17.0,71.0,31.0,16.0,95.0,22.0,28.0,1.48,0.76
20200217,2,Changchun,23.0,16.0,18.0,20.0,28.0,11.0,11.0,10.0,8.0,55.0,74.0,57.0,59.0,0.41,0.39
20200217,2,Changsha,28.0,15.0,13.0,28.0,22.0,5.0,5.0,11.0,6.0,65.0,91.0,67.0,70.0,0.48,0.47
20200217,3,Shanghai,22.0,15.0,24.0,22.0,37.0,7.0,7.0,13.0,14.0,65.0,83.0,66.0,68.0,0.6,0.59
20200217,3,Urumqi,62.0,44.0,60.0,74.0,70.0,8.0,7.0,54.0,36.0,33.0,101.0,39.0,49.0,1.18,1.27
20200217,3,Lanzhou,60.0,38.0,35.0,70.0,69.0,19.0,21.0,48.0,40.0,24.0,136.0,29.0,33.0,0.98,1.05
20200217,3,Beijing,20.0,4.0,3.0,8.0,9.0,2.0,2.0,7.0,5.0,64.0,74.0,64.0,66.0,0.21,0.2
20200217,3,Nanjing,22.0,11.0,21.0,22.0,36.0,4.0,4.0,18.0,13.0,61.0,92.0,66.0,72.0,0.58,0.58
20200217,3,Nanning,21.0,10.0,7.0,21.0,15.0,7.0,7.0,6.0,6.0,66.0,75.0,66.0,67.0,0.41,0.44
20200217,3,Nanchang,24.0,12.0,15.0,24.0,26.0,11.0,6.0,8.0,7.0,75.0,90.0,76.0,78.0,0.26,0.33
20200217,3,Hefei,32.0,14.0,19.0,32.0,32.0,5.0,5.0,27.0,13.0,41.0,88.0,45.0,51.0,0.4,0.41
20200217,3,Hohhot,21.0,8.0,10.0,9.0,18.0,8.0,15.0,9.0,11.0,67.0,83.0,69.0,72.0,0.68,0.65
20200217,3,Harbin,36.0,25.0,19.0,27.0,22.0,19.0,16.0,23.0,14.0,43.0,82.0,44.0,47.0,0.74,0.57
20200217,3,Tianjin,21.0,7.0,7.0,6.0,9.0,3.0,4.0,10.0,9.0,66.0,83.0,68.0,70.0,0.33,0.32
20200217,3,Taiyuan,32.0,18.0,14.0,32.0,31.0,8.0,9.0,22.0,14.0,47.0,85.0,47.0,52.0,0.39,0.4
20200217,3,Guangzhou,16.0,11.0,5.0,14.0,7.0,5.0,5.0,7.0,9.0,49.0,53.0,47.0,47.0,0.61,0.68
20200217,3,Chengdu,63.0,40.0,26.0,75.0,67.0,6.0,5.0,14.0,13.0,57.0,96.0,60.0,62.0,0.5,0.47
20200217,3,Lhasa,26.0,16.0,10.0,26.0,18.0,7.0,7.0,18.0,12.0,42.0,85.0,42.0,44.0,0.93,0.63
20200217,3,Kunming,83.0,61.0,37.0,60.0,41.0,11.0,9.0,21.0,12.0,35.0,90.0,35.0,36.0,0.72,0.63
20200217,3,Hangzhou,38.0,21.0,18.0,38.0,32.0,6.0,5.0,8.0,7.0,79.0,87.0,81.0,83.0,0.52,0.51
20200217,3,Wuhan,24.0,15.0,12.0,24.0,22.0,5.0,6.0,27.0,14.0,32.0,83.0,34.0,37.0,0.66,0.59
20200217,3,Shenyang,46.0,11.0,14.0,46.0,101.0,15.0,9.0,15.0,9.0,54.0,71.0,57.0,60.0,0.44,0.43
20200217,3,Jinan,35.0,19.0,13.0,35.0,25.0,12.0,10.0,26.0,14.0,39.0,86.0,42.0,45.0,0.72,0.59
20200217,3,Haikou,22.0,3.0,4.0,11.0,13.0,3.0,3.0,3.0,6.0,70.0,71.0,67.0,67.0,0.57,0.65
20200217,3,Shijiazhuang,22.0,12.0,11.0,19.0,24.0,3.0,5.0,7.0,7.0,70.0,84.0,74.0,77.0,0.22,0.21
20200217,3,Fuzhou,16.0,4.0,2.0,7.0,7.0,4.0,4.0,5.0,7.0,51.0,56.0,50.0,50.0,0.58,0.72
20200217,3,Xining,51.0,31.0,33.0,52.0,59.0,10.0,19.0,21.0,26.0,76.0,112.0,86.0,96.0,0.77,1.17
20200217,3,Xi'an,64.0,46.0,25.0,47.0,35.0,9.0,9.0,27.0,18.0,36.0,97.0,35.0,37.0,0.72,0.57
20200217,3,Guiyang,25.0,16.0,17.0,25.0,30.0,9.0,11.0,3.0,4.0,55.0,75.0,56.0,56.0,0.48,0.41
20200217,3,Zhengzhou,26.0,14.0,10.0,26.0,28.0,11.0,8.0,16.0,12.0,63.0,94.0,64.0,64.0,0.55,0.45
20200217,3,Chongqing,48.0,33.0,25.0,48.0,47.0,5.0,6.0,21.0,14.0,41.0,93.0,45.0,50.0,0.51,0.44
20200217,3,Yinchuan,58.0,41.0,26.0,60.0,40.0,17.0,17.0,61.0,32.0,16.0,95.0,20.0,28.0,1.08,0.8
20200217,3,Changchun,26.0,18.0,18.0,22.0,28.0,13.0,10.0,11.0,8.0,51.0,73.0,55.0,59.0,0.43,0.39
20200217,3,Changsha,31.0,15.0,13.0,31.0,23.0,5.0,5.0,10.0,6.0,62.0,91.0,65.0,70.0,0.48,0.47
20200217,4,Shanghai,24.0,17.0,24.0,19.0,36.0,6.0,7.0,14.0,14.0,64.0,83.0,66.0,68.0,0.52,0.59
20200217,4,Urumqi,55.0,36.0,58.0,59.0,69.0,8.0,7.0,55.0,37.0,31.0,101.0,37.0,49.0,1.37,1.27
20200217,4,Lanzhou,62.0,36.0,35.0,74.0,70.0,23.0,21.0,48.0,41.0,22.0,136.0,28.0,33.0,1.1,1.05
20200217,4,Beijing,19.0,4.0,3.0,8.0,9.0,2.0,2.0,8.0,5.0,61.0,74.0,63.0,66.0,0.22,0.21
20200217,4,Nanjing,21.0,12.0,20.0,21.0,36.0,4.0,4.0,17.0,13.0,59.0,92.0,64.0,72.0,0.59,0.59
20200217,4,Nanning,21.0,10.0,7.0,21.0,16.0,7.0,7.0,5.0,6.0,65.0,75.0,66.0,67.0,0.43,0.43
20200217,4,Nanchang,25.0,13.0,15.0,25.0,26.0,8.0,6.0,6.0,7.0,76.0,90.0,76.0,78.0,0.26,0.33
20200217,4,Hefei,33.0,18.0,19.0,33.0,32.0,5.0,5.0,27.0,14.0,40.0,88.0,44.0,51.0,0.37,0.39
20200217,4,Hohhot,16.0,7.0,10.0,8.0,18.0,10.0,15.0,17.0,11.0,52.0,83.0,65.0,72.0,1.0,0.65
20200217,4,Harbin,29.0,20.0,19.0,23.0,23.0,14.0,16.0,19.0,14.0,48.0,82.0,45.0,47.0,0.67,0.57
20200217,4,Tianjin,19.0,6.0,6.0,6.0,9.0,3.0,4.0,13.0,10.0,62.0,83.0,66.0,70.0,0.33,0.32
20200217,4,Taiyuan,31.0,17.0,14.0,31.0,30.0,10.0,10.0,22.0,15.0,48.0,85.0,47.0,52.0,0.49,0.4
20200217,4,Guangzhou,16.0,11.0,5.0,15.0,7.0,5.0,5.0,7.0,9.0,52.0,54.0,48.0,48.0,0.61,0.68
20200217,4,Chengdu,63.0,42.0,27.0,76.0,67.0,6.0,5.0,14.0,13.0,52.0,96.0,58.0,62.0,0.51,0.47
20200217,4,Lhasa,20.0,13.0,11.0,20.0,19.0,7.0,7.0,16.0,12.0,42.0,85.0,42.0,45.0,0.92,0.65
20200217,4,Kunming,80.0,59.0,38.0,60.0,42.0,9.0,9.0,21.0,13.0,34.0,90.0,35.0,37.0,0.72,0.63
20200217,4,Hangzhou,38.0,22.0,19.0,38.0,34.0,6.0,5.0,9.0,7.0,75.0,87.0,80.0,83.0,0.52,0.51
20200217,4,Wuhan,25.0,16.0,12.0,25.0,22.0,5.0,6.0,24.0,15.0,37.0,83.0,35.0,37.0,0.62,0.58
20200217,4,Shenyang,38.0,10.0,14.0,38.0,98.0,11.0,9.0,12.0,10.0,56.0,71.0,57.0,60.0,0.43,0.43
20200217,4,Jinan,29.0,17.0,13.0,29.0,25.0,11.0,10.0,24.0,14.0,44.0,86.0,42.0,46.0,0.64,0.59
20200217,4,Haikou,20.0,3.0,4.0,12.0,12.0,3.0,3.0,3.0,6.0,64.0,71.0,66.0,67.0,0.57,0.65
20200217,4,Shijiazhuang,20.0,10.0,11.0,19.0,24.0,3.0,4.0,9.0,7.0,65.0,84.0,72.0,77.0,0.23,0.21
20200217,4,Fuzhou,16.0,4.0,3.0,8.0,7.0,4.0,4.0,5.0,7.0,51.0,56.0,50.0,50.0,0.58,0.68
20200217,4,Xining,53.0,36.0,33.0,55.0,59.0,10.0,19.0,21.0,26.0,69.0,112.0,81.0,96.0,0.93,1.17
20200217,4,Xi'an,71.0,52.0,26.0,48.0,36.0,9.0,9.0,25.0,18.0,38.0,97.0,36.0,38.0,0.73,0.56
20200217,4,Guiyang,23.0,14.0,17.0,23.0,30.0,10.0,11.0,3.0,4.0,55.0,75.0,56.0,56.0,0.48,0.41
20200217,4,Zhengzhou,25.0,13.0,10.0,25.0,28.0,11.0,8.0,16.0,12.0,64.0,94.0,64.0,64.0,0.54,0.47
20200217,4,Chongqing,47.0,32.0,25.0,47.0,47.0,5.0,6.0,18.0,14.0,42.0,93.0,44.0,50.0,0.51,0.46
20200217,4,Yinchuan,63.0,45.0,27.0,61.0,41.0,19.0,17.0,56.0,33.0,19.0,95.0,19.0,28.0,1.14,0.8
20200217,4,Changchun,27.0,19.0,17.0,23.0,27.0,11.0,10.0,12.0,8.0,48.0,73.0,53.0,59.0,0.42,0.39
20200217,4,Changsha,27.0,15.0,13.0,27.0,23.0,5.0,5.0,11.0,6.0,61.0,91.0,64.0,70.0,0.48,0.47
20200217,5,Shanghai,24.0,17.0,23.0,20.0,36.0,6.0,7.0,16.0,14.0,59.0,83.0,64.0,68.0,0.51,0.57
20200217,5,Urumqi,51.0,35.0,57.0,52.0,68.0,9.0,8.0,51.0,37.0,32.0,101.0,36.0,49.0,1.17,1.27
20200217,5,Lanzhou,58.0,36.0,35.0,65.0,70.0,23.0,21.0,47.0,41.0,20.0,136.0,26.0,33.0,1.1,1.05
20200217,5,Beijing,20.0,5.0,3.0,7.0,9.0,2.0,2.0,8.0,5.0,63.0,74.0,63.0,66.0,0.21,0.21
20200217,5,Nanjing,27.0,14.0,20.0,27.0,35.0,3.0,4.0,14.0,13.0,65.0,92.0,65.0,72.0,0.57,0.59
20200217,5,Nanning,21.0,10.0,7.0,21.0,17.0,8.0,7.0,6.0,6.0,62.0,75.0,65.0,67.0,0.43,0.43
20200217,5,Nanchang,27.0,14.0,15.0,27.0,27.0,9.0,6.0,7.0,7.0,75.0,90.0,76.0,78.0,0.27,0.3
20200217,5,Hefei,32.0,14.0,18.0,32.0,32.0,5.0,5.0,23.0,15.0,42.0,88.0,43.0,51.0,0.36,0.39
20200217,5,Hohhot,14.0,8.0,9.0,12.0,18.0,11.0,15.0,19.0,12.0,44.0,83.0,61.0,72.0,1.03,0.65
20200217,5,Harbin,20.0,14.0,19.0,18.0,23.0,22.0,16.0,16.0,14.0,51.0,82.0,47.0,48.0,0.66,0.58
20200217,5,Tianjin,19.0,7.0,6.0,7.0,9.0,4.0,4.0,15.0,10.0,61.0,83.0,65.0,70.0,0.35,0.32
20200217,5,Taiyuan,29.0,15.0,15.0,29.0,30.0,9.0,10.0,19.0,14.0,49.0,85.0,48.0,52.0,0.4,0.4
20200217,5,Guangzhou,17.0,12.0,5.0,17.0,8.0,5.0,5.0,7.0,9.0,55.0,57.0,49.0,49.0,0.61,0.68
20200217,5,Chengdu,64.0,43.0,28.0,77.0,67.0,8.0,5.0,14.0,13.0,49.0,96.0,56.0,62.0,0.51,0.47
20200217,5,Lhasa,19.0,12.0,11.0,19.0,19.0,6.0,7.0,12.0,12.0,43.0,85.0,42.0,45.0,0.78,0.67
20200217,5,Kunming,79.0,58.0,39.0,59.0,42.0,7.0,9.0,14.0,13.0,40.0,90.0,36.0,38.0,0.7,0.63
20200217,5,Hangzhou,38.0,22.0,19.0,38.0,34.0,5.0,5.0,9.0,8.0,69.0,87.0,78.0,83.0,0.51,0.51
20200217,5,Wuhan,23.0,15.0,12.0,23.0,22.0,5.0,6.0,19.0,15.0,45.0,83.0,37.0,38.0,0.62,0.58
20200217,5,Shenyang,36.0,10.0,13.0,36.0,97.0,13.0,9.0,15.0,10.0,52.0,71.0,56.0,60.0,0.44,0.43
20200217,5,Jinan,23.0,13.0,13.0,23.0,25.0,9.0,10.0,19.0,14.0,51.0,86.0,44.0,47.0,0.58,0.59
20200217,5,Haikou,21.0,4.0,4.0,13.0,12.0,3.0,3.0,3.0,6.0,66.0,71.0,66.0,68.0,0.55,0.65
20200217,5,Shijiazhuang,19.0,13.0,11.0,18.0,23.0,3.0,4.0,13.0,8.0,61.0,84.0,70.0,77.0,0.23,0.21
20200217,5,Fuzhou,16.0,4.0,3.0,8.0,7.0,4.0,4.0,5.0,7.0,50.0,56.0,50.0,51.0,0.58,0.68
20200217,5,Xining,53.0,35.0,34.0,55.0,58.0,9.0,19.0,25.0,26.0,64.0,112.0,78.0,96.0,1.0,1.17
20200217,5,Xi'an,78.0,57.0,27.0,52.0,36.0,9.0,9.0,19.0,18.0,43.0,97.0,37.0,40.0,0.71,0.56
20200217,5,Guiyang,20.0,13.0,17.0,20.0,30.0,11.0,11.0,5.0,4.0,52.0,75.0,55.0,56.0,0.48,0.41
20200217,5,Zhengzhou,26.0,13.0,11.0,26.0,28.0,10.0,8.0,16.0,12.0,64.0,94.0,64.0,64.0,0.53,0.47
20200217,5,Chongqing,46.0,32.0,26.0,46.0,47.0,5.0,6.0,18.0,15.0,38.0,93.0,43.0,50.0,0.5,0.46
20200217,5,Yinchuan,71.0,52.0,28.0,69.0,42.0,20.0,18.0,55.0,34.0,18.0,95.0,19.0,28.0,1.22,0.82
20200217,5,Changchun,29.0,20.0,16.0,25.0,26.0,12.0,10.0,13.0,8.0,44.0,73.0,52.0,59.0,0.43,0.4
20200217,5,Changsha,27.0,15.0,13.0,27.0,24.0,5.0,5.0,10.0,6.0,62.0,91.0,64.0,70.0,0.47,0.47
20200217,6,Shanghai,21.0,15.0,22.0,21.0,35.0,6.0,7.0,20.0,15.0,54.0,83.0,63.0,68.0,0.54,0.56
20200217,6,Urumqi,48.0,33.0,55.0,48.0,67.0,10.0,8.0,48.0,38.0,34.0,101.0,36.0,49.0,1.17,1.27
20200217,6,Lanzhou,63.0,37.0,35.0,75.0,70.0,27.0,22.0,49.0,42.0,17.0,136.0,25.0,33.0,1.13,1.05
20200217,6,Beijing,19.0,5.0,3.0,7.0,9.0,2.0,2.0,10.0,5.0,61.0,74.0,63.0,66.0,0.22,0.21
20200217,6,Nanjing,30.0,17.0,19.0,30.0,35.0,4.0,4.0,13.0,13.0,68.0,92.0,65.0,72.0,0.57,0.59
