date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200514,0,Shanghai,56.0,16.0,18.0,61.0,80.0,6.0,7.0,24.0,32.0,101.0,133.0,109.0,122.0,0.51,0.52
20200514,0,Urumqi,114.0,13.0,19.0,178.0,66.0,7.0,7.0,19.0,29.0,88.0,120.0,93.0,107.0,0.43,0.5
20200514,0,Lanzhou,71.0,37.0,26.0,92.0,76.0,7.0,8.0,66.0,34.0,44.0,132.0,97.0,120.0,0.88,0.67
20200514,0,Beijing,123.0,67.0,41.0,195.0,186.0,8.0,4.0,30.0,33.0,115.0,195.0,159.0,169.0,0.86,0.5
20200514,0,Nanjing,76.0,38.0,30.0,97.0,110.0,11.0,11.0,28.0,27.0,181.0,232.0,212.0,221.0,0.73,0.73
20200514,0,Nanning,26.0,17.0,29.0,26.0,49.0,6.0,8.0,18.0,22.0,37.0,111.0,59.0,100.0,0.65,0.91
20200514,0,Nanchang,77.0,42.0,31.0,103.0,91.0,19.0,14.0,60.0,50.0,55.0,194.0,106.0,175.0,0.55,0.53
20200514,0,Hefei,71.0,35.0,34.0,92.0,87.0,9.0,9.0,57.0,53.0,118.0,191.0,139.0,175.0,0.52,0.56
20200514,0,Hohhot,80.0,35.0,30.0,109.0,97.0,12.0,9.0,35.0,33.0,79.0,146.0,115.0,135.0,0.59,0.6
20200514,0,Harbin,62.0,32.0,14.0,73.0,28.0,14.0,11.0,41.0,24.0,42.0,102.0,61.0,97.0,0.74,0.51
20200514,0,Tianjin,90.0,41.0,43.0,129.0,156.0,9.0,12.0,28.0,39.0,107.0,223.0,147.0,184.0,0.8,0.81
20200514,0,Taiyuan,73.0,36.0,56.0,95.0,139.0,32.0,21.0,40.0,45.0,70.0,164.0,119.0,149.0,0.98,0.84
20200514,0,Guangzhou,52.0,29.0,42.0,53.0,68.0,7.0,8.0,35.0,48.0,83.0,265.0,96.0,180.0,0.77,0.98
20200514,0,Chengdu,138.0,105.0,65.0,189.0,136.0,4.0,8.0,58.0,55.0,67.0,200.0,134.0,178.0,0.77,0.63
20200514,0,Lhasa,27.0,11.0,9.0,27.0,16.0,7.0,7.0,21.0,16.0,84.0,127.0,103.0,114.0,0.46,0.45
20200514,0,Kunming,47.0,23.0,26.0,47.0,53.0,9.0,9.0,25.0,22.0,90.0,119.0,101.0,113.0,0.7,0.7
20200514,0,Hangzhou,54.0,24.0,36.0,57.0,88.0,6.0,8.0,36.0,45.0,115.0,254.0,161.0,231.0,0.48,0.62
20200514,0,Wuhan,71.0,49.0,47.0,92.0,104.0,13.0,14.0,35.0,55.0,93.0,177.0,121.0,162.0,0.88,0.9
20200514,0,Shenyang,88.0,30.0,26.0,126.0,90.0,40.0,15.0,20.0,27.0,125.0,163.0,136.0,138.0,0.66,0.72
20200514,0,Jinan,128.0,46.0,37.0,205.0,183.0,13.0,12.0,19.0,20.0,159.0,178.0,158.0,167.0,0.58,0.55
20200514,0,Haikou,10.0,7.0,9.0,10.0,19.0,3.0,3.0,11.0,12.0,30.0,72.0,38.0,60.0,0.5,0.53
20200514,0,Shijiazhuang,84.0,30.0,33.0,118.0,131.0,17.0,17.0,70.0,49.0,36.0,153.0,96.0,123.0,0.66,0.63
20200514,0,Fuzhou,37.0,6.0,24.0,37.0,47.0,5.0,5.0,23.0,20.0,103.0,166.0,110.0,142.0,0.5,0.72
20200514,0,Xining,74.0,42.0,36.0,97.0,89.0,14.0,8.0,66.0,25.0,26.0,120.0,75.0,110.0,0.67,0.57
20200514,0,Xi'an,72.0,36.0,40.0,94.0,98.0,8.0,8.0,67.0,62.0,8.0,53.0,20.0,35.0,0.72,0.67
20200514,0,Guiyang,43.0,24.0,22.0,43.0,43.0,6.0,6.0,12.0,13.0,79.0,101.0,85.0,94.0,0.58,0.63
20200514,0,Zhengzhou,34.0,14.0,38.0,34.0,134.0,5.0,9.0,23.0,53.0,103.0,163.0,108.0,139.0,0.34,0.55
20200514,0,Chongqing,58.0,38.0,37.0,66.0,70.0,6.0,7.0,46.0,43.0,18.0,68.0,33.0,55.0,0.76,0.69
20200514,0,Yinchuan,43.0,14.0,24.0,43.0,64.0,7.0,10.0,16.0,40.0,86.0,128.0,108.0,122.0,0.52,0.48
20200514,0,Changchun,59.0,20.0,12.0,68.0,34.0,6.0,4.0,36.0,28.0,61.0,100.0,63.0,93.0,0.48,0.4
20200514,0,Changsha,83.0,61.0,46.0,73.0,83.0,7.0,10.0,58.0,47.0,38.0,171.0,87.0,150.0,0.83,0.72
20200514,1,Shanghai,55.0,16.0,18.0,59.0,79.0,6.0,7.0,22.0,31.0,99.0,133.0,99.0,99.0,0.51,0.51
20200514,1,Urumqi,66.0,21.0,19.0,81.0,66.0,7.0,7.0,18.0,28.0,90.0,120.0,90.0,90.0,0.43,0.48
20200514,1,Lanzhou,69.0,36.0,26.0,88.0,77.0,6.0,8.0,77.0,37.0,23.0,132.0,23.0,23.0,0.55,0.7
20200514,1,Beijing,107.0,61.0,42.0,164.0,188.0,7.0,4.0,32.0,33.0,96.0,195.0,96.0,96.0,0.78,0.52
