date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200205,0,Shanghai,33.0,23.0,19.0,22.0,21.0,5.0,5.0,46.0,29.0,50.0,99.0,71.0,91.0,0.53,0.51
20200205,0,Urumqi,239.0,189.0,157.0,186.0,148.0,9.0,11.0,88.0,69.0,30.0,78.0,50.0,65.0,2.5,2.2
20200205,0,Lanzhou,68.0,49.0,43.0,72.0,68.0,21.0,29.0,62.0,55.0,34.0,145.0,64.0,110.0,1.57,1.57
20200205,0,Beijing,19.0,11.0,10.0,19.0,18.0,3.0,2.0,19.0,12.0,42.0,69.0,51.0,67.0,0.35,0.3
20200205,0,Nanjing,69.0,50.0,40.0,60.0,53.0,6.0,6.0,28.0,21.0,83.0,123.0,97.0,111.0,0.8,0.71
20200205,0,Nanning,19.0,11.0,7.0,19.0,14.0,6.0,6.0,17.0,13.0,30.0,50.0,37.0,45.0,0.87,0.9
20200205,0,Nanchang,46.0,32.0,31.0,38.0,35.0,3.0,4.0,34.0,17.0,28.0,99.0,61.0,89.0,0.64,0.57
20200205,0,Hefei,120.0,91.0,86.0,86.0,75.0,5.0,6.0,63.0,30.0,35.0,119.0,71.0,104.0,0.99,0.9
20200205,0,Hohhot,32.0,21.0,51.0,32.0,64.0,14.0,18.0,28.0,34.0,45.0,80.0,51.0,72.0,0.97,1.67
20200205,0,Harbin,65.0,47.0,50.0,52.0,61.0,22.0,24.0,20.0,23.0,45.0,69.0,51.0,64.0,0.83,0.78
20200205,0,Tianjin,22.0,12.0,28.0,22.0,39.0,7.0,12.0,21.0,31.0,54.0,73.0,56.0,68.0,0.42,1.15
20200205,0,Taiyuan,95.0,71.0,44.0,99.0,65.0,26.0,26.0,42.0,32.0,34.0,91.0,60.0,82.0,1.11,0.99
20200205,0,Guangzhou,14.0,10.0,5.0,13.0,6.0,4.0,4.0,23.0,15.0,16.0,44.0,26.0,39.0,0.84,0.74
20200205,0,Chengdu,76.0,56.0,35.0,65.0,40.0,6.0,5.0,21.0,16.0,32.0,85.0,58.0,76.0,0.71,0.61
20200205,0,Lhasa,61.0,44.0,12.0,51.0,18.0,7.0,6.0,31.0,13.0,49.0,94.0,72.0,84.0,1.38,0.77
20200205,0,Kunming,37.0,26.0,31.0,33.0,36.0,8.0,9.0,21.0,14.0,55.0,110.0,81.0,100.0,0.52,0.6
20200205,0,Hangzhou,38.0,25.0,34.0,38.0,49.0,5.0,6.0,20.0,14.0,36.0,95.0,58.0,86.0,0.59,0.64
20200205,0,Wuhan,78.0,57.0,64.0,70.0,73.0,6.0,9.0,56.0,36.0,30.0,117.0,68.0,106.0,1.01,0.91
20200205,0,Shenyang,42.0,15.0,17.0,42.0,31.0,11.0,11.0,13.0,14.0,47.0,68.0,50.0,64.0,0.46,0.5
20200205,0,Jinan,51.0,32.0,67.0,52.0,92.0,8.0,14.0,13.0,20.0,57.0,89.0,50.0,83.0,0.59,0.93
20200205,0,Haikou,31.0,17.0,15.0,31.0,29.0,3.0,3.0,4.0,5.0,72.0,91.0,81.0,82.0,0.53,0.53
20200205,0,Shijiazhuang,55.0,39.0,68.0,56.0,100.0,7.0,8.0,12.0,23.0,49.0,82.0,58.0,74.0,0.67,1.09
20200205,0,Fuzhou,33.0,23.0,18.0,19.0,17.0,4.0,4.0,14.0,14.0,55.0,70.0,57.0,63.0,0.86,0.8
20200205,0,Xining,46.0,32.0,22.0,43.0,32.0,17.0,19.0,26.0,31.0,62.0,89.0,60.0,79.0,1.2,1.6
20200205,0,Xi'an,171.0,130.0,96.0,119.0,96.0,19.0,14.0,34.0,29.0,63.0,122.0,90.0,110.0,1.28,1.1
20200205,0,Guiyang,60.0,43.0,30.0,52.0,39.0,15.0,16.0,7.0,10.0,49.0,79.0,54.0,69.0,0.66,0.69
20200205,0,Zhengzhou,149.0,114.0,110.0,128.0,126.0,6.0,11.0,19.0,25.0,57.0,124.0,82.0,109.0,1.28,1.17
20200205,0,Chongqing,50.0,35.0,33.0,43.0,41.0,5.0,6.0,26.0,20.0,29.0,71.0,47.0,59.0,0.79,0.75
20200205,0,Yinchuan,75.0,55.0,56.0,76.0,81.0,29.0,30.0,37.0,41.0,72.0,130.0,104.0,116.0,1.5,1.62
20200205,0,Changchun,70.0,51.0,26.0,48.0,29.0,11.0,14.0,24.0,12.0,37.0,70.0,47.0,64.0,0.74,0.53
20200205,0,Changsha,71.0,52.0,50.0,51.0,41.0,5.0,5.0,31.0,18.0,36.0,106.0,71.0,95.0,1.03,0.93
