date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200119,0,Shanghai,109.0,82.0,68.0,65.0,53.0,6.0,7.0,56.0,43.0,26.0,60.0,35.0,55.0,1.07,0.92
20200119,0,Urumqi,76.0,56.0,55.0,40.0,54.0,6.0,7.0,68.0,58.0,34.0,62.0,27.0,52.0,1.42,1.28
20200119,0,Lanzhou,51.0,33.0,46.0,52.0,72.0,18.0,18.0,74.0,54.0,15.0,80.0,44.0,74.0,0.88,1.15
20200119,0,Beijing,50.0,35.0,157.0,50.0,154.0,2.0,4.0,14.0,63.0,65.0,71.0,22.0,27.0,0.45,2.05
20200119,0,Nanjing,99.0,74.0,67.0,94.0,82.0,4.0,5.0,58.0,39.0,20.0,63.0,33.0,56.0,0.79,0.63
20200119,0,Nanning,44.0,31.0,36.0,38.0,50.0,6.0,7.0,30.0,26.0,9.0,34.0,14.0,27.0,1.02,1.0
20200119,0,Nanchang,66.0,48.0,47.0,60.0,58.0,4.0,6.0,25.0,33.0,50.0,51.0,39.0,42.0,0.63,0.73
20200119,0,Hefei,115.0,87.0,83.0,79.0,73.0,5.0,6.0,60.0,48.0,21.0,65.0,32.0,55.0,0.88,0.88
20200119,0,Hohhot,348.0,298.0,313.0,337.0,344.0,32.0,37.0,94.0,85.0,12.0,52.0,16.0,36.0,3.85,3.4
20200119,0,Harbin,217.0,167.0,221.0,180.0,237.0,53.0,52.0,84.0,87.0,33.0,78.0,36.0,60.0,1.64,1.86
20200119,0,Tianjin,234.0,184.0,236.0,171.0,216.0,6.0,8.0,58.0,55.0,6.0,31.0,11.0,25.0,2.16,2.69
20200119,0,Taiyuan,46.0,11.0,86.0,46.0,117.0,5.0,32.0,16.0,51.0,70.0,82.0,74.0,74.0,0.42,1.2
20200119,0,Guangzhou,45.0,29.0,25.0,45.0,38.0,6.0,6.0,43.0,33.0,17.0,70.0,38.0,58.0,1.16,1.17
20200119,0,Chengdu,100.0,75.0,75.0,93.0,97.0,5.0,6.0,60.0,45.0,5.0,46.0,18.0,33.0,1.21,1.07
20200119,0,Lhasa,53.0,12.0,9.0,56.0,24.0,6.0,6.0,5.0,14.0,81.0,95.0,81.0,88.0,0.48,0.6
20200119,0,Kunming,40.0,28.0,17.0,34.0,30.0,11.0,10.0,34.0,27.0,42.0,80.0,57.0,75.0,0.77,0.65
20200119,0,Hangzhou,78.0,57.0,35.0,75.0,48.0,6.0,5.0,34.0,25.0,33.0,64.0,36.0,58.0,0.92,0.92
20200119,0,Wuhan,119.0,90.0,56.0,96.0,63.0,6.0,8.0,56.0,48.0,20.0,69.0,30.0,52.0,0.92,0.99
20200119,0,Shenyang,209.0,159.0,150.0,209.0,200.0,45.0,45.0,100.0,89.0,8.0,52.0,14.0,35.0,3.39,2.74
20200119,0,Jinan,219.0,169.0,156.0,209.0,194.0,17.0,20.0,38.0,39.0,66.0,84.0,66.0,74.0,1.37,1.41
20200119,0,Haikou,29.0,15.0,17.0,29.0,33.0,3.0,3.0,13.0,9.0,84.0,110.0,89.0,98.0,0.63,0.82
20200119,0,Shijiazhuang,226.0,176.0,200.0,351.0,334.0,15.0,15.0,88.0,82.0,6.0,23.0,7.0,17.0,6.0,4.69
20200119,0,Fuzhou,33.0,23.0,15.0,21.0,15.0,4.0,4.0,18.0,17.0,52.0,59.0,54.0,53.0,0.68,0.7
20200119,0,Xining,50.0,35.0,65.0,47.0,76.0,12.0,13.0,30.0,44.0,72.0,96.0,74.0,86.0,0.67,1.6
20200119,0,Xi'an,196.0,147.0,189.0,167.0,206.0,13.0,9.0,67.0,68.0,10.0,44.0,19.0,30.0,1.51,1.66
20200119,0,Guiyang,105.0,79.0,47.0,100.0,60.0,19.0,15.0,19.0,18.0,39.0,61.0,35.0,52.0,0.91,0.84
20200119,0,Zhengzhou,113.0,85.0,140.0,109.0,163.0,12.0,10.0,30.0,51.0,61.0,86.0,66.0,70.0,0.95,1.43
20200119,0,Chongqing,86.0,64.0,52.0,92.0,73.0,9.0,10.0,47.0,43.0,5.0,22.0,8.0,14.0,1.23,1.12
20200119,0,Yinchuan,43.0,26.0,75.0,43.0,112.0,9.0,9.0,45.0,52.0,41.0,84.0,58.0,75.0,0.66,1.22
20200119,0,Changchun,134.0,102.0,128.0,102.0,130.0,25.0,30.0,46.0,64.0,53.0,85.0,43.0,65.0,1.29,1.52
20200119,0,Changsha,95.0,71.0,64.0,56.0,50.0,6.0,4.0,26.0,36.0,36.0,45.0,38.0,39.0,1.17,0.94
20200119,1,Shanghai,106.0,80.0,69.0,61.0,54.0,6.0,7.0,52.0,44.0,28.0,60.0,28.0,28.0,0.99,0.92
20200119,1,Urumqi,81.0,60.0,56.0,42.0,53.0,6.0,7.0,65.0,58.0,32.0,62.0,32.0,32.0,1.52,1.28
20200119,1,Lanzhou,51.0,32.0,43.0,52.0,69.0,15.0,18.0,67.0,53.0,17.0,80.0,17.0,17.0,0.98,1.13
20200119,1,Beijing,50.0,21.0,151.0,50.0,149.0,2.0,4.0,13.0,61.0,65.0,71.0,65.0,65.0,0.34,1.96
20200119,1,Nanjing,99.0,74.0,68.0,95.0,83.0,4.0,5.0,55.0,40.0,24.0,63.0,24.0,24.0,0.72,0.64
20200119,1,Nanning,37.0,26.0,34.0,36.0,49.0,6.0,7.0,24.0,27.0,15.0,33.0,15.0,15.0,0.95,0.97
20200119,1,Nanchang,68.0,49.0,47.0,57.0,58.0,4.0,6.0,20.0,32.0,57.0,58.0,57.0,57.0,0.61,0.73
20200119,1,Hefei,111.0,84.0,84.0,74.0,74.0,5.0,6.0,58.0,48.0,20.0,65.0,20.0,20.0,0.87,0.88
20200119,1,Hohhot,311.0,261.0,311.0,310.0,344.0,31.0,36.0,94.0,84.0,10.0,52.0,10.0,10.0,3.87,3.4
20200119,1,Harbin,205.0,155.0,215.0,161.0,232.0,47.0,52.0,74.0,86.0,39.0,79.0,39.0,39.0,1.55,1.83
20200119,1,Tianjin,231.0,181.0,232.0,168.0,211.0,6.0,8.0,61.0,54.0,6.0,31.0,6.0,6.0,2.21,2.66
20200119,1,Taiyuan,49.0,12.0,82.0,49.0,113.0,5.0,31.0,12.0,48.0,72.0,82.0,72.0,72.0,0.42,1.16
20200119,1,Guangzhou,45.0,30.0,25.0,45.0,38.0,8.0,6.0,39.0,33.0,19.0,70.0,19.0,19.0,1.15,1.17
20200119,1,Chengdu,105.0,79.0,75.0,95.0,97.0,5.0,6.0,57.0,46.0,5.0,46.0,5.0,5.0,1.23,1.09
20200119,1,Lhasa,38.0,9.0,9.0,38.0,24.0,5.0,6.0,4.0,13.0,80.0,94.0,80.0,80.0,0.48,0.6
20200119,1,Kunming,43.0,30.0,17.0,34.0,30.0,12.0,10.0,37.0,27.0,37.0,80.0,37.0,37.0,0.78,0.65
20200119,1,Hangzhou,75.0,55.0,37.0,72.0,50.0,6.0,5.0,31.0,25.0,33.0,64.0,33.0,33.0,0.9,0.91
20200119,1,Wuhan,125.0,95.0,58.0,104.0,64.0,6.0,8.0,49.0,48.0,23.0,69.0,23.0,23.0,0.96,0.98
20200119,1,Shenyang,202.0,152.0,149.0,207.0,198.0,42.0,46.0,94.0,89.0,8.0,52.0,8.0,8.0,3.26,2.77
20200119,1,Jinan,217.0,167.0,157.0,206.0,194.0,15.0,20.0,38.0,39.0,62.0,84.0,62.0,62.0,1.47,1.41
20200119,1,Haikou,25.0,15.0,17.0,21.0,33.0,3.0,3.0,11.0,9.0,79.0,110.0,79.0,79.0,0.63,0.82
20200119,1,Shijiazhuang,231.0,181.0,199.0,351.0,334.0,15.0,15.0,86.0,82.0,6.0,23.0,6.0,6.0,6.0,4.8
20200119,1,Fuzhou,34.0,24.0,16.0,21.0,18.0,4.0,4.0,16.0,17.0,53.0,62.0,53.0,53.0,0.68,0.68
20200119,1,Xining,50.0,35.0,63.0,48.0,74.0,13.0,13.0,30.0,43.0,70.0,96.0,70.0,70.0,0.83,1.57
20200119,1,Xi'an,193.0,145.0,185.0,160.0,203.0,11.0,9.0,64.0,67.0,8.0,44.0,8.0,8.0,1.33,1.63
20200119,1,Guiyang,96.0,72.0,48.0,91.0,62.0,19.0,16.0,19.0,18.0,36.0,61.0,36.0,36.0,0.89,0.84
20200119,1,Zhengzhou,104.0,78.0,136.0,104.0,159.0,13.0,10.0,29.0,49.0,59.0,86.0,59.0,59.0,0.89,1.39
20200119,1,Chongqing,88.0,65.0,52.0,96.0,72.0,8.0,10.0,45.0,43.0,5.0,22.0,5.0,5.0,1.21,1.13
20200119,1,Yinchuan,40.0,25.0,72.0,40.0,108.0,8.0,9.0,50.0,50.0,37.0,84.0,37.0,37.0,0.62,1.22
20200119,1,Changchun,140.0,107.0,123.0,99.0,126.0,21.0,30.0,49.0,63.0,46.0,85.0,46.0,46.0,1.3,1.49
20200119,1,Changsha,96.0,72.0,65.0,54.0,50.0,5.0,4.0,26.0,35.0,34.0,45.0,34.0,34.0,1.12,0.96
20200119,2,Shanghai,108.0,81.0,70.0,59.0,54.0,6.0,7.0,47.0,44.0,31.0,60.0,30.0,31.0,0.92,0.92
20200119,2,Urumqi,80.0,59.0,56.0,37.0,52.0,6.0,7.0,57.0,59.0,36.0,62.0,34.0,34.0,1.32,1.3
20200119,2,Lanzhou,53.0,28.0,41.0,55.0,66.0,17.0,18.0,62.0,53.0,17.0,80.0,17.0,18.0,1.07,1.07
20200119,2,Beijing,60.0,18.0,145.0,69.0,146.0,1.0,3.0,14.0,58.0,62.0,71.0,64.0,65.0,0.33,1.9
20200119,2,Nanjing,100.0,75.0,69.0,94.0,84.0,4.0,5.0,38.0,40.0,45.0,64.0,35.0,35.0,0.62,0.66
20200119,2,Nanning,35.0,22.0,33.0,35.0,47.0,7.0,7.0,17.0,27.0,22.0,31.0,18.0,19.0,0.87,0.95
20200119,2,Nanchang,65.0,47.0,47.0,55.0,58.0,4.0,6.0,19.0,31.0,58.0,60.0,58.0,59.0,0.61,0.7
20200119,2,Hefei,110.0,83.0,85.0,69.0,74.0,5.0,6.0,51.0,48.0,24.0,65.0,22.0,22.0,0.83,0.88
20200119,2,Hohhot,280.0,230.0,308.0,281.0,340.0,29.0,36.0,93.0,83.0,8.0,52.0,9.0,10.0,3.82,3.4
20200119,2,Harbin,193.0,145.0,209.0,155.0,226.0,42.0,52.0,69.0,86.0,41.0,79.0,40.0,41.0,1.49,1.81
20200119,2,Tianjin,223.0,173.0,227.0,133.0,204.0,6.0,8.0,62.0,54.0,11.0,31.0,8.0,9.0,1.94,2.59
20200119,2,Taiyuan,51.0,13.0,79.0,51.0,111.0,5.0,30.0,11.0,46.0,74.0,82.0,73.0,74.0,0.41,1.11
20200119,2,Guangzhou,44.0,29.0,25.0,44.0,39.0,6.0,6.0,35.0,34.0,19.0,70.0,19.0,19.0,1.16,1.16
20200119,2,Chengdu,106.0,80.0,75.0,97.0,97.0,5.0,6.0,56.0,46.0,3.0,46.0,4.0,5.0,1.23,1.09
20200119,2,Lhasa,26.0,9.0,10.0,25.0,24.0,5.0,6.0,4.0,13.0,82.0,93.0,81.0,81.0,0.48,0.58
20200119,2,Kunming,45.0,29.0,17.0,45.0,30.0,11.0,10.0,39.0,27.0,34.0,80.0,35.0,38.0,0.8,0.65
20200119,2,Hangzhou,75.0,55.0,38.0,72.0,52.0,5.0,5.0,32.0,26.0,29.0,64.0,31.0,33.0,0.91,0.89
20200119,2,Wuhan,128.0,97.0,59.0,103.0,66.0,6.0,8.0,42.0,48.0,26.0,69.0,24.0,26.0,0.92,0.98
20200119,2,Shenyang,181.0,137.0,146.0,187.0,196.0,37.0,46.0,84.0,88.0,8.0,52.0,8.0,8.0,2.82,2.76
20200119,2,Jinan,216.0,166.0,157.0,206.0,195.0,14.0,20.0,39.0,39.0,55.0,84.0,59.0,62.0,1.52,1.4
20200119,2,Haikou,24.0,13.0,17.0,24.0,32.0,3.0,3.0,10.0,9.0,77.0,110.0,78.0,79.0,0.63,0.82
20200119,2,Shijiazhuang,227.0,177.0,198.0,338.0,334.0,14.0,15.0,81.0,82.0,6.0,23.0,6.0,6.0,6.09,4.94
20200119,2,Fuzhou,36.0,25.0,16.0,20.0,18.0,4.0,4.0,16.0,18.0,53.0,62.0,53.0,53.0,0.68,0.68
20200119,2,Xining,51.0,36.0,60.0,49.0,72.0,13.0,13.0,29.0,43.0,65.0,96.0,68.0,71.0,0.87,1.5
20200119,2,Xi'an,169.0,128.0,182.0,151.0,199.0,11.0,9.0,59.0,66.0,9.0,44.0,9.0,9.0,1.22,1.6
20200119,2,Guiyang,95.0,71.0,50.0,91.0,65.0,20.0,16.0,19.0,19.0,35.0,60.0,35.0,36.0,0.89,0.86
20200119,2,Zhengzhou,83.0,61.0,130.0,92.0,154.0,12.0,10.0,26.0,47.0,62.0,86.0,61.0,61.0,0.72,1.34
20200119,2,Chongqing,91.0,68.0,52.0,92.0,73.0,8.0,10.0,43.0,43.0,5.0,22.0,5.0,5.0,1.18,1.13
20200119,2,Yinchuan,40.0,23.0,69.0,40.0,104.0,8.0,9.0,45.0,49.0,38.0,84.0,37.0,39.0,0.66,1.14
20200119,2,Changchun,139.0,106.0,119.0,98.0,122.0,25.0,30.0,46.0,61.0,48.0,85.0,47.0,49.0,1.31,1.46
20200119,2,Changsha,100.0,75.0,65.0,55.0,51.0,6.0,4.0,26.0,34.0,32.0,45.0,33.0,34.0,1.14,0.97
20200119,3,Shanghai,109.0,82.0,71.0,56.0,55.0,5.0,7.0,41.0,44.0,34.0,60.0,31.0,32.0,0.87,0.92
20200119,3,Urumqi,73.0,53.0,57.0,30.0,51.0,6.0,7.0,48.0,58.0,40.0,62.0,36.0,36.0,1.17,1.33
20200119,3,Lanzhou,52.0,30.0,39.0,53.0,64.0,20.0,18.0,63.0,52.0,14.0,80.0,16.0,18.0,1.18,1.05
20200119,3,Beijing,60.0,18.0,140.0,69.0,143.0,2.0,3.0,15.0,55.0,60.0,71.0,63.0,65.0,0.35,1.84
20200119,3,Nanjing,99.0,74.0,70.0,89.0,85.0,4.0,5.0,28.0,40.0,60.0,66.0,43.0,43.0,0.6,0.66
20200119,3,Nanning,29.0,18.0,32.0,29.0,45.0,6.0,7.0,15.0,26.0,23.0,27.0,20.0,20.0,0.8,0.95
20200119,3,Nanchang,64.0,46.0,46.0,52.0,57.0,4.0,6.0,21.0,30.0,52.0,60.0,56.0,59.0,0.6,0.7
20200119,3,Hefei,104.0,78.0,85.0,63.0,74.0,5.0,6.0,49.0,48.0,25.0,65.0,23.0,23.0,0.83,0.88
20200119,3,Hohhot,249.0,199.0,301.0,261.0,335.0,27.0,36.0,88.0,83.0,8.0,52.0,9.0,10.0,3.17,3.38
20200119,3,Harbin,170.0,129.0,204.0,145.0,221.0,40.0,53.0,67.0,85.0,39.0,79.0,40.0,42.0,1.34,1.77
20200119,3,Tianjin,163.0,124.0,222.0,61.0,196.0,5.0,8.0,38.0,53.0,39.0,45.0,19.0,19.0,1.0,2.52
20200119,3,Taiyuan,53.0,14.0,75.0,55.0,108.0,5.0,29.0,17.0,44.0,66.0,82.0,71.0,74.0,0.42,1.09
20200119,3,Guangzhou,46.0,30.0,26.0,46.0,39.0,6.0,6.0,37.0,34.0,16.0,70.0,18.0,20.0,1.17,1.16
20200119,3,Chengdu,106.0,80.0,76.0,96.0,97.0,5.0,6.0,50.0,46.0,4.0,46.0,4.0,5.0,1.16,1.1
20200119,3,Lhasa,26.0,9.0,10.0,20.0,25.0,6.0,6.0,4.0,13.0,82.0,92.0,82.0,82.0,0.45,0.58
20200119,3,Kunming,50.0,35.0,18.0,44.0,31.0,11.0,10.0,42.0,27.0,29.0,80.0,33.0,39.0,0.9,0.65
20200119,3,Hangzhou,75.0,55.0,40.0,73.0,54.0,5.0,5.0,32.0,26.0,26.0,64.0,29.0,34.0,0.9,0.89
20200119,3,Wuhan,129.0,98.0,61.0,100.0,67.0,6.0,8.0,44.0,48.0,21.0,69.0,23.0,26.0,0.96,0.98
20200119,3,Shenyang,181.0,137.0,144.0,188.0,193.0,35.0,46.0,78.0,88.0,8.0,52.0,8.0,8.0,2.66,2.75
20200119,3,Jinan,220.0,170.0,158.0,209.0,196.0,14.0,20.0,43.0,39.0,44.0,84.0,54.0,62.0,1.56,1.41
20200119,3,Haikou,26.0,13.0,17.0,26.0,32.0,3.0,3.0,8.0,9.0,74.0,110.0,77.0,79.0,0.6,0.82
20200119,3,Shijiazhuang,228.0,178.0,197.0,317.0,333.0,14.0,15.0,79.0,82.0,6.0,23.0,6.0,6.0,5.97,5.03
20200119,3,Fuzhou,34.0,24.0,17.0,19.0,19.0,4.0,4.0,15.0,17.0,51.0,62.0,52.0,54.0,0.68,0.68
20200119,3,Xining,55.0,39.0,57.0,54.0,70.0,13.0,13.0,32.0,42.0,60.0,96.0,65.0,72.0,1.13,1.43
20200119,3,Xi'an,129.0,98.0,178.0,130.0,195.0,10.0,9.0,55.0,65.0,12.0,44.0,10.0,10.0,1.04,1.58
20200119,3,Guiyang,93.0,69.0,52.0,89.0,67.0,20.0,17.0,17.0,19.0,35.0,60.0,35.0,36.0,0.88,0.86
20200119,3,Zhengzhou,64.0,46.0,125.0,72.0,148.0,11.0,10.0,22.0,45.0,67.0,86.0,63.0,63.0,0.6,1.29
20200119,3,Chongqing,91.0,68.0,53.0,94.0,74.0,8.0,10.0,41.0,43.0,6.0,22.0,5.0,6.0,1.15,1.14
20200119,3,Yinchuan,43.0,20.0,66.0,43.0,100.0,8.0,9.0,45.0,47.0,32.0,84.0,36.0,40.0,0.66,1.1
20200119,3,Changchun,131.0,100.0,114.0,94.0,118.0,24.0,31.0,45.0,60.0,48.0,85.0,47.0,50.0,1.31,1.42
20200119,3,Changsha,104.0,78.0,66.0,58.0,51.0,5.0,5.0,25.0,33.0,30.0,45.0,32.0,34.0,1.19,0.99
20200119,4,Shanghai,108.0,81.0,71.0,54.0,55.0,5.0,6.0,38.0,44.0,35.0,60.0,32.0,32.0,0.82,0.9
20200119,4,Urumqi,56.0,40.0,58.0,47.0,50.0,6.0,7.0,42.0,59.0,46.0,61.0,38.0,39.0,1.13,1.35
20200119,4,Lanzhou,52.0,26.0,36.0,54.0,61.0,17.0,18.0,56.0,51.0,18.0,80.0,17.0,18.0,1.02,1.02
20200119,4,Beijing,58.0,16.0,136.0,65.0,141.0,2.0,3.0,13.0,53.0,61.0,73.0,62.0,66.0,0.34,1.77
20200119,4,Nanjing,93.0,69.0,70.0,84.0,85.0,4.0,5.0,28.0,40.0,57.0,66.0,46.0,46.0,0.6,0.66
20200119,4,Nanning,24.0,15.0,30.0,24.0,44.0,7.0,7.0,15.0,26.0,23.0,26.0,21.0,21.0,0.82,0.95
20200119,4,Nanchang,64.0,46.0,46.0,53.0,57.0,3.0,6.0,23.0,29.0,44.0,60.0,53.0,59.0,0.61,0.7
20200119,4,Hefei,105.0,79.0,85.0,63.0,74.0,5.0,6.0,48.0,48.0,23.0,65.0,23.0,24.0,0.83,0.88
20200119,4,Hohhot,218.0,168.0,295.0,229.0,330.0,25.0,36.0,83.0,82.0,7.0,52.0,8.0,10.0,3.17,3.35
20200119,4,Harbin,174.0,132.0,198.0,142.0,216.0,39.0,53.0,68.0,84.0,34.0,79.0,38.0,42.0,1.45,1.74
20200119,4,Tianjin,69.0,50.0,211.0,49.0,187.0,5.0,8.0,24.0,51.0,55.0,57.0,28.0,28.0,0.57,2.38
20200119,4,Taiyuan,53.0,14.0,72.0,56.0,105.0,6.0,28.0,25.0,42.0,56.0,82.0,67.0,74.0,0.44,1.04
20200119,4,Guangzhou,48.0,32.0,26.0,48.0,40.0,7.0,6.0,34.0,34.0,15.0,70.0,17.0,20.0,1.19,1.16
20200119,4,Chengdu,109.0,82.0,76.0,99.0,97.0,5.0,6.0,46.0,46.0,4.0,46.0,4.0,6.0,1.14,1.1
20200119,4,Lhasa,25.0,7.0,10.0,17.0,25.0,6.0,6.0,5.0,13.0,81.0,91.0,81.0,82.0,0.48,0.58
20200119,4,Kunming,50.0,35.0,18.0,47.0,31.0,10.0,10.0,44.0,28.0,21.0,80.0,30.0,39.0,0.88,0.67
20200119,4,Hangzhou,73.0,53.0,41.0,71.0,55.0,5.0,6.0,29.0,27.0,29.0,64.0,29.0,34.0,0.89,0.89
20200119,4,Wuhan,129.0,98.0,63.0,99.0,69.0,5.0,8.0,42.0,48.0,20.0,69.0,22.0,26.0,0.91,0.98
20200119,4,Shenyang,208.0,158.0,143.0,221.0,192.0,28.0,46.0,79.0,88.0,8.0,52.0,8.0,8.0,2.86,2.76
20200119,4,Jinan,221.0,171.0,161.0,210.0,200.0,13.0,20.0,50.0,41.0,30.0,83.0,46.0,60.0,1.57,1.43
20200119,4,Haikou,24.0,12.0,16.0,23.0,31.0,3.0,3.0,7.0,10.0,76.0,110.0,77.0,79.0,0.6,0.82
20200119,4,Shijiazhuang,209.0,159.0,196.0,279.0,331.0,15.0,15.0,75.0,81.0,7.0,23.0,6.0,6.0,5.49,5.13
20200119,4,Fuzhou,36.0,25.0,17.0,20.0,19.0,4.0,4.0,16.0,18.0,48.0,62.0,51.0,54.0,0.68,0.68
20200119,4,Xining,59.0,42.0,56.0,56.0,68.0,11.0,13.0,33.0,42.0,54.0,96.0,62.0,72.0,1.47,1.4
20200119,4,Xi'an,84.0,62.0,172.0,95.0,190.0,10.0,9.0,47.0,64.0,21.0,44.0,12.0,12.0,0.84,1.54
20200119,4,Guiyang,81.0,60.0,53.0,80.0,69.0,20.0,17.0,16.0,19.0,34.0,60.0,35.0,37.0,0.87,0.86
20200119,4,Zhengzhou,60.0,43.0,118.0,68.0,142.0,11.0,10.0,22.0,44.0,64.0,86.0,63.0,63.0,0.57,1.26
20200119,4,Chongqing,89.0,66.0,54.0,93.0,75.0,7.0,10.0,39.0,43.0,6.0,22.0,5.0,6.0,1.15,1.14
20200119,4,Yinchuan,45.0,20.0,62.0,45.0,96.0,10.0,9.0,43.0,46.0,35.0,84.0,35.0,41.0,0.7,1.08
20200119,4,Changchun,125.0,95.0,110.0,88.0,114.0,34.0,32.0,51.0,59.0,42.0,85.0,46.0,51.0,1.33,1.4
20200119,4,Changsha,108.0,81.0,67.0,60.0,52.0,6.0,5.0,26.0,32.0,28.0,45.0,31.0,34.0,1.19,0.99
20200119,5,Shanghai,108.0,81.0,71.0,57.0,55.0,5.0,6.0,42.0,44.0,29.0,60.0,31.0,33.0,0.82,0.89
20200119,5,Urumqi,62.0,41.0,58.0,74.0,50.0,5.0,7.0,39.0,59.0,49.0,59.0,40.0,41.0,1.07,1.33
20200119,5,Lanzhou,54.0,29.0,34.0,57.0,59.0,14.0,18.0,56.0,50.0,15.0,80.0,16.0,18.0,0.98,0.95
20200119,5,Beijing,57.0,16.0,132.0,63.0,139.0,2.0,3.0,12.0,51.0,61.0,73.0,62.0,66.0,0.32,1.7
20200119,5,Nanjing,94.0,70.0,71.0,87.0,86.0,3.0,5.0,34.0,40.0,46.0,66.0,47.0,47.0,0.62,0.66
20200119,5,Nanning,31.0,14.0,29.0,31.0,42.0,7.0,7.0,14.0,26.0,26.0,26.0,22.0,22.0,0.8,0.95
20200119,5,Nanchang,66.0,48.0,46.0,53.0,56.0,3.0,6.0,23.0,29.0,40.0,60.0,50.0,59.0,0.61,0.7
20200119,5,Hefei,100.0,75.0,85.0,63.0,74.0,5.0,6.0,48.0,48.0,21.0,65.0,22.0,24.0,0.84,0.88
20200119,5,Hohhot,186.0,140.0,288.0,200.0,325.0,22.0,35.0,79.0,82.0,7.0,52.0,8.0,10.0,2.9,3.32
20200119,5,Harbin,167.0,127.0,192.0,141.0,210.0,36.0,53.0,72.0,83.0,29.0,79.0,37.0,42.0,1.32,1.71
20200119,5,Tianjin,44.0,31.0,201.0,38.0,176.0,5.0,7.0,21.0,49.0,59.0,59.0,34.0,34.0,0.47,2.25
20200119,5,Taiyuan,54.0,15.0,68.0,57.0,102.0,6.0,28.0,33.0,40.0,46.0,82.0,63.0,74.0,0.44,1.04
20200119,5,Guangzhou,49.0,33.0,27.0,49.0,41.0,6.0,6.0,31.0,35.0,17.0,70.0,17.0,20.0,1.16,1.16
20200119,5,Chengdu,106.0,80.0,76.0,95.0,97.0,5.0,6.0,41.0,46.0,6.0,46.0,4.0,7.0,1.06,1.1
20200119,5,Lhasa,25.0,6.0,10.0,13.0,25.0,6.0,6.0,5.0,12.0,81.0,91.0,81.0,82.0,0.48,0.58
20200119,5,Kunming,53.0,35.0,19.0,55.0,32.0,11.0,10.0,50.0,28.0,8.0,80.0,26.0,39.0,0.9,0.67
20200119,5,Hangzhou,75.0,55.0,42.0,72.0,57.0,5.0,6.0,29.0,27.0,25.0,64.0,29.0,34.0,0.9,0.89
20200119,5,Wuhan,128.0,97.0,64.0,99.0,71.0,5.0,8.0,35.0,47.0,23.0,69.0,23.0,26.0,0.89,0.98
