date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200330,0,Shanghai,19.0,11.0,8.0,17.0,28.0,4.0,6.0,33.0,24.0,61.0,80.0,65.0,73.0,0.48,0.41
20200330,0,Urumqi,76.0,28.0,24.0,102.0,68.0,6.0,8.0,28.0,36.0,52.0,80.0,65.0,70.0,0.8,1.0
20200330,0,Lanzhou,83.0,45.0,38.0,116.0,110.0,10.0,10.0,79.0,43.0,14.0,106.0,58.0,95.0,0.82,0.77
20200330,0,Beijing,99.0,74.0,45.0,98.0,72.0,8.0,7.0,52.0,38.0,37.0,109.0,73.0,97.0,0.83,0.54
20200330,0,Nanjing,18.0,12.0,12.0,15.0,25.0,3.0,4.0,23.0,29.0,58.0,87.0,54.0,74.0,0.7,0.6
20200330,0,Nanning,17.0,8.0,22.0,17.0,36.0,9.0,8.0,18.0,23.0,15.0,36.0,10.0,28.0,0.66,0.79
20200330,0,Nanchang,27.0,19.0,10.0,16.0,12.0,3.0,3.0,21.0,17.0,40.0,55.0,46.0,51.0,0.41,0.27
20200330,0,Hefei,26.0,18.0,15.0,19.0,22.0,5.0,6.0,29.0,25.0,37.0,73.0,46.0,65.0,0.57,0.49
20200330,0,Hohhot,126.0,96.0,65.0,139.0,81.0,13.0,16.0,73.0,29.0,14.0,118.0,67.0,102.0,1.42,0.93
20200330,0,Harbin,80.0,49.0,45.0,110.0,90.0,12.0,14.0,19.0,23.0,72.0,142.0,87.0,117.0,0.58,0.59
20200330,0,Tianjin,75.0,55.0,38.0,91.0,65.0,12.0,13.0,57.0,45.0,50.0,118.0,78.0,107.0,0.67,0.59
20200330,0,Taiyuan,89.0,66.0,53.0,109.0,86.0,19.0,24.0,71.0,43.0,25.0,116.0,66.0,106.0,0.86,0.79
20200330,0,Guangzhou,52.0,24.0,24.0,53.0,52.0,6.0,7.0,40.0,42.0,6.0,49.0,8.0,39.0,0.95,0.84
20200330,0,Chengdu,31.0,14.0,12.0,31.0,21.0,5.0,5.0,37.0,23.0,30.0,82.0,50.0,67.0,0.57,0.57
20200330,0,Lhasa,106.0,36.0,12.0,162.0,54.0,6.0,6.0,5.0,8.0,91.0,111.0,94.0,100.0,0.38,0.38
20200330,0,Kunming,66.0,48.0,48.0,72.0,73.0,11.0,8.0,28.0,17.0,90.0,136.0,109.0,131.0,0.83,0.77
20200330,0,Hangzhou,24.0,14.0,17.0,24.0,34.0,4.0,5.0,35.0,48.0,31.0,46.0,24.0,32.0,0.52,0.61
20200330,0,Wuhan,20.0,14.0,10.0,17.0,13.0,5.0,6.0,13.0,16.0,58.0,71.0,60.0,65.0,0.48,0.57
20200330,0,Shenyang,100.0,75.0,38.0,130.0,82.0,39.0,25.0,65.0,35.0,33.0,104.0,77.0,98.0,1.6,0.96
20200330,0,Jinan,76.0,54.0,38.0,101.0,84.0,14.0,14.0,32.0,37.0,69.0,113.0,87.0,105.0,0.7,0.72
20200330,0,Haikou,15.0,9.0,12.0,15.0,23.0,4.0,3.0,6.0,5.0,36.0,60.0,42.0,54.0,0.53,0.5
20200330,0,Shijiazhuang,64.0,42.0,41.0,77.0,97.0,9.0,15.0,39.0,43.0,48.0,105.0,82.0,90.0,0.59,0.8
20200330,0,Fuzhou,23.0,16.0,14.0,15.0,21.0,4.0,4.0,21.0,19.0,48.0,75.0,50.0,67.0,0.82,0.58
20200330,0,Xining,57.0,32.0,35.0,64.0,85.0,7.0,6.0,27.0,26.0,81.0,98.0,82.0,90.0,0.6,0.63
20200330,0,Xi'an,46.0,32.0,20.0,45.0,24.0,6.0,5.0,57.0,28.0,7.0,71.0,36.0,60.0,0.64,0.47
20200330,0,Guiyang,41.0,26.0,16.0,41.0,29.0,14.0,9.0,19.0,17.0,20.0,44.0,22.0,41.0,0.52,0.5
20200330,0,Zhengzhou,56.0,40.0,32.0,40.0,35.0,6.0,5.0,36.0,23.0,45.0,103.0,67.0,92.0,0.44,0.4
20200330,0,Chongqing,40.0,24.0,19.0,40.0,30.0,6.0,6.0,46.0,30.0,10.0,52.0,18.0,47.0,0.66,0.52
20200330,0,Yinchuan,72.0,34.0,25.0,94.0,52.0,9.0,10.0,72.0,31.0,30.0,127.0,74.0,115.0,0.82,0.66
20200330,0,Changchun,56.0,34.0,30.0,62.0,63.0,8.0,10.0,24.0,24.0,83.0,96.0,84.0,88.0,0.52,0.61
20200330,0,Changsha,26.0,18.0,12.0,13.0,10.0,4.0,4.0,17.0,18.0,44.0,61.0,44.0,53.0,0.62,0.62
20200330,1,Shanghai,18.0,12.0,8.0,16.0,27.0,4.0,5.0,36.0,25.0,53.0,79.0,53.0,53.0,0.5,0.41
20200330,1,Urumqi,93.0,31.0,24.0,135.0,69.0,7.0,8.0,35.0,35.0,38.0,80.0,38.0,38.0,0.9,0.98
20200330,1,Lanzhou,95.0,47.0,39.0,139.0,112.0,11.0,11.0,75.0,45.0,12.0,106.0,12.0,12.0,1.18,0.77
20200330,1,Beijing,99.0,74.0,47.0,101.0,73.0,8.0,7.0,56.0,38.0,33.0,108.0,33.0,33.0,0.81,0.55
20200330,1,Nanjing,17.0,12.0,12.0,16.0,23.0,4.0,4.0,25.0,27.0,52.0,87.0,52.0,52.0,0.6,0.62
20200330,1,Nanning,15.0,7.0,21.0,15.0,35.0,9.0,7.0,16.0,22.0,17.0,36.0,17.0,17.0,0.64,0.79
20200330,1,Nanchang,29.0,20.0,10.0,20.0,12.0,2.0,3.0,22.0,17.0,36.0,55.0,36.0,36.0,0.44,0.27
20200330,1,Hefei,30.0,21.0,16.0,20.0,21.0,5.0,5.0,25.0,25.0,37.0,73.0,37.0,37.0,0.56,0.5
20200330,1,Hohhot,119.0,90.0,67.0,130.0,84.0,13.0,16.0,67.0,30.0,16.0,118.0,16.0,16.0,1.25,0.95
20200330,1,Harbin,75.0,44.0,46.0,99.0,91.0,13.0,14.0,20.0,23.0,71.0,142.0,71.0,71.0,0.55,0.59
20200330,1,Tianjin,84.0,62.0,39.0,97.0,67.0,11.0,13.0,37.0,44.0,65.0,118.0,65.0,65.0,0.69,0.59
20200330,1,Taiyuan,88.0,65.0,54.0,110.0,88.0,22.0,23.0,69.0,44.0,23.0,116.0,23.0,23.0,0.94,0.79
20200330,1,Guangzhou,21.0,10.0,24.0,21.0,51.0,5.0,7.0,35.0,43.0,6.0,47.0,6.0,6.0,0.85,0.84
20200330,1,Chengdu,27.0,14.0,13.0,27.0,22.0,5.0,5.0,27.0,24.0,39.0,82.0,39.0,39.0,0.56,0.57
20200330,1,Lhasa,92.0,28.0,12.0,133.0,56.0,6.0,6.0,4.0,8.0,94.0,110.0,94.0,94.0,0.38,0.38
20200330,1,Kunming,64.0,46.0,48.0,71.0,73.0,11.0,8.0,31.0,18.0,83.0,136.0,83.0,83.0,0.85,0.77
20200330,1,Hangzhou,26.0,17.0,18.0,26.0,34.0,4.0,5.0,39.0,47.0,25.0,46.0,25.0,25.0,0.55,0.61
20200330,1,Wuhan,18.0,12.0,10.0,16.0,13.0,5.0,6.0,11.0,15.0,59.0,71.0,59.0,59.0,0.49,0.57
20200330,1,Shenyang,108.0,81.0,39.0,139.0,84.0,50.0,26.0,60.0,35.0,33.0,104.0,33.0,33.0,1.24,0.96
20200330,1,Jinan,76.0,56.0,39.0,100.0,85.0,13.0,15.0,35.0,36.0,62.0,113.0,62.0,62.0,0.73,0.72
20200330,1,Haikou,15.0,7.0,12.0,15.0,23.0,3.0,3.0,4.0,5.0,35.0,60.0,35.0,35.0,0.5,0.5
20200330,1,Shijiazhuang,65.0,43.0,42.0,80.0,97.0,9.0,15.0,40.0,43.0,39.0,105.0,39.0,39.0,0.59,0.8
20200330,1,Fuzhou,20.0,14.0,14.0,13.0,21.0,3.0,4.0,21.0,20.0,45.0,74.0,45.0,45.0,0.8,0.6
20200330,1,Xining,57.0,33.0,35.0,64.0,84.0,7.0,6.0,26.0,26.0,82.0,98.0,82.0,82.0,0.63,0.63
