date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200522,0,Shanghai,36.0,22.0,21.0,33.0,50.0,7.0,7.0,21.0,22.0,115.0,153.0,129.0,145.0,0.59,0.59
20200522,0,Urumqi,35.0,16.0,11.0,35.0,41.0,7.0,7.0,54.0,23.0,24.0,89.0,48.0,77.0,0.63,0.5
20200522,0,Lanzhou,70.0,37.0,29.0,89.0,78.0,8.0,13.0,89.0,53.0,11.0,171.0,85.0,155.0,0.7,0.77
20200522,0,Beijing,103.0,77.0,70.0,,65.0,2.0,5.0,26.0,26.0,32.0,149.0,68.0,131.0,1.25,1.27
20200522,0,Nanjing,34.0,17.0,27.0,34.0,66.0,10.0,11.0,23.0,26.0,95.0,221.0,142.0,196.0,0.61,0.72
20200522,0,Nanning,39.0,26.0,25.0,39.0,49.0,5.0,6.0,18.0,19.0,67.0,145.0,103.0,127.0,0.79,0.74
20200522,0,Nanchang,22.0,7.0,23.0,17.0,37.0,4.0,5.0,11.0,14.0,70.0,136.0,81.0,120.0,0.33,0.46
20200522,0,Hefei,29.0,13.0,37.0,29.0,86.0,8.0,10.0,26.0,43.0,74.0,255.0,149.0,229.0,0.49,0.62
20200522,0,Hohhot,34.0,14.0,15.0,34.0,63.0,6.0,6.0,8.0,13.0,74.0,103.0,83.0,93.0,0.4,0.49
20200522,0,Harbin,50.0,27.0,16.0,50.0,35.0,13.0,12.0,43.0,26.0,36.0,105.0,65.0,93.0,0.65,0.47
20200522,0,Tianjin,58.0,41.0,56.0,23.0,55.0,4.0,7.0,29.0,33.0,72.0,126.0,88.0,104.0,1.25,1.04
20200522,0,Taiyuan,77.0,28.0,41.0,103.0,107.0,5.0,20.0,46.0,37.0,58.0,208.0,102.0,170.0,0.28,0.74
20200522,0,Guangzhou,19.0,11.0,14.0,19.0,25.0,5.0,5.0,37.0,38.0,26.0,139.0,53.0,88.0,0.71,0.72
20200522,0,Chengdu,44.0,25.0,33.0,44.0,52.0,5.0,4.0,41.0,36.0,31.0,97.0,44.0,68.0,0.6,0.61
20200522,0,Lhasa,29.0,6.0,6.0,11.0,10.0,6.0,6.0,20.0,21.0,94.0,110.0,98.0,103.0,0.48,0.48
20200522,0,Kunming,34.0,14.0,11.0,34.0,26.0,10.0,9.0,33.0,18.0,22.0,82.0,41.0,76.0,0.82,0.68
20200522,0,Hangzhou,33.0,16.0,32.0,33.0,62.0,4.0,5.0,23.0,46.0,74.0,82.0,54.0,63.0,0.53,0.63
20200522,0,Wuhan,54.0,31.0,31.0,57.0,51.0,9.0,8.0,74.0,35.0,29.0,110.0,63.0,99.0,0.88,0.78
