date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200302,0,Shanghai,23.0,15.0,16.0,12.0,13.0,4.0,4.0,16.0,23.0,74.0,84.0,77.0,79.0,0.61,0.61
20200302,0,Urumqi,53.0,37.0,32.0,37.0,30.0,9.0,7.0,34.0,26.0,35.0,82.0,63.0,74.0,0.96,0.98
20200302,0,Lanzhou,60.0,22.0,19.0,69.0,65.0,7.0,10.0,35.0,19.0,59.0,97.0,82.0,90.0,0.67,0.55
20200302,0,Beijing,23.0,9.0,21.0,23.0,21.0,3.0,2.0,26.0,19.0,38.0,79.0,61.0,76.0,0.3,0.81
20200302,0,Nanjing,66.0,48.0,28.0,62.0,35.0,4.0,4.0,20.0,23.0,62.0,68.0,54.0,58.0,0.84,0.59
20200302,0,Nanning,73.0,53.0,36.0,70.0,54.0,9.0,7.0,40.0,29.0,11.0,58.0,32.0,46.0,0.9,0.74
20200302,0,Nanchang,30.0,21.0,25.0,28.0,31.0,7.0,5.0,16.0,16.0,59.0,93.0,78.0,87.0,0.46,0.67
20200302,0,Hefei,53.0,37.0,26.0,38.0,28.0,5.0,4.0,22.0,22.0,46.0,64.0,50.0,57.0,0.78,0.49
20200302,0,Hohhot,43.0,25.0,9.0,43.0,27.0,15.0,11.0,46.0,14.0,35.0,88.0,63.0,82.0,1.03,0.52
20200302,0,Harbin,150.0,115.0,91.0,108.0,92.0,25.0,25.0,43.0,37.0,83.0,121.0,95.0,108.0,0.92,0.81
20200302,0,Tianjin,29.0,20.0,39.0,27.0,37.0,5.0,4.0,42.0,28.0,34.0,81.0,56.0,74.0,0.48,0.79
20200302,0,Taiyuan,41.0,14.0,8.0,41.0,26.0,12.0,8.0,57.0,20.0,16.0,88.0,53.0,80.0,0.47,0.39
20200302,0,Guangzhou,20.0,12.0,19.0,20.0,35.0,6.0,6.0,26.0,30.0,52.0,100.0,67.0,84.0,0.6,0.63
20200302,0,Chengdu,57.0,25.0,41.0,63.0,70.0,7.0,8.0,25.0,35.0,50.0,75.0,51.0,63.0,0.6,0.74
20200302,0,Lhasa,27.0,8.0,7.0,17.0,19.0,6.0,6.0,7.0,7.0,86.0,99.0,91.0,94.0,0.43,0.48
20200302,0,Kunming,45.0,28.0,24.0,45.0,40.0,9.0,9.0,47.0,31.0,46.0,114.0,79.0,104.0,0.63,0.67
20200302,0,Hangzhou,30.0,21.0,20.0,30.0,28.0,5.0,5.0,20.0,25.0,40.0,61.0,44.0,53.0,0.8,0.77
20200302,0,Wuhan,47.0,27.0,28.0,47.0,38.0,5.0,5.0,14.0,14.0,67.0,84.0,74.0,80.0,0.86,0.92
20200302,0,Shenyang,64.0,46.0,37.0,59.0,49.0,11.0,11.0,24.0,26.0,55.0,87.0,65.0,81.0,0.53,0.52
20200302,0,Jinan,75.0,55.0,72.0,82.0,94.0,14.0,8.0,55.0,33.0,21.0,89.0,53.0,77.0,0.94,0.98
20200302,0,Haikou,15.0,7.0,10.0,15.0,21.0,2.0,3.0,10.0,9.0,33.0,58.0,37.0,50.0,0.45,0.45
20200302,0,Shijiazhuang,59.0,37.0,38.0,68.0,57.0,12.0,7.0,36.0,25.0,47.0,90.0,61.0,84.0,0.57,0.89
20200302,0,Fuzhou,17.0,9.0,20.0,9.0,18.0,3.0,4.0,16.0,20.0,55.0,75.0,64.0,65.0,0.92,0.86
20200302,0,Xining,60.0,32.0,24.0,69.0,85.0,8.0,8.0,22.0,21.0,75.0,97.0,80.0,92.0,0.57,0.6
20200302,0,Xi'an,67.0,27.0,36.0,83.0,86.0,10.0,7.0,36.0,36.0,44.0,89.0,55.0,80.0,0.53,0.66
20200302,0,Guiyang,39.0,25.0,32.0,39.0,46.0,8.0,8.0,9.0,10.0,45.0,69.0,45.0,58.0,0.56,0.64
20200302,0,Zhengzhou,94.0,70.0,63.0,79.0,65.0,6.0,5.0,33.0,26.0,69.0,88.0,78.0,81.0,1.1,1.3
20200302,0,Chongqing,64.0,46.0,42.0,59.0,57.0,11.0,9.0,40.0,36.0,29.0,78.0,40.0,57.0,1.17,1.18
20200302,0,Yinchuan,58.0,26.0,18.0,66.0,63.0,14.0,14.0,38.0,17.0,54.0,125.0,91.0,108.0,0.74,0.58
20200302,0,Changchun,114.0,86.0,56.0,78.0,57.0,12.0,10.0,51.0,35.0,31.0,82.0,56.0,78.0,0.94,0.77
20200302,0,Changsha,73.0,53.0,39.0,47.0,32.0,4.0,4.0,15.0,13.0,51.0,86.0,64.0,75.0,0.87,0.82
20200302,1,Shanghai,25.0,17.0,16.0,13.0,13.0,4.0,4.0,13.0,23.0,79.0,84.0,79.0,79.0,0.66,0.61
20200302,1,Urumqi,60.0,43.0,38.0,62.0,36.0,6.0,7.0,45.0,29.0,21.0,82.0,21.0,21.0,1.06,1.02
20200302,1,Lanzhou,63.0,23.0,19.0,76.0,65.0,8.0,11.0,46.0,20.0,41.0,97.0,41.0,41.0,0.72,0.57
20200302,1,Beijing,14.0,8.0,19.0,14.0,20.0,2.0,2.0,23.0,18.0,39.0,79.0,39.0,39.0,0.32,0.72
20200302,1,Nanjing,64.0,46.0,29.0,57.0,36.0,4.0,4.0,20.0,23.0,66.0,69.0,66.0,66.0,0.88,0.59
20200302,1,Nanning,85.0,63.0,37.0,83.0,56.0,8.0,8.0,40.0,29.0,7.0,58.0,7.0,7.0,0.91,0.77
20200302,1,Nanchang,30.0,21.0,25.0,25.0,31.0,7.0,5.0,14.0,16.0,63.0,93.0,63.0,63.0,0.43,0.66
20200302,1,Hefei,64.0,46.0,27.0,50.0,29.0,4.0,4.0,21.0,22.0,45.0,64.0,45.0,45.0,0.82,0.49
20200302,1,Hohhot,44.0,30.0,9.0,44.0,26.0,15.0,11.0,45.0,15.0,23.0,86.0,23.0,23.0,1.13,0.55
20200302,1,Harbin,141.0,108.0,92.0,108.0,93.0,27.0,25.0,40.0,38.0,85.0,121.0,85.0,85.0,0.94,0.82
20200302,1,Tianjin,33.0,23.0,37.0,28.0,36.0,5.0,4.0,40.0,28.0,33.0,81.0,33.0,33.0,0.47,0.77
20200302,1,Taiyuan,46.0,16.0,8.0,46.0,26.0,14.0,8.0,57.0,21.0,15.0,88.0,15.0,15.0,0.47,0.39
20200302,1,Guangzhou,19.0,12.0,19.0,19.0,34.0,6.0,6.0,23.0,29.0,53.0,100.0,53.0,53.0,0.59,0.63
20200302,1,Chengdu,53.0,21.0,40.0,55.0,69.0,6.0,8.0,15.0,34.0,63.0,75.0,63.0,63.0,0.56,0.71
20200302,1,Lhasa,28.0,7.0,7.0,16.0,18.0,6.0,6.0,4.0,7.0,91.0,99.0,91.0,91.0,0.4,0.47
20200302,1,Kunming,45.0,29.0,23.0,45.0,40.0,9.0,9.0,44.0,31.0,48.0,114.0,48.0,48.0,0.7,0.67
20200302,1,Hangzhou,39.0,27.0,20.0,39.0,29.0,5.0,5.0,19.0,24.0,45.0,61.0,45.0,45.0,0.88,0.76
20200302,1,Wuhan,46.0,26.0,28.0,46.0,39.0,6.0,5.0,14.0,14.0,67.0,84.0,67.0,67.0,0.84,0.92
20200302,1,Shenyang,61.0,44.0,37.0,55.0,49.0,11.0,11.0,28.0,26.0,46.0,87.0,46.0,46.0,0.53,0.52
20200302,1,Jinan,71.0,52.0,71.0,77.0,93.0,13.0,8.0,50.0,34.0,22.0,89.0,22.0,22.0,1.02,0.99
20200302,1,Haikou,19.0,7.0,9.0,19.0,21.0,3.0,3.0,10.0,9.0,31.0,58.0,31.0,31.0,0.45,0.45
20200302,1,Shijiazhuang,60.0,42.0,38.0,70.0,57.0,12.0,7.0,40.0,26.0,41.0,90.0,41.0,41.0,0.69,0.86
20200302,1,Fuzhou,15.0,8.0,19.0,8.0,18.0,3.0,4.0,15.0,20.0,49.0,75.0,49.0,49.0,0.88,0.86
20200302,1,Xining,60.0,32.0,25.0,70.0,83.0,8.0,8.0,19.0,21.0,75.0,97.0,75.0,75.0,0.53,0.6
20200302,1,Xi'an,64.0,28.0,35.0,78.0,86.0,9.0,7.0,39.0,35.0,40.0,89.0,40.0,40.0,0.49,0.66
20200302,1,Guiyang,29.0,17.0,31.0,29.0,45.0,8.0,8.0,8.0,10.0,42.0,69.0,42.0,42.0,0.6,0.64
20200302,1,Zhengzhou,89.0,66.0,63.0,81.0,66.0,5.0,5.0,30.0,26.0,68.0,88.0,68.0,68.0,1.07,1.3
20200302,1,Chongqing,61.0,44.0,42.0,56.0,57.0,9.0,9.0,34.0,35.0,33.0,78.0,33.0,33.0,1.03,1.18
20200302,1,Yinchuan,57.0,25.0,18.0,64.0,63.0,13.0,14.0,46.0,18.0,37.0,125.0,37.0,37.0,0.84,0.6
