date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191204,0,Shanghai,181.0,137.0,84.0,130.0,87.0,12.0,15.0,150.0,95.0,7.0,73.0,23.0,61.0,1.59,1.12
20191204,0,Urumqi,251.0,201.0,136.0,234.0,165.0,8.0,9.0,86.0,73.0,15.0,29.0,18.0,23.0,2.75,2.35
20191204,0,Lanzhou,111.0,84.0,81.0,143.0,135.0,22.0,23.0,83.0,76.0,9.0,95.0,21.0,56.0,1.85,1.82
20191204,0,Beijing,55.0,24.0,15.0,59.0,44.0,4.0,3.0,65.0,39.0,10.0,69.0,22.0,62.0,0.68,0.48
20191204,0,Nanjing,88.0,65.0,92.0,112.0,140.0,11.0,11.0,91.0,76.0,13.0,96.0,29.0,79.0,1.37,1.31
20191204,0,Nanning,67.0,45.0,32.0,84.0,59.0,24.0,16.0,66.0,38.0,25.0,104.0,51.0,92.0,0.89,0.79
20191204,0,Nanchang,80.0,57.0,57.0,109.0,96.0,7.0,10.0,87.0,57.0,19.0,103.0,35.0,87.0,0.93,0.8
20191204,0,Hefei,98.0,73.0,66.0,143.0,97.0,14.0,8.0,102.0,75.0,4.0,82.0,14.0,61.0,1.57,1.0
20191204,0,Hohhot,190.0,143.0,81.0,159.0,103.0,30.0,24.0,80.0,59.0,9.0,54.0,15.0,43.0,4.07,2.07
20191204,0,Harbin,43.0,29.0,17.0,43.0,27.0,17.0,13.0,29.0,20.0,24.0,54.0,28.0,45.0,0.73,0.56
20191204,0,Tianjin,71.0,47.0,50.0,91.0,85.0,14.0,13.0,84.0,64.0,5.0,57.0,11.0,40.0,1.06,1.07
20191204,0,Taiyuan,68.0,44.0,48.0,85.0,95.0,27.0,41.0,72.0,59.0,8.0,68.0,32.0,53.0,0.74,0.99
20191204,0,Guangzhou,59.0,34.0,32.0,68.0,57.0,10.0,10.0,54.0,34.0,56.0,113.0,61.0,104.0,0.64,0.6
20191204,0,Chengdu,80.0,59.0,53.0,101.0,91.0,8.0,8.0,66.0,57.0,3.0,39.0,12.0,23.0,1.33,1.01
20191204,0,Lhasa,23.0,5.0,12.0,12.0,30.0,5.0,6.0,9.0,22.0,75.0,83.0,77.0,79.0,0.48,0.68
20191204,0,Kunming,61.0,44.0,33.0,47.0,43.0,9.0,7.0,35.0,33.0,4.0,18.0,5.0,13.0,1.1,1.07
20191204,0,Hangzhou,124.0,94.0,82.0,150.0,123.0,7.0,8.0,84.0,65.0,7.0,90.0,16.0,70.0,1.25,1.01
20191204,0,Wuhan,95.0,71.0,61.0,125.0,102.0,9.0,10.0,116.0,90.0,8.0,54.0,14.0,38.0,1.67,1.27
20191204,0,Shenyang,66.0,48.0,29.0,65.0,48.0,28.0,26.0,54.0,45.0,13.0,57.0,15.0,47.0,0.71,0.63
20191204,0,Jinan,95.0,71.0,53.0,122.0,98.0,28.0,26.0,59.0,52.0,17.0,74.0,16.0,48.0,1.04,1.0
20191204,0,Haikou,38.0,21.0,30.0,37.0,47.0,8.0,8.0,11.0,11.0,121.0,127.0,123.0,124.0,0.68,0.77
20191204,0,Shijiazhuang,75.0,46.0,27.0,99.0,63.0,24.0,20.0,79.0,54.0,4.0,62.0,12.0,52.0,1.37,0.76
20191204,0,Fuzhou,61.0,44.0,37.0,55.0,50.0,7.0,7.0,25.0,20.0,94.0,128.0,113.0,121.0,0.68,0.64
20191204,0,Xining,71.0,52.0,63.0,54.0,69.0,20.0,26.0,46.0,58.0,39.0,59.0,32.0,46.0,1.17,1.83
20191204,0,Xi'an,113.0,85.0,69.0,158.0,123.0,16.0,15.0,82.0,69.0,6.0,41.0,9.0,27.0,1.34,1.02
20191204,0,Guiyang,56.0,39.0,27.0,61.0,49.0,18.0,17.0,25.0,25.0,45.0,67.0,47.0,60.0,0.51,0.52
20191204,0,Zhengzhou,50.0,28.0,22.0,50.0,52.0,13.0,12.0,53.0,41.0,32.0,76.0,34.0,63.0,0.7,0.67
20191204,0,Chongqing,86.0,64.0,57.0,112.0,91.0,10.0,11.0,60.0,57.0,4.0,20.0,6.0,12.0,1.11,1.04
20191204,0,Yinchuan,42.0,27.0,36.0,42.0,62.0,13.0,14.0,55.0,55.0,31.0,76.0,50.0,62.0,0.6,0.96
20191204,0,Changchun,23.0,8.0,12.0,23.0,23.0,13.0,14.0,16.0,22.0,46.0,60.0,43.0,54.0,0.48,0.51
20191204,0,Changsha,70.0,51.0,52.0,77.0,61.0,8.0,8.0,95.0,62.0,8.0,93.0,39.0,73.0,1.09,0.98
20191204,1,Shanghai,181.0,137.0,88.0,131.0,90.0,12.0,15.0,146.0,97.0,5.0,73.0,5.0,5.0,1.69,1.13
20191204,1,Urumqi,250.0,200.0,139.0,229.0,169.0,8.0,9.0,79.0,73.0,16.0,29.0,16.0,16.0,2.63,2.35
20191204,1,Lanzhou,100.0,75.0,81.0,126.0,136.0,21.0,23.0,76.0,76.0,8.0,95.0,8.0,8.0,1.73,1.82
20191204,1,Beijing,47.0,23.0,15.0,47.0,44.0,4.0,3.0,58.0,39.0,12.0,69.0,12.0,12.0,0.63,0.48
20191204,1,Nanjing,91.0,68.0,89.0,115.0,138.0,12.0,11.0,90.0,75.0,11.0,96.0,11.0,11.0,1.38,1.3
20191204,1,Nanning,75.0,55.0,33.0,87.0,61.0,22.0,16.0,74.0,40.0,12.0,104.0,12.0,12.0,0.99,0.79
20191204,1,Nanchang,76.0,53.0,56.0,102.0,95.0,9.0,10.0,82.0,57.0,22.0,103.0,22.0,22.0,0.83,0.8
20191204,1,Hefei,88.0,65.0,64.0,111.0,97.0,13.0,9.0,98.0,75.0,4.0,82.0,4.0,4.0,1.59,1.02
20191204,1,Hohhot,199.0,149.0,83.0,177.0,105.0,27.0,24.0,76.0,59.0,8.0,54.0,8.0,8.0,3.7,2.12
20191204,1,Harbin,43.0,29.0,18.0,43.0,28.0,19.0,14.0,29.0,20.0,23.0,54.0,23.0,23.0,0.76,0.59
20191204,1,Tianjin,66.0,46.0,50.0,82.0,85.0,17.0,13.0,82.0,65.0,5.0,57.0,5.0,5.0,1.2,1.08
20191204,1,Taiyuan,77.0,55.0,48.0,103.0,93.0,33.0,40.0,75.0,59.0,6.0,68.0,6.0,6.0,0.85,1.0
20191204,1,Guangzhou,59.0,34.0,32.0,67.0,58.0,10.0,10.0,48.0,35.0,64.0,113.0,64.0,64.0,0.62,0.6
20191204,1,Chengdu,79.0,58.0,54.0,97.0,92.0,8.0,8.0,65.0,57.0,3.0,39.0,3.0,3.0,1.21,1.01
20191204,1,Lhasa,25.0,4.0,11.0,10.0,28.0,5.0,6.0,7.0,20.0,80.0,83.0,80.0,80.0,0.47,0.67
20191204,1,Kunming,70.0,51.0,33.0,52.0,41.0,8.0,7.0,34.0,33.0,4.0,19.0,4.0,4.0,1.1,1.08
20191204,1,Hangzhou,120.0,91.0,83.0,148.0,126.0,7.0,8.0,81.0,67.0,5.0,90.0,5.0,5.0,1.15,1.01
20191204,1,Wuhan,94.0,70.0,62.0,119.0,103.0,9.0,10.0,106.0,91.0,6.0,54.0,6.0,6.0,1.62,1.27
20191204,1,Shenyang,48.0,32.0,29.0,48.0,47.0,23.0,24.0,43.0,44.0,19.0,57.0,19.0,19.0,0.52,0.62
20191204,1,Jinan,95.0,71.0,54.0,123.0,100.0,29.0,26.0,59.0,53.0,16.0,74.0,16.0,16.0,1.03,1.01
20191204,1,Haikou,37.0,22.0,29.0,37.0,46.0,9.0,7.0,9.0,10.0,113.0,127.0,113.0,113.0,0.68,0.75
20191204,1,Shijiazhuang,71.0,42.0,27.0,92.0,63.0,20.0,20.0,76.0,54.0,4.0,62.0,4.0,4.0,1.14,0.77
20191204,1,Fuzhou,63.0,45.0,38.0,59.0,51.0,7.0,7.0,35.0,20.0,80.0,128.0,80.0,80.0,0.74,0.7
20191204,1,Xining,85.0,63.0,62.0,71.0,70.0,29.0,26.0,50.0,58.0,32.0,59.0,32.0,32.0,1.63,1.87
20191204,1,Xi'an,110.0,83.0,69.0,157.0,123.0,15.0,15.0,77.0,69.0,5.0,41.0,5.0,5.0,1.28,1.03
20191204,1,Guiyang,53.0,37.0,27.0,56.0,49.0,15.0,17.0,20.0,25.0,50.0,67.0,50.0,50.0,0.5,0.52
20191204,1,Zhengzhou,51.0,28.0,22.0,52.0,52.0,13.0,12.0,47.0,41.0,39.0,76.0,39.0,39.0,0.71,0.67
20191204,1,Chongqing,85.0,63.0,58.0,104.0,91.0,9.0,11.0,57.0,56.0,4.0,20.0,4.0,4.0,1.11,1.05
20191204,1,Yinchuan,39.0,26.0,35.0,39.0,59.0,11.0,13.0,53.0,53.0,33.0,76.0,33.0,33.0,0.64,0.92
20191204,1,Changchun,18.0,8.0,12.0,18.0,23.0,12.0,14.0,14.0,22.0,44.0,60.0,44.0,44.0,0.46,0.51
20191204,1,Changsha,71.0,52.0,52.0,81.0,61.0,9.0,8.0,95.0,63.0,8.0,93.0,8.0,8.0,1.13,0.98
20191204,2,Shanghai,183.0,138.0,91.0,129.0,92.0,11.0,15.0,141.0,99.0,5.0,73.0,5.0,6.0,1.7,1.19
20191204,2,Urumqi,247.0,197.0,142.0,249.0,173.0,9.0,9.0,78.0,73.0,16.0,29.0,16.0,16.0,2.63,2.38
20191204,2,Lanzhou,94.0,70.0,81.0,116.0,136.0,31.0,24.0,70.0,76.0,8.0,95.0,8.0,8.0,1.7,1.8
20191204,2,Beijing,40.0,16.0,15.0,40.0,43.0,3.0,3.0,51.0,39.0,19.0,69.0,16.0,15.0,0.55,0.47
20191204,2,Nanjing,86.0,64.0,86.0,110.0,135.0,12.0,11.0,86.0,75.0,13.0,96.0,12.0,12.0,1.34,1.29
20191204,2,Nanning,88.0,65.0,35.0,111.0,63.0,27.0,17.0,75.0,41.0,7.0,104.0,9.0,12.0,1.0,0.77
20191204,2,Nanchang,73.0,52.0,55.0,95.0,94.0,9.0,10.0,81.0,58.0,19.0,103.0,21.0,24.0,0.8,0.8
20191204,2,Hefei,98.0,73.0,63.0,108.0,96.0,11.0,9.0,92.0,76.0,3.0,82.0,4.0,4.0,1.48,1.04
20191204,2,Hohhot,159.0,121.0,85.0,146.0,108.0,21.0,25.0,71.0,60.0,6.0,54.0,7.0,8.0,2.85,2.17
20191204,2,Harbin,49.0,34.0,19.0,42.0,29.0,18.0,14.0,27.0,21.0,23.0,54.0,23.0,23.0,0.75,0.59
20191204,2,Tianjin,70.0,50.0,50.0,89.0,85.0,18.0,13.0,80.0,66.0,5.0,57.0,5.0,5.0,1.09,1.08
20191204,2,Taiyuan,86.0,63.0,47.0,121.0,93.0,40.0,40.0,75.0,60.0,4.0,68.0,5.0,6.0,1.04,0.99
20191204,2,Guangzhou,61.0,37.0,32.0,71.0,58.0,10.0,10.0,44.0,36.0,68.0,113.0,66.0,68.0,0.62,0.6
20191204,2,Chengdu,80.0,59.0,54.0,99.0,92.0,8.0,8.0,65.0,57.0,4.0,39.0,4.0,4.0,1.1,1.03
20191204,2,Lhasa,26.0,4.0,10.0,7.0,26.0,5.0,6.0,6.0,18.0,83.0,85.0,81.0,81.0,0.47,0.62
20191204,2,Kunming,71.0,52.0,33.0,54.0,41.0,8.0,7.0,33.0,33.0,4.0,19.0,4.0,4.0,1.08,1.1
20191204,2,Hangzhou,121.0,92.0,85.0,147.0,128.0,6.0,8.0,79.0,67.0,5.0,90.0,5.0,5.0,1.14,1.03
20191204,2,Wuhan,91.0,68.0,60.0,116.0,102.0,9.0,11.0,104.0,91.0,6.0,56.0,7.0,7.0,1.65,1.24
20191204,2,Shenyang,34.0,21.0,28.0,34.0,45.0,23.0,23.0,35.0,43.0,26.0,57.0,23.0,23.0,0.44,0.61
20191204,2,Jinan,90.0,67.0,55.0,115.0,102.0,22.0,26.0,58.0,54.0,17.0,63.0,16.0,17.0,0.95,1.01
20191204,2,Haikou,47.0,25.0,28.0,47.0,46.0,9.0,7.0,7.0,10.0,115.0,127.0,115.0,115.0,0.68,0.72
20191204,2,Shijiazhuang,63.0,35.0,27.0,76.0,64.0,19.0,20.0,72.0,55.0,7.0,62.0,5.0,6.0,0.87,0.77
20191204,2,Fuzhou,63.0,45.0,39.0,62.0,53.0,7.0,7.0,37.0,21.0,71.0,128.0,76.0,80.0,0.76,0.7
20191204,2,Xining,89.0,66.0,63.0,85.0,71.0,20.0,26.0,48.0,58.0,28.0,59.0,30.0,32.0,1.43,1.87
20191204,2,Xi'an,105.0,79.0,69.0,159.0,124.0,14.0,15.0,73.0,70.0,5.0,41.0,5.0,5.0,1.13,1.02
20191204,2,Guiyang,51.0,35.0,27.0,52.0,48.0,14.0,17.0,21.0,25.0,49.0,68.0,49.0,52.0,0.48,0.51
20191204,2,Zhengzhou,48.0,30.0,23.0,48.0,52.0,15.0,12.0,45.0,42.0,40.0,76.0,39.0,40.0,0.76,0.69
20191204,2,Chongqing,85.0,63.0,58.0,105.0,92.0,9.0,11.0,56.0,56.0,3.0,20.0,4.0,4.0,1.12,1.04
20191204,2,Yinchuan,39.0,23.0,34.0,39.0,58.0,11.0,13.0,53.0,53.0,26.0,76.0,30.0,33.0,0.76,0.88
20191204,2,Changchun,17.0,7.0,12.0,17.0,23.0,13.0,14.0,15.0,22.0,41.0,60.0,43.0,44.0,0.43,0.5
20191204,2,Changsha,75.0,55.0,52.0,77.0,62.0,9.0,9.0,91.0,64.0,7.0,93.0,8.0,8.0,1.06,0.97
20191204,3,Shanghai,184.0,139.0,95.0,125.0,95.0,10.0,14.0,137.0,101.0,5.0,73.0,5.0,6.0,1.72,1.22
20191204,3,Urumqi,248.0,198.0,145.0,228.0,177.0,9.0,9.0,73.0,74.0,16.0,29.0,16.0,16.0,2.5,2.4
20191204,3,Lanzhou,90.0,67.0,81.0,118.0,136.0,30.0,24.0,66.0,76.0,8.0,95.0,8.0,9.0,1.67,1.8
20191204,3,Beijing,35.0,14.0,15.0,35.0,43.0,3.0,3.0,45.0,39.0,25.0,69.0,18.0,18.0,0.47,0.48
20191204,3,Nanjing,85.0,63.0,84.0,103.0,133.0,12.0,11.0,81.0,75.0,13.0,96.0,12.0,13.0,1.27,1.27
20191204,3,Nanning,85.0,63.0,36.0,103.0,65.0,28.0,17.0,70.0,42.0,5.0,104.0,8.0,12.0,1.0,0.79
20191204,3,Nanchang,71.0,52.0,54.0,89.0,94.0,9.0,10.0,74.0,59.0,21.0,103.0,21.0,25.0,0.76,0.79
20191204,3,Hefei,88.0,65.0,61.0,95.0,96.0,9.0,9.0,82.0,76.0,8.0,82.0,5.0,5.0,1.3,1.06
20191204,3,Hohhot,134.0,102.0,86.0,112.0,109.0,20.0,25.0,68.0,60.0,5.0,54.0,6.0,8.0,2.72,2.2
20191204,3,Harbin,51.0,36.0,20.0,46.0,30.0,19.0,14.0,28.0,21.0,20.0,54.0,22.0,24.0,0.79,0.6
20191204,3,Tianjin,79.0,58.0,50.0,97.0,85.0,18.0,14.0,77.0,66.0,5.0,57.0,5.0,5.0,1.11,1.08
20191204,3,Taiyuan,88.0,65.0,47.0,125.0,93.0,45.0,40.0,74.0,60.0,5.0,68.0,5.0,6.0,1.06,0.99
20191204,3,Guangzhou,61.0,38.0,32.0,72.0,58.0,10.0,10.0,43.0,37.0,66.0,113.0,66.0,69.0,0.61,0.6
20191204,3,Chengdu,84.0,62.0,55.0,103.0,93.0,8.0,8.0,63.0,57.0,5.0,39.0,4.0,4.0,0.99,1.04
20191204,3,Lhasa,25.0,3.0,9.0,9.0,25.0,5.0,6.0,7.0,17.0,81.0,86.0,81.0,82.0,0.45,0.6
20191204,3,Kunming,71.0,52.0,34.0,53.0,42.0,7.0,7.0,32.0,33.0,4.0,18.0,4.0,4.0,1.02,1.1
20191204,3,Hangzhou,116.0,88.0,85.0,148.0,130.0,6.0,8.0,74.0,68.0,5.0,90.0,5.0,5.0,1.12,1.04
20191204,3,Wuhan,90.0,67.0,61.0,112.0,102.0,9.0,11.0,102.0,92.0,8.0,56.0,7.0,7.0,1.57,1.25
20191204,3,Shenyang,28.0,14.0,26.0,28.0,43.0,21.0,23.0,29.0,42.0,32.0,57.0,26.0,26.0,0.36,0.59
20191204,3,Jinan,88.0,65.0,56.0,106.0,103.0,22.0,27.0,56.0,55.0,17.0,63.0,17.0,17.0,0.95,1.02
20191204,3,Haikou,52.0,31.0,28.0,54.0,46.0,10.0,7.0,9.0,10.0,108.0,127.0,112.0,115.0,0.77,0.72
20191204,3,Shijiazhuang,63.0,33.0,28.0,76.0,65.0,18.0,20.0,79.0,56.0,4.0,62.0,5.0,6.0,0.84,0.79
20191204,3,Fuzhou,63.0,45.0,40.0,58.0,53.0,6.0,7.0,37.0,22.0,71.0,128.0,74.0,80.0,0.7,0.7
20191204,3,Xining,91.0,68.0,63.0,76.0,71.0,20.0,26.0,49.0,58.0,24.0,59.0,28.0,32.0,1.43,1.87
20191204,3,Xi'an,101.0,76.0,69.0,147.0,124.0,14.0,15.0,68.0,70.0,5.0,41.0,5.0,5.0,1.01,1.03
20191204,3,Guiyang,50.0,30.0,27.0,50.0,48.0,14.0,17.0,15.0,24.0,55.0,69.0,51.0,53.0,0.48,0.51
20191204,3,Zhengzhou,48.0,29.0,23.0,48.0,53.0,14.0,12.0,42.0,42.0,41.0,76.0,40.0,41.0,0.78,0.69
20191204,3,Chongqing,84.0,62.0,59.0,99.0,93.0,9.0,11.0,53.0,56.0,3.0,20.0,3.0,4.0,1.07,1.04
20191204,3,Yinchuan,44.0,26.0,32.0,44.0,56.0,11.0,13.0,46.0,52.0,29.0,76.0,29.0,35.0,0.54,0.88
20191204,3,Changchun,16.0,8.0,12.0,16.0,23.0,14.0,14.0,17.0,22.0,38.0,60.0,41.0,44.0,0.46,0.5
20191204,3,Changsha,80.0,59.0,53.0,77.0,62.0,9.0,9.0,85.0,64.0,7.0,93.0,7.0,9.0,1.0,0.97
20191204,4,Shanghai,184.0,139.0,99.0,123.0,97.0,10.0,14.0,131.0,104.0,6.0,73.0,6.0,6.0,1.74,1.23
20191204,4,Urumqi,287.0,237.0,148.0,226.0,180.0,9.0,9.0,69.0,74.0,16.0,29.0,16.0,16.0,2.5,2.4
20191204,4,Lanzhou,86.0,64.0,81.0,118.0,137.0,30.0,24.0,63.0,76.0,7.0,95.0,8.0,9.0,1.6,1.85
20191204,4,Beijing,27.0,12.0,15.0,27.0,43.0,3.0,3.0,36.0,39.0,34.0,69.0,22.0,23.0,0.42,0.48
20191204,4,Nanjing,84.0,62.0,82.0,100.0,130.0,12.0,11.0,80.0,75.0,11.0,96.0,12.0,13.0,1.23,1.26
20191204,4,Nanning,79.0,58.0,37.0,103.0,67.0,24.0,17.0,67.0,43.0,5.0,104.0,7.0,12.0,0.97,0.79
20191204,4,Nanchang,71.0,52.0,53.0,82.0,93.0,11.0,10.0,51.0,59.0,41.0,103.0,26.0,30.0,0.66,0.8
20191204,4,Hefei,78.0,57.0,59.0,94.0,95.0,9.0,9.0,77.0,75.0,7.0,82.0,5.0,6.0,1.34,1.06
20191204,4,Hohhot,116.0,88.0,88.0,106.0,110.0,19.0,25.0,66.0,60.0,4.0,54.0,6.0,8.0,2.55,2.22
20191204,4,Harbin,39.0,24.0,20.0,39.0,31.0,16.0,15.0,25.0,22.0,23.0,54.0,22.0,25.0,0.69,0.62
20191204,4,Tianjin,80.0,59.0,50.0,95.0,85.0,19.0,14.0,77.0,67.0,5.0,57.0,5.0,5.0,1.3,1.09
20191204,4,Taiyuan,96.0,72.0,47.0,135.0,93.0,47.0,40.0,76.0,60.0,4.0,68.0,5.0,6.0,1.09,0.99
20191204,4,Guangzhou,60.0,38.0,32.0,69.0,59.0,10.0,10.0,40.0,38.0,68.0,113.0,66.0,69.0,0.61,0.6
20191204,4,Chengdu,88.0,65.0,56.0,104.0,93.0,8.0,8.0,57.0,58.0,2.0,39.0,4.0,4.0,1.03,1.06
20191204,4,Lhasa,27.0,3.0,9.0,8.0,24.0,5.0,6.0,4.0,16.0,85.0,86.0,82.0,83.0,0.43,0.6
20191204,4,Kunming,74.0,54.0,35.0,49.0,43.0,8.0,7.0,31.0,34.0,4.0,18.0,4.0,4.0,1.02,1.1
20191204,4,Hangzhou,110.0,83.0,86.0,140.0,131.0,6.0,8.0,69.0,69.0,5.0,90.0,5.0,5.0,1.06,1.04
20191204,4,Wuhan,93.0,69.0,61.0,111.0,103.0,9.0,11.0,104.0,93.0,6.0,56.0,6.0,7.0,1.54,1.25
20191204,4,Shenyang,24.0,11.0,25.0,24.0,41.0,19.0,22.0,28.0,41.0,32.0,57.0,27.0,27.0,0.36,0.55
20191204,4,Jinan,84.0,62.0,57.0,105.0,104.0,20.0,27.0,55.0,56.0,16.0,63.0,16.0,17.0,1.0,1.03
20191204,4,Haikou,56.0,35.0,27.0,62.0,46.0,14.0,7.0,10.0,10.0,97.0,127.0,108.0,115.0,0.77,0.72
20191204,4,Shijiazhuang,61.0,30.0,28.0,72.0,66.0,19.0,20.0,81.0,58.0,4.0,62.0,5.0,6.0,0.86,0.81
20191204,4,Fuzhou,64.0,46.0,41.0,59.0,55.0,6.0,7.0,33.0,22.0,71.0,128.0,73.0,80.0,0.68,0.68
20191204,4,Xining,91.0,68.0,63.0,66.0,71.0,29.0,26.0,43.0,57.0,26.0,59.0,27.0,32.0,1.5,1.87
20191204,4,Xi'an,100.0,75.0,69.0,131.0,125.0,13.0,15.0,66.0,70.0,5.0,41.0,5.0,5.0,0.9,1.03
20191204,4,Guiyang,42.0,29.0,27.0,42.0,48.0,15.0,17.0,13.0,24.0,56.0,69.0,52.0,54.0,0.48,0.51
20191204,4,Zhengzhou,48.0,28.0,24.0,48.0,53.0,14.0,12.0,37.0,43.0,44.0,76.0,41.0,42.0,0.71,0.67
20191204,4,Chongqing,85.0,63.0,59.0,102.0,94.0,10.0,11.0,50.0,56.0,3.0,20.0,3.0,4.0,1.04,1.04
20191204,4,Yinchuan,44.0,26.0,31.0,44.0,53.0,11.0,13.0,52.0,51.0,21.0,76.0,27.0,35.0,0.58,0.82
20191204,4,Changchun,19.0,8.0,12.0,19.0,23.0,18.0,14.0,18.0,21.0,35.0,60.0,40.0,44.0,0.43,0.5
20191204,4,Changsha,84.0,62.0,53.0,88.0,63.0,9.0,9.0,79.0,65.0,5.0,93.0,6.0,9.0,1.02,0.99
20191204,5,Shanghai,183.0,138.0,103.0,125.0,100.0,11.0,14.0,127.0,106.0,5.0,73.0,5.0,6.0,1.73,1.29
20191204,5,Urumqi,281.0,231.0,151.0,218.0,182.0,9.0,9.0,68.0,73.0,16.0,29.0,16.0,16.0,2.33,2.38
20191204,5,Lanzhou,86.0,63.0,81.0,121.0,138.0,32.0,25.0,60.0,77.0,8.0,95.0,8.0,9.0,1.93,1.85
20191204,5,Beijing,25.0,8.0,14.0,25.0,42.0,3.0,3.0,32.0,38.0,39.0,69.0,25.0,26.0,0.38,0.47
20191204,5,Nanjing,73.0,53.0,79.0,95.0,127.0,12.0,12.0,80.0,75.0,7.0,96.0,11.0,13.0,1.22,1.23
20191204,5,Nanning,71.0,49.0,38.0,91.0,69.0,20.0,17.0,65.0,44.0,5.0,104.0,7.0,12.0,0.9,0.79
20191204,5,Nanchang,69.0,50.0,53.0,79.0,92.0,12.0,10.0,47.0,59.0,41.0,103.0,29.0,33.0,0.63,0.79
20191204,5,Hefei,78.0,57.0,58.0,83.0,94.0,8.0,9.0,76.0,76.0,6.0,82.0,5.0,6.0,1.22,1.06
20191204,5,Hohhot,114.0,86.0,89.0,101.0,111.0,19.0,25.0,64.0,60.0,5.0,54.0,6.0,8.0,3.3,2.27
20191204,5,Harbin,29.0,18.0,21.0,29.0,33.0,17.0,15.0,24.0,22.0,25.0,54.0,23.0,25.0,0.61,0.6
20191204,5,Tianjin,84.0,62.0,50.0,98.0,85.0,17.0,14.0,76.0,68.0,5.0,57.0,5.0,5.0,1.23,1.09
20191204,5,Taiyuan,95.0,71.0,47.0,140.0,93.0,47.0,40.0,75.0,61.0,4.0,68.0,5.0,6.0,1.14,0.97
20191204,5,Guangzhou,60.0,40.0,32.0,69.0,59.0,11.0,10.0,32.0,38.0,74.0,113.0,68.0,70.0,0.61,0.6
20191204,5,Chengdu,88.0,65.0,56.0,102.0,94.0,8.0,8.0,55.0,58.0,3.0,39.0,3.0,4.0,1.0,1.06
20191204,5,Lhasa,26.0,5.0,9.0,5.0,24.0,5.0,6.0,4.0,15.0,83.0,86.0,82.0,83.0,0.43,0.6
20191204,5,Kunming,73.0,53.0,36.0,52.0,44.0,7.0,7.0,29.0,34.0,6.0,17.0,4.0,4.0,0.98,1.1
20191204,5,Hangzhou,108.0,81.0,87.0,137.0,133.0,6.0,8.0,65.0,69.0,5.0,90.0,5.0,5.0,1.04,1.03
20191204,5,Wuhan,90.0,67.0,62.0,110.0,103.0,10.0,11.0,95.0,93.0,9.0,56.0,7.0,8.0,1.49,1.27
20191204,5,Shenyang,25.0,12.0,24.0,25.0,40.0,20.0,22.0,33.0,41.0,27.0,57.0,27.0,28.0,0.4,0.54
20191204,5,Jinan,81.0,60.0,57.0,103.0,104.0,20.0,27.0,52.0,56.0,18.0,63.0,17.0,17.0,1.03,1.07
20191204,5,Haikou,58.0,31.0,27.0,65.0,46.0,12.0,8.0,11.0,10.0,87.0,127.0,104.0,115.0,0.73,0.72
20191204,5,Shijiazhuang,64.0,29.0,29.0,77.0,67.0,19.0,20.0,81.0,59.0,4.0,62.0,5.0,6.0,0.91,0.81
20191204,5,Fuzhou,64.0,46.0,42.0,55.0,55.0,7.0,7.0,29.0,23.0,73.0,128.0,73.0,80.0,0.66,0.68
20191204,5,Xining,83.0,61.0,63.0,58.0,71.0,24.0,26.0,45.0,57.0,23.0,59.0,26.0,32.0,1.5,1.87
20191204,5,Xi'an,99.0,74.0,70.0,114.0,125.0,12.0,15.0,62.0,70.0,5.0,41.0,5.0,5.0,0.82,1.03
20191204,5,Guiyang,42.0,29.0,27.0,42.0,48.0,16.0,18.0,12.0,24.0,57.0,69.0,53.0,55.0,0.46,0.51
20191204,5,Zhengzhou,46.0,30.0,24.0,46.0,54.0,16.0,12.0,35.0,43.0,46.0,76.0,42.0,43.0,0.78,0.69
20191204,5,Chongqing,85.0,63.0,60.0,100.0,95.0,11.0,11.0,49.0,56.0,4.0,20.0,3.0,4.0,1.01,1.06
