date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200602,0,Shanghai,31.0,22.0,57.0,31.0,58.0,7.0,7.0,34.0,36.0,87.0,209.0,136.0,191.0,0.61,0.81
20200602,0,Urumqi,75.0,13.0,16.0,100.0,62.0,7.0,8.0,75.0,30.0,30.0,121.0,96.0,113.0,0.78,0.52
20200602,0,Lanzhou,55.0,21.0,23.0,60.0,60.0,6.0,8.0,57.0,36.0,44.0,139.0,77.0,116.0,0.93,0.63
20200602,0,Beijing,28.0,18.0,19.0,28.0,56.0,3.0,3.0,25.0,29.0,66.0,207.0,111.0,170.0,0.38,0.38
20200602,0,Nanjing,64.0,35.0,33.0,77.0,69.0,7.0,7.0,28.0,39.0,155.0,236.0,200.0,215.0,0.91,0.97
20200602,0,Nanning,33.0,15.0,12.0,33.0,34.0,6.0,6.0,18.0,17.0,42.0,90.0,49.0,72.0,0.64,0.54
20200602,0,Nanchang,43.0,17.0,14.0,43.0,32.0,10.0,13.0,40.0,26.0,38.0,97.0,64.0,82.0,0.44,0.4
20200602,0,Hefei,60.0,32.0,30.0,69.0,64.0,5.0,5.0,41.0,41.0,85.0,159.0,126.0,146.0,0.6,0.64
20200602,0,Hohhot,156.0,66.0,42.0,261.0,153.0,7.0,9.0,23.0,31.0,63.0,122.0,74.0,107.0,0.44,0.55
20200602,0,Harbin,14.0,7.0,10.0,11.0,13.0,12.0,13.0,17.0,19.0,45.0,106.0,55.0,95.0,0.35,0.46
20200602,0,Tianjin,48.0,30.0,26.0,48.0,65.0,3.0,7.0,26.0,32.0,76.0,197.0,133.0,173.0,0.77,0.69
20200602,0,Taiyuan,181.0,87.0,61.0,312.0,192.0,5.0,19.0,35.0,55.0,64.0,178.0,102.0,128.0,0.35,0.81
20200602,0,Guangzhou,35.0,20.0,16.0,35.0,28.0,7.0,6.0,45.0,40.0,4.0,66.0,9.0,37.0,0.89,0.81
20200602,0,Chengdu,26.0,6.0,29.0,14.0,44.0,3.0,4.0,12.0,23.0,82.0,112.0,92.0,99.0,0.33,0.51
