date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200512,0,Shanghai,64.0,46.0,82.0,63.0,67.0,9.0,7.0,31.0,42.0,97.0,209.0,141.0,192.0,0.79,0.94
20200512,0,Urumqi,62.0,19.0,21.0,74.0,82.0,7.0,8.0,35.0,16.0,78.0,128.0,103.0,118.0,0.48,0.4
20200512,0,Lanzhou,81.0,39.0,34.0,111.0,94.0,11.0,6.0,83.0,36.0,14.0,134.0,71.0,119.0,0.9,0.5
20200512,0,Beijing,126.0,17.0,18.0,202.0,126.0,3.0,3.0,4.0,9.0,96.0,99.0,89.0,91.0,0.19,0.22
20200512,0,Nanjing,52.0,14.0,30.0,53.0,77.0,8.0,8.0,47.0,40.0,68.0,170.0,115.0,158.0,0.6,0.83
20200512,0,Nanning,41.0,29.0,37.0,25.0,56.0,6.0,7.0,22.0,20.0,54.0,142.0,84.0,124.0,1.09,1.0
20200512,0,Nanchang,96.0,39.0,37.0,141.0,73.0,11.0,8.0,21.0,30.0,143.0,168.0,152.0,154.0,0.57,0.61
20200512,0,Hefei,71.0,24.0,32.0,92.0,77.0,6.0,5.0,83.0,44.0,17.0,144.0,84.0,131.0,0.48,0.53
20200512,0,Hohhot,500.0,440.0,49.0,2427.0,233.0,5.0,9.0,7.0,15.0,87.0,98.0,94.0,95.0,0.41,0.49
20200512,0,Harbin,19.0,10.0,9.0,18.0,27.0,12.0,13.0,12.0,15.0,62.0,82.0,65.0,75.0,0.49,0.5
20200512,0,Tianjin,174.0,45.0,17.0,298.0,70.0,3.0,5.0,10.0,25.0,91.0,115.0,94.0,104.0,0.34,0.39
20200512,0,Taiyuan,91.0,38.0,17.0,131.0,72.0,7.0,5.0,25.0,15.0,74.0,107.0,91.0,102.0,0.44,0.32
20200512,0,Guangzhou,22.0,7.0,18.0,14.0,32.0,5.0,5.0,44.0,37.0,38.0,195.0,98.0,143.0,0.72,0.73
20200512,0,Chengdu,86.0,45.0,42.0,122.0,113.0,4.0,5.0,51.0,35.0,38.0,110.0,72.0,88.0,0.51,0.47
20200512,0,Lhasa,51.0,12.0,14.0,51.0,33.0,7.0,6.0,15.0,13.0,98.0,119.0,109.0,115.0,0.43,0.42
20200512,0,Kunming,100.0,75.0,35.0,98.0,67.0,13.0,13.0,19.0,39.0,118.0,150.0,109.0,141.0,0.73,0.67
20200512,0,Hangzhou,57.0,26.0,30.0,64.0,56.0,6.0,5.0,33.0,35.0,103.0,163.0,122.0,151.0,0.61,0.78
20200512,0,Wuhan,70.0,32.0,26.0,90.0,81.0,9.0,9.0,50.0,47.0,45.0,162.0,90.0,138.0,0.56,0.61
20200512,0,Shenyang,47.0,7.0,22.0,47.0,119.0,4.0,6.0,13.0,19.0,91.0,107.0,87.0,99.0,0.31,0.33
20200512,0,Jinan,62.0,18.0,22.0,73.0,68.0,11.0,11.0,23.0,25.0,90.0,121.0,110.0,114.0,0.47,0.59
20200512,0,Haikou,25.0,12.0,14.0,25.0,29.0,5.0,4.0,28.0,14.0,50.0,104.0,68.0,88.0,0.58,0.55
20200512,0,Shijiazhuang,63.0,19.0,13.0,76.0,55.0,7.0,7.0,33.0,25.0,68.0,102.0,82.0,96.0,0.25,0.26
20200512,0,Fuzhou,55.0,39.0,24.0,41.0,32.0,5.0,4.0,28.0,25.0,96.0,158.0,107.0,131.0,0.9,0.94
20200512,0,Xining,63.0,34.0,32.0,75.0,62.0,9.0,7.0,37.0,24.0,79.0,125.0,98.0,116.0,0.63,0.77
20200512,0,Xi'an,56.0,17.0,16.0,62.0,76.0,6.0,6.0,59.0,20.0,23.0,109.0,71.0,101.0,0.48,0.37
20200512,0,Guiyang,35.0,19.0,23.0,35.0,43.0,7.0,7.0,13.0,13.0,77.0,122.0,92.0,113.0,0.6,0.62
