date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191229,0,Shanghai,46.0,32.0,75.0,33.0,68.0,6.0,10.0,52.0,68.0,39.0,93.0,42.0,74.0,0.47,0.97
20191229,0,Urumqi,244.0,194.0,127.0,258.0,132.0,9.0,9.0,76.0,68.0,17.0,30.0,19.0,24.0,2.63,2.28
20191229,0,Lanzhou,89.0,51.0,69.0,128.0,138.0,41.0,44.0,78.0,94.0,9.0,69.0,14.0,41.0,3.1,2.88
20191229,0,Beijing,139.0,106.0,77.0,136.0,118.0,9.0,9.0,86.0,72.0,3.0,18.0,4.0,13.0,2.12,1.63
20191229,0,Nanjing,129.0,98.0,70.0,120.0,100.0,8.0,9.0,92.0,68.0,10.0,84.0,35.0,68.0,1.73,1.24
20191229,0,Nanning,114.0,86.0,60.0,136.0,99.0,19.0,16.0,76.0,53.0,6.0,75.0,24.0,50.0,1.43,1.07
20191229,0,Nanchang,75.0,55.0,56.0,72.0,102.0,7.0,11.0,68.0,71.0,11.0,45.0,9.0,27.0,0.89,1.11
20191229,0,Hefei,58.0,41.0,53.0,48.0,64.0,6.0,9.0,38.0,54.0,37.0,63.0,31.0,45.0,0.62,0.87
20191229,0,Hohhot,119.0,90.0,71.0,138.0,128.0,34.0,29.0,79.0,67.0,6.0,42.0,8.0,27.0,2.82,1.92
20191229,0,Harbin,234.0,184.0,248.0,213.0,273.0,40.0,49.0,71.0,82.0,20.0,37.0,16.0,27.0,1.51,1.9
20191229,0,Tianjin,174.0,132.0,107.0,151.0,143.0,9.0,13.0,104.0,89.0,6.0,27.0,6.0,16.0,2.29,1.92
20191229,0,Taiyuan,125.0,95.0,77.0,169.0,151.0,39.0,58.0,84.0,73.0,5.0,38.0,8.0,25.0,1.71,1.41
20191229,0,Guangzhou,104.0,74.0,47.0,157.0,86.0,10.0,9.0,132.0,72.0,5.0,139.0,49.0,108.0,1.68,1.06
20191229,0,Chengdu,90.0,67.0,56.0,103.0,94.0,6.0,7.0,54.0,57.0,13.0,54.0,27.0,44.0,0.81,0.74
20191229,0,Lhasa,61.0,34.0,12.0,71.0,26.0,7.0,7.0,53.0,24.0,24.0,83.0,48.0,74.0,1.4,0.75
