date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200404,0,Shanghai,52.0,32.0,27.0,53.0,47.0,7.0,7.0,82.0,37.0,34.0,123.0,74.0,113.0,0.58,0.48
20200404,0,Urumqi,61.0,18.0,25.0,72.0,102.0,7.0,9.0,31.0,28.0,71.0,116.0,93.0,108.0,0.62,0.7
20200404,0,Lanzhou,49.0,29.0,33.0,49.0,53.0,6.0,6.0,47.0,35.0,54.0,79.0,62.0,72.0,0.63,0.82
20200404,0,Beijing,53.0,17.0,14.0,55.0,36.0,2.0,2.0,29.0,23.0,53.0,99.0,73.0,93.0,0.3,0.3
20200404,0,Nanjing,63.0,38.0,30.0,76.0,62.0,10.0,11.0,86.0,48.0,35.0,143.0,88.0,127.0,0.97,0.98
20200404,0,Nanning,16.0,11.0,13.0,12.0,18.0,7.0,7.0,28.0,27.0,9.0,21.0,13.0,16.0,0.91,0.91
20200404,0,Nanchang,73.0,53.0,50.0,69.0,84.0,4.0,9.0,60.0,49.0,26.0,66.0,32.0,57.0,0.76,0.74
20200404,0,Hefei,70.0,45.0,29.0,90.0,62.0,8.0,8.0,90.0,45.0,24.0,139.0,72.0,116.0,0.63,0.49
20200404,0,Hohhot,33.0,12.0,15.0,33.0,40.0,10.0,12.0,37.0,31.0,41.0,95.0,70.0,88.0,0.73,0.68
20200404,0,Harbin,21.0,5.0,51.0,14.0,89.0,11.0,15.0,7.0,25.0,68.0,114.0,71.0,92.0,0.44,0.62
20200404,0,Tianjin,61.0,31.0,38.0,71.0,56.0,9.0,7.0,44.0,33.0,54.0,107.0,81.0,99.0,0.48,0.66
20200404,0,Taiyuan,79.0,43.0,36.0,107.0,77.0,36.0,20.0,84.0,55.0,4.0,99.0,43.0,87.0,0.63,0.66
20200404,0,Guangzhou,22.0,11.0,13.0,19.0,25.0,6.0,6.0,44.0,39.0,3.0,17.0,6.0,9.0,0.99,0.96
20200404,0,Chengdu,22.0,14.0,8.0,22.0,13.0,4.0,4.0,30.0,20.0,35.0,51.0,44.0,47.0,0.6,0.59
20200404,0,Lhasa,55.0,16.0,11.0,60.0,40.0,6.0,6.0,6.0,11.0,101.0,118.0,102.0,109.0,0.4,0.38
20200404,0,Kunming,101.0,76.0,59.0,122.0,80.0,14.0,11.0,56.0,34.0,72.0,150.0,109.0,139.0,1.0,0.95
20200404,0,Hangzhou,70.0,40.0,31.0,89.0,72.0,6.0,5.0,83.0,49.0,8.0,83.0,36.0,70.0,0.75,0.6
20200404,0,Wuhan,58.0,41.0,45.0,59.0,67.0,6.0,8.0,27.0,25.0,77.0,113.0,90.0,95.0,0.67,0.74
20200404,0,Shenyang,89.0,25.0,61.0,127.0,171.0,6.0,13.0,13.0,31.0,71.0,120.0,84.0,111.0,0.4,0.88
20200404,0,Jinan,80.0,59.0,59.0,106.0,90.0,14.0,13.0,49.0,37.0,70.0,129.0,93.0,121.0,0.8,0.97
20200404,0,Haikou,26.0,11.0,12.0,26.0,26.0,3.0,3.0,6.0,6.0,53.0,70.0,54.0,63.0,0.6,0.55
20200404,0,Shijiazhuang,59.0,33.0,28.0,67.0,65.0,14.0,12.0,51.0,41.0,43.0,102.0,64.0,92.0,0.49,0.56
20200404,0,Fuzhou,54.0,38.0,42.0,25.0,30.0,4.0,4.0,32.0,41.0,57.0,66.0,41.0,47.0,0.64,0.84
20200404,0,Xining,53.0,31.0,25.0,55.0,52.0,10.0,8.0,26.0,23.0,87.0,108.0,93.0,101.0,0.67,0.67
20200404,0,Xi'an,57.0,26.0,28.0,64.0,48.0,6.0,7.0,51.0,32.0,35.0,93.0,62.0,82.0,0.58,0.64
20200404,0,Guiyang,17.0,8.0,9.0,17.0,20.0,6.0,7.0,13.0,12.0,43.0,58.0,45.0,54.0,0.58,0.61
