date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200101,0,Shanghai,18.0,11.0,17.0,18.0,31.0,6.0,6.0,33.0,27.0,47.0,62.0,53.0,56.0,0.43,0.38
20200101,0,Urumqi,150.0,115.0,107.0,134.0,122.0,11.0,10.0,72.0,72.0,19.0,35.0,19.0,26.0,1.7,1.93
20200101,0,Lanzhou,93.0,69.0,69.0,121.0,134.0,32.0,41.0,96.0,98.0,8.0,52.0,12.0,32.0,2.42,2.65
20200101,0,Beijing,54.0,31.0,21.0,57.0,36.0,5.0,5.0,53.0,38.0,5.0,40.0,8.0,31.0,0.73,0.54
20200101,0,Nanjing,53.0,31.0,22.0,56.0,50.0,5.0,5.0,54.0,38.0,15.0,55.0,21.0,47.0,0.55,0.53
20200101,0,Nanning,59.0,42.0,38.0,62.0,61.0,14.0,11.0,35.0,28.0,55.0,93.0,70.0,82.0,1.2,1.07
20200101,0,Nanchang,56.0,29.0,69.0,61.0,107.0,15.0,9.0,40.0,33.0,30.0,50.0,38.0,44.0,0.7,0.83
20200101,0,Hefei,63.0,37.0,30.0,75.0,51.0,6.0,6.0,68.0,40.0,9.0,49.0,18.0,42.0,0.72,0.54
20200101,0,Hohhot,144.0,110.0,46.0,153.0,72.0,52.0,24.0,75.0,52.0,10.0,50.0,13.0,40.0,3.93,1.77
20200101,0,Harbin,109.0,82.0,75.0,92.0,81.0,25.0,26.0,47.0,41.0,28.0,51.0,33.0,43.0,1.02,0.83
20200101,0,Tianjin,57.0,35.0,18.0,64.0,32.0,9.0,7.0,66.0,41.0,6.0,49.0,14.0,40.0,0.71,0.56
20200101,0,Taiyuan,106.0,80.0,45.0,136.0,90.0,51.0,34.0,69.0,53.0,5.0,35.0,7.0,26.0,1.55,1.16
20200101,0,Guangzhou,55.0,36.0,42.0,60.0,75.0,9.0,10.0,36.0,46.0,43.0,98.0,52.0,80.0,0.89,1.04
20200101,0,Chengdu,153.0,117.0,111.0,143.0,148.0,5.0,7.0,49.0,61.0,18.0,28.0,14.0,19.0,0.89,1.01
20200101,0,Lhasa,40.0,15.0,26.0,40.0,54.0,6.0,7.0,14.0,39.0,64.0,77.0,50.0,60.0,0.52,1.04
20200101,0,Kunming,35.0,24.0,32.0,35.0,66.0,12.0,12.0,31.0,37.0,31.0,67.0,43.0,56.0,0.82,0.95
20200101,0,Hangzhou,61.0,35.0,23.0,72.0,50.0,6.0,7.0,60.0,32.0,5.0,61.0,21.0,55.0,0.79,0.66
20200101,0,Wuhan,65.0,41.0,72.0,79.0,108.0,9.0,10.0,62.0,48.0,8.0,36.0,15.0,29.0,0.79,1.1
20200101,0,Shenyang,65.0,47.0,38.0,74.0,57.0,29.0,32.0,59.0,47.0,8.0,48.0,13.0,35.0,1.76,1.27
20200101,0,Jinan,55.0,35.0,25.0,59.0,54.0,14.0,14.0,32.0,30.0,38.0,60.0,38.0,48.0,0.79,0.79
20200101,0,Haikou,36.0,16.0,8.0,36.0,21.0,4.0,4.0,5.0,8.0,87.0,99.0,85.0,87.0,0.63,0.53
20200101,0,Shijiazhuang,85.0,48.0,31.0,119.0,78.0,22.0,16.0,63.0,44.0,6.0,39.0,14.0,30.0,1.23,0.89
20200101,0,Fuzhou,42.0,25.0,39.0,42.0,40.0,5.0,4.0,18.0,23.0,64.0,67.0,61.0,62.0,0.44,0.64
20200101,0,Xining,85.0,63.0,56.0,79.0,74.0,27.0,36.0,66.0,59.0,28.0,84.0,31.0,59.0,1.6,2.03
20200101,0,Xi'an,95.0,71.0,40.0,118.0,90.0,21.0,17.0,53.0,39.0,6.0,35.0,9.0,27.0,1.19,0.88
20200101,0,Guiyang,53.0,37.0,46.0,48.0,66.0,10.0,12.0,19.0,23.0,31.0,54.0,26.0,49.0,0.72,0.76
20200101,0,Zhengzhou,55.0,25.0,17.0,60.0,50.0,10.0,8.0,32.0,28.0,38.0,62.0,42.0,55.0,0.64,0.6
20200101,0,Chongqing,99.0,74.0,93.0,98.0,125.0,9.0,10.0,48.0,48.0,13.0,17.0,12.0,13.0,0.91,1.09
20200101,0,Yinchuan,73.0,47.0,37.0,96.0,68.0,35.0,31.0,69.0,46.0,9.0,54.0,19.0,44.0,1.9,1.38
20200101,0,Changchun,100.0,75.0,39.0,88.0,50.0,25.0,24.0,58.0,34.0,16.0,55.0,21.0,47.0,1.37,0.84
20200101,0,Changsha,86.0,64.0,118.0,69.0,87.0,6.0,5.0,41.0,39.0,10.0,29.0,14.0,18.0,0.91,1.27
20200101,1,Shanghai,18.0,10.0,16.0,18.0,29.0,6.0,6.0,32.0,28.0,47.0,62.0,47.0,47.0,0.42,0.38
20200101,1,Urumqi,133.0,101.0,106.0,146.0,123.0,11.0,10.0,72.0,72.0,17.0,35.0,17.0,17.0,1.78,1.92
20200101,1,Lanzhou,90.0,67.0,70.0,126.0,135.0,32.0,41.0,91.0,99.0,8.0,52.0,8.0,8.0,2.42,2.65
