date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200413,0,Shanghai,53.0,37.0,52.0,29.0,54.0,6.0,8.0,52.0,34.0,56.0,134.0,92.0,127.0,0.62,0.76
20200413,0,Urumqi,157.0,50.0,43.0,263.0,235.0,9.0,10.0,85.0,46.0,20.0,111.0,75.0,93.0,1.18,0.85
20200413,0,Lanzhou,81.0,39.0,31.0,111.0,93.0,7.0,13.0,53.0,52.0,71.0,150.0,99.0,121.0,0.68,0.85
20200413,0,Beijing,73.0,27.0,17.0,95.0,52.0,3.0,3.0,25.0,13.0,67.0,110.0,89.0,104.0,0.49,0.26
20200413,0,Nanjing,60.0,27.0,38.0,69.0,73.0,8.0,7.0,29.0,22.0,101.0,138.0,115.0,129.0,0.7,0.71
20200413,0,Nanning,56.0,28.0,13.0,61.0,33.0,12.0,9.0,67.0,24.0,29.0,116.0,77.0,109.0,0.67,0.56
20200413,0,Nanchang,62.0,36.0,32.0,74.0,50.0,18.0,7.0,54.0,23.0,65.0,133.0,92.0,127.0,0.29,0.26
20200413,0,Hefei,67.0,26.0,34.0,84.0,58.0,11.0,7.0,33.0,28.0,73.0,116.0,79.0,108.0,0.51,0.5
20200413,0,Hohhot,54.0,26.0,32.0,58.0,55.0,10.0,10.0,63.0,27.0,24.0,111.0,74.0,108.0,0.85,0.74
20200413,0,Harbin,118.0,89.0,65.0,109.0,89.0,21.0,17.0,67.0,47.0,58.0,155.0,80.0,138.0,0.73,0.71
20200413,0,Tianjin,53.0,24.0,35.0,55.0,91.0,7.0,8.0,52.0,45.0,55.0,131.0,89.0,120.0,0.56,0.67
20200413,0,Taiyuan,86.0,44.0,35.0,121.0,97.0,9.0,13.0,94.0,56.0,9.0,115.0,55.0,109.0,0.68,0.6
20200413,0,Guangzhou,36.0,18.0,10.0,36.0,22.0,7.0,7.0,38.0,23.0,67.0,125.0,91.0,117.0,0.58,0.67
20200413,0,Chengdu,74.0,37.0,44.0,98.0,119.0,6.0,7.0,30.0,55.0,79.0,135.0,83.0,109.0,0.64,0.74
20200413,0,Lhasa,48.0,17.0,11.0,48.0,37.0,5.0,6.0,25.0,15.0,68.0,120.0,93.0,109.0,0.54,0.45
20200413,0,Kunming,49.0,25.0,36.0,49.0,49.0,6.0,6.0,23.0,19.0,68.0,98.0,65.0,89.0,0.63,0.65
20200413,0,Hangzhou,47.0,17.0,22.0,47.0,48.0,5.0,6.0,41.0,22.0,59.0,130.0,100.0,125.0,0.54,0.56
20200413,0,Wuhan,41.0,28.0,32.0,41.0,43.0,7.0,8.0,31.0,28.0,91.0,135.0,116.0,124.0,0.56,0.57
