date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200227,0,Shanghai,64.0,46.0,28.0,64.0,36.0,4.0,4.0,19.0,19.0,89.0,91.0,82.0,87.0,0.73,0.59
20200227,0,Urumqi,101.0,76.0,50.0,73.0,52.0,6.0,6.0,25.0,31.0,53.0,80.0,63.0,68.0,1.18,1.2
20200227,0,Lanzhou,81.0,41.0,42.0,112.0,108.0,13.0,27.0,21.0,49.0,108.0,156.0,104.0,124.0,0.63,1.05
20200227,0,Beijing,58.0,41.0,37.0,53.0,47.0,5.0,5.0,27.0,22.0,41.0,96.0,60.0,79.0,0.56,0.55
20200227,0,Nanjing,66.0,47.0,32.0,82.0,53.0,4.0,4.0,26.0,19.0,68.0,112.0,79.0,96.0,0.64,0.62
20200227,0,Nanning,34.0,21.0,31.0,34.0,48.0,8.0,8.0,19.0,23.0,45.0,104.0,64.0,88.0,0.69,0.73
20200227,0,Nanchang,59.0,42.0,59.0,52.0,74.0,7.0,8.0,18.0,18.0,56.0,74.0,65.0,66.0,0.56,0.89
20200227,0,Hefei,74.0,54.0,36.0,71.0,39.0,4.0,4.0,16.0,16.0,73.0,82.0,74.0,77.0,0.54,0.47
20200227,0,Hohhot,55.0,34.0,20.0,59.0,42.0,16.0,13.0,49.0,23.0,27.0,98.0,60.0,91.0,1.18,0.75
20200227,0,Harbin,88.0,65.0,59.0,70.0,64.0,19.0,21.0,31.0,26.0,74.0,118.0,88.0,100.0,0.83,0.75
20200227,0,Tianjin,17.0,9.0,26.0,14.0,40.0,7.0,13.0,27.0,37.0,54.0,75.0,60.0,64.0,0.34,0.71
20200227,0,Taiyuan,119.0,90.0,108.0,112.0,142.0,7.0,13.0,35.0,44.0,33.0,66.0,42.0,54.0,1.09,1.43
20200227,0,Guangzhou,56.0,35.0,22.0,61.0,39.0,6.0,5.0,82.0,42.0,10.0,137.0,60.0,110.0,1.01,0.75
20200227,0,Chengdu,126.0,96.0,86.0,131.0,110.0,7.0,7.0,65.0,44.0,31.0,127.0,68.0,103.0,1.03,0.93
20200227,0,Lhasa,30.0,7.0,11.0,24.0,19.0,6.0,7.0,4.0,8.0,97.0,99.0,95.0,95.0,0.47,0.52
20200227,0,Kunming,75.0,55.0,39.0,63.0,47.0,9.0,9.0,38.0,23.0,60.0,130.0,90.0,113.0,0.72,0.82
20200227,0,Hangzhou,48.0,27.0,28.0,48.0,42.0,5.0,5.0,18.0,22.0,63.0,65.0,56.0,58.0,0.56,0.57
20200227,0,Wuhan,28.0,17.0,44.0,28.0,54.0,7.0,6.0,15.0,15.0,61.0,70.0,61.0,62.0,0.8,1.21
20200227,0,Shenyang,47.0,33.0,30.0,46.0,39.0,16.0,10.0,41.0,21.0,34.0,83.0,49.0,77.0,0.52,0.46
20200227,0,Jinan,44.0,24.0,51.0,44.0,88.0,8.0,9.0,22.0,32.0,58.0,84.0,66.0,72.0,0.54,0.83
20200227,0,Haikou,21.0,12.0,13.0,18.0,28.0,3.0,3.0,4.0,5.0,66.0,83.0,65.0,74.0,0.5,0.47
20200227,0,Shijiazhuang,70.0,51.0,45.0,89.0,77.0,8.0,8.0,41.0,26.0,32.0,67.0,49.0,59.0,0.61,0.71
20200227,0,Fuzhou,49.0,34.0,44.0,31.0,46.0,4.0,4.0,10.0,19.0,81.0,119.0,93.0,107.0,0.62,0.78
20200227,0,Xining,85.0,41.0,47.0,119.0,100.0,10.0,20.0,16.0,28.0,108.0,118.0,109.0,110.0,0.47,1.17
20200227,0,Xi'an,85.0,63.0,115.0,81.0,146.0,6.0,9.0,22.0,30.0,36.0,106.0,60.0,90.0,0.93,1.2
20200227,0,Guiyang,70.0,51.0,49.0,71.0,69.0,9.0,11.0,9.0,15.0,87.0,100.0,85.0,91.0,0.67,0.68
20200227,0,Zhengzhou,58.0,37.0,65.0,65.0,75.0,8.0,5.0,21.0,17.0,47.0,83.0,57.0,70.0,0.74,0.9
20200227,0,Chongqing,68.0,49.0,44.0,63.0,58.0,6.0,7.0,28.0,31.0,16.0,30.0,19.0,23.0,0.94,1.03
20200227,0,Yinchuan,63.0,35.0,41.0,76.0,102.0,17.0,32.0,17.0,33.0,72.0,78.0,61.0,64.0,0.72,1.08
20200227,0,Changchun,80.0,59.0,36.0,68.0,40.0,11.0,13.0,53.0,27.0,15.0,80.0,40.0,75.0,1.03,0.58
20200227,0,Changsha,88.0,65.0,107.0,34.0,76.0,4.0,4.0,18.0,15.0,27.0,65.0,33.0,53.0,1.24,1.16
20200227,1,Shanghai,69.0,50.0,29.0,71.0,38.0,4.0,4.0,18.0,19.0,92.0,93.0,92.0,92.0,0.74,0.59
20200227,1,Urumqi,101.0,76.0,51.0,71.0,53.0,6.0,6.0,24.0,30.0,52.0,80.0,52.0,52.0,1.22,1.2
20200227,1,Lanzhou,85.0,39.0,42.0,119.0,108.0,15.0,26.0,22.0,48.0,103.0,156.0,103.0,103.0,0.65,1.02
20200227,1,Beijing,46.0,32.0,37.0,45.0,47.0,4.0,5.0,26.0,22.0,37.0,96.0,37.0,37.0,0.55,0.55
20200227,1,Nanjing,61.0,41.0,33.0,72.0,55.0,4.0,4.0,23.0,20.0,69.0,112.0,69.0,69.0,0.59,0.62
20200227,1,Nanning,36.0,25.0,31.0,33.0,48.0,8.0,8.0,26.0,23.0,32.0,104.0,32.0,32.0,0.76,0.73
20200227,1,Nanchang,56.0,40.0,58.0,56.0,73.0,7.0,8.0,18.0,18.0,57.0,74.0,57.0,57.0,0.53,0.87
20200227,1,Hefei,83.0,61.0,36.0,73.0,40.0,4.0,4.0,18.0,16.0,64.0,82.0,64.0,64.0,0.57,0.47
20200227,1,Hohhot,54.0,29.0,20.0,57.0,42.0,17.0,13.0,51.0,25.0,23.0,98.0,23.0,23.0,1.25,0.77
20200227,1,Harbin,83.0,61.0,58.0,68.0,63.0,18.0,22.0,27.0,26.0,75.0,118.0,75.0,75.0,0.82,0.75
20200227,1,Tianjin,18.0,10.0,25.0,18.0,40.0,8.0,13.0,30.0,37.0,50.0,75.0,50.0,50.0,0.39,0.7
20200227,1,Taiyuan,120.0,91.0,106.0,114.0,140.0,7.0,13.0,33.0,42.0,33.0,66.0,33.0,33.0,1.09,1.41
20200227,1,Guangzhou,56.0,35.0,23.0,62.0,40.0,6.0,5.0,79.0,44.0,8.0,137.0,8.0,8.0,0.98,0.77
20200227,1,Chengdu,128.0,97.0,88.0,130.0,113.0,7.0,7.0,61.0,47.0,31.0,126.0,31.0,31.0,1.02,0.93
20200227,1,Lhasa,30.0,5.0,10.0,8.0,18.0,6.0,7.0,4.0,8.0,96.0,100.0,96.0,96.0,0.45,0.52
20200227,1,Kunming,83.0,61.0,40.0,74.0,49.0,8.0,8.0,36.0,23.0,60.0,130.0,60.0,60.0,0.82,0.8
20200227,1,Hangzhou,51.0,30.0,26.0,51.0,40.0,5.0,5.0,17.0,21.0,62.0,65.0,62.0,62.0,0.62,0.56
20200227,1,Wuhan,26.0,18.0,41.0,26.0,51.0,9.0,6.0,20.0,15.0,56.0,70.0,56.0,56.0,1.02,1.19
20200227,1,Shenyang,49.0,34.0,29.0,49.0,39.0,16.0,11.0,45.0,23.0,29.0,83.0,29.0,29.0,0.56,0.47
20200227,1,Jinan,43.0,23.0,44.0,43.0,78.0,7.0,9.0,20.0,29.0,61.0,90.0,61.0,61.0,0.52,0.79
20200227,1,Haikou,20.0,11.0,14.0,20.0,28.0,3.0,3.0,5.0,5.0,62.0,84.0,62.0,62.0,0.5,0.5
20200227,1,Shijiazhuang,73.0,53.0,46.0,96.0,78.0,9.0,8.0,43.0,28.0,29.0,67.0,29.0,29.0,0.66,0.71
20200227,1,Fuzhou,41.0,29.0,44.0,29.0,45.0,4.0,4.0,9.0,18.0,78.0,119.0,78.0,78.0,0.62,0.78
20200227,1,Xining,77.0,36.0,47.0,104.0,100.0,10.0,20.0,15.0,27.0,107.0,118.0,107.0,107.0,0.43,1.17
20200227,1,Xi'an,74.0,54.0,110.0,68.0,140.0,6.0,9.0,21.0,28.0,36.0,106.0,36.0,36.0,0.92,1.18
20200227,1,Guiyang,69.0,50.0,49.0,69.0,69.0,8.0,11.0,8.0,14.0,87.0,100.0,87.0,87.0,0.64,0.67
20200227,1,Zhengzhou,57.0,34.0,64.0,64.0,75.0,8.0,5.0,19.0,17.0,53.0,81.0,53.0,53.0,0.71,0.89
20200227,1,Chongqing,69.0,50.0,44.0,61.0,58.0,6.0,7.0,28.0,31.0,15.0,30.0,15.0,15.0,0.94,1.02
20200227,1,Yinchuan,63.0,34.0,40.0,75.0,100.0,15.0,31.0,18.0,33.0,70.0,77.0,70.0,70.0,0.72,1.08
20200227,1,Changchun,78.0,57.0,37.0,68.0,41.0,10.0,13.0,56.0,28.0,13.0,80.0,13.0,13.0,1.06,0.59
20200227,1,Changsha,90.0,67.0,104.0,36.0,73.0,4.0,4.0,17.0,14.0,25.0,65.0,25.0,25.0,1.24,1.17
20200227,2,Shanghai,78.0,57.0,31.0,77.0,41.0,4.0,4.0,18.0,19.0,95.0,96.0,93.0,93.0,0.77,0.6
20200227,2,Urumqi,90.0,67.0,52.0,60.0,53.0,5.0,6.0,23.0,30.0,51.0,80.0,52.0,53.0,1.32,1.2
20200227,2,Lanzhou,83.0,41.0,41.0,115.0,109.0,15.0,26.0,22.0,45.0,99.0,156.0,101.0,103.0,0.7,1.02
20200227,2,Beijing,41.0,29.0,37.0,39.0,47.0,3.0,5.0,25.0,23.0,35.0,96.0,36.0,37.0,0.56,0.55
20200227,2,Nanjing,55.0,33.0,33.0,59.0,56.0,4.0,4.0,20.0,20.0,73.0,112.0,71.0,71.0,0.62,0.61
20200227,2,Nanning,50.0,32.0,31.0,50.0,48.0,8.0,8.0,37.0,23.0,15.0,104.0,24.0,32.0,0.8,0.73
20200227,2,Nanchang,55.0,39.0,56.0,57.0,71.0,6.0,7.0,17.0,18.0,60.0,74.0,59.0,59.0,0.56,0.86
20200227,2,Hefei,84.0,62.0,35.0,68.0,41.0,4.0,4.0,17.0,16.0,67.0,82.0,66.0,66.0,0.57,0.46
