date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200402,0,Shanghai,52.0,26.0,37.0,54.0,41.0,6.0,7.0,31.0,29.0,78.0,142.0,112.0,125.0,0.52,0.58
20200402,0,Urumqi,94.0,22.0,23.0,138.0,126.0,7.0,7.0,23.0,13.0,76.0,102.0,91.0,97.0,0.72,0.63
20200402,0,Lanzhou,41.0,25.0,34.0,41.0,62.0,5.0,6.0,18.0,20.0,70.0,87.0,62.0,79.0,0.57,0.6
20200402,0,Beijing,47.0,26.0,9.0,47.0,21.0,3.0,2.0,23.0,11.0,48.0,88.0,68.0,84.0,0.35,0.2
20200402,0,Nanjing,65.0,41.0,44.0,80.0,61.0,9.0,7.0,46.0,40.0,61.0,121.0,86.0,107.0,0.93,0.83
20200402,0,Nanning,31.0,22.0,26.0,23.0,51.0,6.0,11.0,28.0,30.0,11.0,23.0,15.0,17.0,0.79,0.83
20200402,0,Nanchang,50.0,31.0,29.0,50.0,43.0,7.0,7.0,39.0,31.0,38.0,89.0,54.0,79.0,0.64,0.56
20200402,0,Hefei,46.0,32.0,27.0,46.0,34.0,6.0,6.0,54.0,35.0,29.0,77.0,44.0,68.0,0.56,0.58
20200402,0,Hohhot,24.0,6.0,5.0,24.0,17.0,9.0,8.0,25.0,13.0,63.0,95.0,77.0,92.0,0.57,0.48
20200402,0,Harbin,300.0,250.0,51.0,234.0,68.0,21.0,15.0,66.0,31.0,34.0,109.0,63.0,95.0,1.32,0.61
20200402,0,Tianjin,58.0,32.0,25.0,66.0,53.0,6.0,9.0,42.0,30.0,44.0,92.0,59.0,81.0,0.56,0.66
20200402,0,Taiyuan,61.0,44.0,36.0,56.0,62.0,4.0,9.0,40.0,28.0,33.0,101.0,50.0,71.0,0.47,0.57
20200402,0,Guangzhou,46.0,25.0,13.0,46.0,25.0,6.0,6.0,38.0,31.0,6.0,19.0,8.0,14.0,0.86,0.81
20200402,0,Chengdu,54.0,31.0,31.0,58.0,48.0,9.0,6.0,55.0,33.0,15.0,93.0,44.0,81.0,0.69,0.61
20200402,0,Lhasa,28.0,10.0,11.0,27.0,34.0,6.0,6.0,17.0,15.0,91.0,110.0,100.0,102.0,0.45,0.47
20200402,0,Kunming,101.0,76.0,63.0,127.0,95.0,16.0,12.0,81.0,40.0,59.0,150.0,120.0,141.0,0.98,0.88
20200402,0,Hangzhou,75.0,55.0,24.0,99.0,41.0,5.0,5.0,78.0,34.0,13.0,131.0,72.0,108.0,0.94,0.59
20200402,0,Wuhan,54.0,38.0,26.0,39.0,34.0,7.0,7.0,18.0,26.0,47.0,101.0,68.0,88.0,0.81,0.76
20200402,0,Shenyang,136.0,104.0,31.0,159.0,61.0,22.0,10.0,58.0,31.0,31.0,97.0,45.0,92.0,0.89,0.52
