date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200115,0,Shanghai,70.0,51.0,119.0,24.0,87.0,6.0,9.0,51.0,64.0,47.0,72.0,55.0,64.0,0.68,1.3
20200115,0,Urumqi,180.0,136.0,151.0,113.0,136.0,10.0,11.0,69.0,72.0,28.0,52.0,31.0,39.0,2.33,2.13
20200115,0,Lanzhou,56.0,40.0,54.0,57.0,86.0,15.0,18.0,43.0,60.0,35.0,75.0,48.0,57.0,1.0,1.63
20200115,0,Beijing,46.0,32.0,17.0,43.0,25.0,3.0,4.0,50.0,31.0,14.0,60.0,22.0,53.0,0.57,0.41
20200115,0,Nanjing,138.0,105.0,133.0,132.0,168.0,6.0,9.0,73.0,59.0,27.0,83.0,41.0,69.0,1.06,1.4
20200115,0,Nanning,32.0,16.0,45.0,32.0,61.0,7.0,8.0,27.0,34.0,16.0,28.0,14.0,21.0,0.97,1.14
20200115,0,Nanchang,153.0,117.0,80.0,147.0,103.0,10.0,8.0,40.0,35.0,48.0,72.0,56.0,64.0,1.09,0.89
20200115,0,Hefei,146.0,112.0,127.0,89.0,117.0,7.0,9.0,42.0,54.0,55.0,74.0,48.0,56.0,0.97,1.13
20200115,0,Hohhot,113.0,85.0,108.0,124.0,127.0,29.0,27.0,83.0,68.0,6.0,63.0,19.0,50.0,2.42,2.13
20200115,0,Harbin,408.0,362.0,270.0,353.0,267.0,59.0,48.0,103.0,85.0,20.0,47.0,26.0,38.0,2.53,1.89
20200115,0,Tianjin,64.0,44.0,29.0,78.0,51.0,9.0,12.0,84.0,55.0,6.0,66.0,16.0,44.0,1.11,0.99
20200115,0,Taiyuan,75.0,55.0,62.0,78.0,84.0,23.0,23.0,82.0,63.0,5.0,60.0,11.0,41.0,1.07,1.1
20200115,0,Guangzhou,61.0,36.0,39.0,71.0,75.0,7.0,9.0,66.0,65.0,10.0,91.0,29.0,71.0,1.08,1.1
20200115,0,Chengdu,133.0,101.0,98.0,134.0,131.0,7.0,7.0,48.0,56.0,8.0,22.0,10.0,14.0,1.21,1.27
20200115,0,Lhasa,70.0,51.0,32.0,74.0,54.0,12.0,9.0,53.0,33.0,22.0,86.0,53.0,73.0,1.75,1.27
20200115,0,Kunming,40.0,25.0,23.0,40.0,41.0,10.0,11.0,32.0,32.0,46.0,83.0,59.0,76.0,0.62,0.75
20200115,0,Hangzhou,177.0,134.0,115.0,188.0,168.0,8.0,10.0,57.0,55.0,28.0,77.0,31.0,61.0,1.4,1.36
20200115,0,Wuhan,124.0,94.0,108.0,111.0,122.0,11.0,8.0,40.0,39.0,63.0,81.0,59.0,68.0,1.08,1.2
20200115,0,Shenyang,194.0,146.0,100.0,181.0,127.0,20.0,25.0,87.0,68.0,12.0,54.0,18.0,40.0,1.63,1.23
20200115,0,Jinan,75.0,55.0,61.0,89.0,88.0,23.0,19.0,63.0,50.0,11.0,70.0,23.0,56.0,1.2,1.02
20200115,0,Haikou,32.0,12.0,13.0,32.0,33.0,3.0,3.0,13.0,13.0,72.0,99.0,79.0,94.0,0.63,0.65
20200115,0,Shijiazhuang,286.0,236.0,120.0,298.0,167.0,18.0,18.0,109.0,75.0,12.0,59.0,26.0,43.0,2.89,1.71
20200115,0,Fuzhou,83.0,61.0,40.0,57.0,52.0,4.0,5.0,18.0,28.0,87.0,111.0,98.0,102.0,0.77,0.78
20200115,0,Xining,104.0,78.0,95.0,73.0,98.0,26.0,29.0,51.0,66.0,69.0,100.0,59.0,71.0,1.37,2.87
20200115,0,Xi'an,157.0,120.0,89.0,135.0,111.0,14.0,14.0,65.0,50.0,11.0,48.0,19.0,39.0,1.25,1.21
20200115,0,Guiyang,19.0,13.0,16.0,15.0,22.0,8.0,8.0,20.0,17.0,23.0,49.0,20.0,42.0,0.86,0.79
20200115,0,Zhengzhou,148.0,113.0,178.0,115.0,185.0,10.0,12.0,76.0,61.0,28.0,100.0,55.0,76.0,1.07,1.6
20200115,0,Chongqing,54.0,38.0,48.0,53.0,67.0,6.0,10.0,42.0,44.0,18.0,21.0,13.0,13.0,0.72,0.95
20200115,0,Yinchuan,79.0,58.0,92.0,74.0,126.0,8.0,11.0,40.0,46.0,41.0,82.0,50.0,66.0,0.98,1.84
20200115,0,Changchun,258.0,208.0,169.0,202.0,164.0,22.0,30.0,79.0,78.0,20.0,43.0,19.0,29.0,1.96,1.72
20200115,0,Changsha,163.0,124.0,77.0,86.0,63.0,4.0,5.0,47.0,39.0,9.0,38.0,10.0,32.0,1.44,1.12
20200115,1,Shanghai,73.0,53.0,117.0,26.0,85.0,6.0,9.0,49.0,63.0,47.0,72.0,47.0,47.0,0.66,1.26
20200115,1,Urumqi,186.0,140.0,149.0,96.0,132.0,9.0,11.0,70.0,71.0,29.0,52.0,29.0,29.0,1.95,2.12
20200115,1,Lanzhou,58.0,41.0,54.0,56.0,85.0,18.0,18.0,40.0,59.0,36.0,75.0,36.0,36.0,1.05,1.6
20200115,1,Beijing,46.0,32.0,18.0,45.0,26.0,4.0,4.0,54.0,33.0,11.0,60.0,11.0,11.0,0.65,0.45
20200115,1,Nanjing,138.0,105.0,131.0,132.0,165.0,5.0,9.0,65.0,58.0,31.0,83.0,31.0,31.0,0.99,1.39
20200115,1,Nanning,40.0,17.0,43.0,40.0,58.0,7.0,8.0,27.0,33.0,14.0,28.0,14.0,14.0,0.96,1.14
20200115,1,Nanchang,150.0,115.0,82.0,145.0,107.0,8.0,8.0,40.0,35.0,44.0,72.0,44.0,44.0,1.07,0.91
20200115,1,Hefei,146.0,112.0,125.0,83.0,114.0,7.0,9.0,41.0,52.0,51.0,77.0,51.0,51.0,0.99,1.11
20200115,1,Hohhot,105.0,79.0,105.0,110.0,124.0,28.0,27.0,81.0,68.0,6.0,63.0,6.0,6.0,2.42,2.1
20200115,1,Harbin,398.0,348.0,275.0,345.0,272.0,57.0,49.0,98.0,86.0,21.0,47.0,21.0,21.0,2.44,1.91
20200115,1,Tianjin,65.0,47.0,31.0,78.0,53.0,10.0,12.0,86.0,56.0,6.0,66.0,6.0,6.0,1.07,1.01
20200115,1,Taiyuan,68.0,49.0,62.0,71.0,84.0,22.0,24.0,80.0,64.0,4.0,60.0,4.0,4.0,1.0,1.11
20200115,1,Guangzhou,60.0,35.0,38.0,70.0,75.0,7.0,9.0,63.0,64.0,11.0,91.0,11.0,11.0,1.06,1.09
20200115,1,Chengdu,130.0,99.0,99.0,130.0,132.0,6.0,7.0,44.0,55.0,10.0,22.0,10.0,10.0,1.16,1.27
20200115,1,Lhasa,55.0,36.0,30.0,59.0,52.0,10.0,9.0,47.0,33.0,20.0,86.0,20.0,20.0,1.5,1.28
20200115,1,Kunming,36.0,25.0,23.0,33.0,40.0,11.0,11.0,33.0,31.0,45.0,83.0,45.0,45.0,0.62,0.75
20200115,1,Hangzhou,181.0,137.0,116.0,190.0,169.0,8.0,10.0,57.0,55.0,24.0,77.0,24.0,24.0,1.37,1.37
20200115,1,Wuhan,128.0,97.0,107.0,113.0,122.0,11.0,8.0,36.0,39.0,64.0,81.0,64.0,64.0,1.04,1.2
20200115,1,Shenyang,205.0,155.0,104.0,194.0,131.0,19.0,25.0,84.0,69.0,12.0,53.0,12.0,12.0,1.81,1.29
20200115,1,Jinan,79.0,58.0,59.0,95.0,87.0,23.0,19.0,62.0,50.0,8.0,70.0,8.0,8.0,1.21,1.02
20200115,1,Haikou,30.0,12.0,12.0,30.0,32.0,3.0,3.0,13.0,13.0,71.0,99.0,71.0,71.0,0.6,0.63
20200115,1,Shijiazhuang,293.0,243.0,125.0,319.0,172.0,17.0,19.0,105.0,76.0,11.0,59.0,11.0,11.0,3.07,1.79
20200115,1,Fuzhou,79.0,58.0,40.0,59.0,52.0,5.0,5.0,16.0,26.0,87.0,111.0,87.0,87.0,0.8,0.78
20200115,1,Xining,99.0,74.0,96.0,72.0,98.0,24.0,29.0,48.0,65.0,69.0,100.0,69.0,69.0,1.43,2.83
20200115,1,Xi'an,153.0,117.0,87.0,140.0,109.0,14.0,14.0,65.0,50.0,9.0,48.0,9.0,9.0,1.31,1.18
20200115,1,Guiyang,14.0,10.0,16.0,14.0,22.0,8.0,9.0,18.0,17.0,23.0,49.0,23.0,23.0,0.86,0.79
20200115,1,Zhengzhou,157.0,120.0,173.0,129.0,179.0,10.0,12.0,81.0,62.0,19.0,100.0,19.0,19.0,1.1,1.53
20200115,1,Chongqing,51.0,36.0,47.0,51.0,66.0,6.0,10.0,40.0,43.0,20.0,24.0,20.0,20.0,0.68,0.93
20200115,1,Yinchuan,70.0,51.0,90.0,74.0,124.0,7.0,11.0,39.0,46.0,41.0,82.0,41.0,41.0,0.88,1.78
20200115,1,Changchun,245.0,195.0,170.0,178.0,165.0,22.0,30.0,75.0,78.0,18.0,43.0,18.0,18.0,1.8,1.74
20200115,1,Changsha,136.0,104.0,79.0,65.0,64.0,4.0,5.0,42.0,39.0,13.0,38.0,13.0,13.0,1.28,1.13
20200115,2,Shanghai,73.0,53.0,115.0,29.0,83.0,6.0,9.0,48.0,62.0,47.0,72.0,47.0,49.0,0.67,1.22
20200115,2,Urumqi,146.0,112.0,145.0,48.0,127.0,9.0,11.0,52.0,70.0,40.0,55.0,34.0,35.0,1.42,2.07
20200115,2,Lanzhou,58.0,41.0,54.0,58.0,84.0,17.0,18.0,43.0,57.0,31.0,75.0,33.0,36.0,0.97,1.6
20200115,2,Beijing,44.0,31.0,19.0,44.0,28.0,4.0,4.0,56.0,34.0,8.0,60.0,9.0,11.0,0.71,0.46
20200115,2,Nanjing,131.0,100.0,129.0,132.0,162.0,5.0,9.0,61.0,57.0,31.0,83.0,31.0,33.0,0.93,1.34
20200115,2,Nanning,36.0,19.0,41.0,36.0,55.0,7.0,8.0,26.0,32.0,14.0,28.0,14.0,15.0,0.97,1.1
20200115,2,Nanchang,146.0,112.0,85.0,137.0,110.0,7.0,8.0,39.0,35.0,41.0,72.0,42.0,44.0,1.13,0.93
20200115,2,Hefei,143.0,109.0,126.0,85.0,114.0,7.0,9.0,44.0,51.0,45.0,77.0,48.0,51.0,0.97,1.11
20200115,2,Hohhot,100.0,75.0,101.0,96.0,120.0,23.0,27.0,80.0,67.0,6.0,63.0,6.0,6.0,2.82,2.1
20200115,2,Harbin,377.0,327.0,278.0,335.0,276.0,49.0,50.0,94.0,86.0,21.0,47.0,21.0,22.0,2.44,1.94
20200115,2,Tianjin,68.0,49.0,32.0,70.0,55.0,10.0,12.0,86.0,58.0,6.0,66.0,6.0,6.0,1.13,1.05
20200115,2,Taiyuan,61.0,44.0,62.0,64.0,84.0,22.0,23.0,77.0,65.0,4.0,60.0,4.0,4.0,0.93,1.1
20200115,2,Guangzhou,60.0,37.0,38.0,70.0,74.0,7.0,9.0,59.0,63.0,10.0,91.0,10.0,11.0,1.05,1.08
20200115,2,Chengdu,129.0,98.0,98.0,127.0,131.0,6.0,7.0,39.0,54.0,11.0,22.0,10.0,11.0,1.09,1.26
20200115,2,Lhasa,48.0,27.0,29.0,48.0,50.0,9.0,9.0,42.0,33.0,21.0,86.0,21.0,21.0,1.38,1.25
20200115,2,Kunming,39.0,22.0,22.0,39.0,40.0,10.0,11.0,35.0,31.0,42.0,83.0,43.0,45.0,0.6,0.75
20200115,2,Hangzhou,179.0,135.0,116.0,190.0,169.0,8.0,10.0,58.0,54.0,20.0,77.0,22.0,24.0,1.37,1.37
20200115,2,Wuhan,133.0,101.0,106.0,113.0,121.0,10.0,9.0,36.0,40.0,60.0,81.0,62.0,64.0,1.1,1.18
20200115,2,Shenyang,205.0,155.0,108.0,195.0,136.0,21.0,26.0,82.0,70.0,11.0,53.0,11.0,12.0,1.77,1.32
20200115,2,Jinan,78.0,57.0,58.0,85.0,86.0,20.0,19.0,60.0,51.0,8.0,70.0,8.0,8.0,1.21,1.04
20200115,2,Haikou,27.0,12.0,12.0,27.0,32.0,2.0,3.0,13.0,13.0,67.0,99.0,69.0,71.0,0.6,0.65
20200115,2,Shijiazhuang,292.0,242.0,129.0,320.0,177.0,13.0,19.0,100.0,76.0,11.0,59.0,11.0,11.0,3.1,1.81
20200115,2,Fuzhou,75.0,55.0,41.0,58.0,53.0,5.0,5.0,16.0,25.0,86.0,111.0,86.0,87.0,0.8,0.78
20200115,2,Xining,98.0,73.0,95.0,68.0,97.0,24.0,29.0,44.0,64.0,74.0,100.0,72.0,72.0,1.53,2.77
20200115,2,Xi'an,148.0,113.0,86.0,140.0,107.0,14.0,14.0,62.0,50.0,9.0,48.0,9.0,9.0,1.3,1.18
20200115,2,Guiyang,13.0,9.0,16.0,12.0,22.0,7.0,9.0,15.0,18.0,25.0,49.0,24.0,24.0,0.81,0.79
20200115,2,Zhengzhou,160.0,122.0,169.0,140.0,174.0,10.0,12.0,78.0,62.0,17.0,100.0,18.0,19.0,1.13,1.5
