date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200327,0,Shanghai,55.0,39.0,35.0,31.0,42.0,5.0,9.0,66.0,55.0,17.0,69.0,19.0,50.0,0.86,0.82
20200327,0,Urumqi,33.0,12.0,11.0,33.0,24.0,6.0,8.0,27.0,20.0,54.0,85.0,70.0,81.0,0.68,0.65
20200327,0,Lanzhou,44.0,23.0,41.0,44.0,106.0,6.0,6.0,30.0,22.0,66.0,86.0,70.0,79.0,0.57,0.63
20200327,0,Beijing,21.0,6.0,8.0,21.0,24.0,2.0,3.0,11.0,9.0,63.0,89.0,71.0,77.0,0.19,0.25
20200327,0,Nanjing,16.0,10.0,36.0,9.0,44.0,5.0,8.0,18.0,50.0,51.0,53.0,21.0,22.0,0.6,0.99
20200327,0,Nanning,33.0,20.0,22.0,33.0,41.0,6.0,6.0,14.0,20.0,44.0,54.0,43.0,48.0,0.54,0.66
20200327,0,Nanchang,38.0,25.0,27.0,38.0,44.0,7.0,11.0,45.0,35.0,19.0,91.0,60.0,77.0,0.47,0.5
20200327,0,Hefei,20.0,14.0,24.0,8.0,26.0,4.0,7.0,23.0,34.0,32.0,62.0,30.0,40.0,1.03,0.84
20200327,0,Hohhot,23.0,16.0,6.0,21.0,19.0,8.0,8.0,26.0,10.0,46.0,85.0,69.0,82.0,0.62,0.48
20200327,0,Harbin,41.0,8.0,16.0,41.0,47.0,11.0,11.0,9.0,13.0,63.0,90.0,72.0,79.0,0.46,0.44
20200327,0,Tianjin,21.0,7.0,24.0,19.0,50.0,3.0,6.0,15.0,28.0,67.0,75.0,65.0,69.0,0.23,0.5
20200327,0,Taiyuan,16.0,7.0,34.0,15.0,47.0,11.0,9.0,31.0,28.0,48.0,90.0,50.0,71.0,0.41,0.63
20200327,0,Guangzhou,33.0,15.0,18.0,33.0,34.0,6.0,6.0,43.0,38.0,14.0,72.0,30.0,54.0,0.58,0.6
20200327,0,Chengdu,,,71.0,,132.0,,9.0,,41.0,,108.0,76.0,86.0,,0.8
20200327,0,Lhasa,28.0,12.0,8.0,28.0,23.0,7.0,7.0,14.0,11.0,83.0,108.0,95.0,101.0,0.43,0.42
20200327,0,Kunming,54.0,34.0,30.0,58.0,51.0,8.0,9.0,31.0,26.0,85.0,137.0,102.0,131.0,0.6,0.6
20200327,0,Hangzhou,35.0,20.0,36.0,35.0,64.0,4.0,5.0,46.0,59.0,26.0,62.0,35.0,44.0,0.64,0.8
20200327,0,Wuhan,19.0,10.0,24.0,19.0,36.0,6.0,9.0,16.0,20.0,37.0,92.0,63.0,80.0,0.69,1.02
20200327,0,Shenyang,60.0,41.0,27.0,69.0,55.0,12.0,12.0,52.0,27.0,9.0,98.0,32.0,72.0,0.68,0.58
20200327,0,Jinan,30.0,15.0,44.0,30.0,79.0,7.0,8.0,20.0,33.0,56.0,70.0,59.0,61.0,0.5,0.71
20200327,0,Haikou,23.0,13.0,14.0,23.0,29.0,4.0,3.0,7.0,8.0,29.0,72.0,39.0,60.0,0.53,0.58
20200327,0,Shijiazhuang,35.0,21.0,48.0,35.0,77.0,5.0,7.0,47.0,32.0,20.0,67.0,41.0,61.0,0.67,0.66
20200327,0,Fuzhou,42.0,22.0,49.0,42.0,76.0,4.0,6.0,46.0,56.0,17.0,54.0,31.0,41.0,0.78,0.86
20200327,0,Xining,69.0,36.0,58.0,87.0,203.0,5.0,6.0,19.0,22.0,77.0,84.0,73.0,76.0,0.5,0.57
20200327,0,Xi'an,23.0,16.0,49.0,22.0,294.0,5.0,6.0,20.0,22.0,48.0,84.0,57.0,72.0,0.35,0.43
20200327,0,Guiyang,68.0,49.0,41.0,74.0,64.0,7.0,8.0,16.0,15.0,87.0,131.0,102.0,120.0,0.67,0.67
20200327,0,Zhengzhou,21.0,8.0,30.0,21.0,81.0,5.0,5.0,11.0,25.0,66.0,78.0,72.0,72.0,0.5,0.71
20200327,0,Chongqing,168.0,87.0,46.0,285.0,88.0,10.0,8.0,39.0,41.0,47.0,155.0,87.0,131.0,0.61,0.86
20200327,0,Yinchuan,59.0,23.0,21.0,68.0,56.0,14.0,13.0,27.0,20.0,56.0,94.0,73.0,83.0,0.56,0.54
20200327,0,Changchun,66.0,11.0,16.0,82.0,49.0,4.0,6.0,11.0,20.0,61.0,80.0,53.0,67.0,0.32,0.49
20200327,0,Changsha,37.0,22.0,17.0,37.0,25.0,6.0,7.0,44.0,22.0,29.0,105.0,64.0,82.0,0.86,0.79
20200327,1,Shanghai,60.0,43.0,36.0,24.0,42.0,5.0,8.0,55.0,56.0,34.0,67.0,34.0,34.0,0.74,0.84
20200327,1,Urumqi,27.0,10.0,11.0,27.0,25.0,6.0,8.0,30.0,21.0,50.0,85.0,50.0,50.0,0.68,0.65
20200327,1,Lanzhou,48.0,20.0,38.0,48.0,93.0,6.0,6.0,32.0,22.0,62.0,86.0,62.0,62.0,0.5,0.63
20200327,1,Beijing,30.0,7.0,6.0,30.0,21.0,2.0,2.0,9.0,8.0,65.0,81.0,65.0,65.0,0.19,0.21
20200327,1,Nanjing,16.0,10.0,34.0,10.0,40.0,4.0,8.0,15.0,49.0,51.0,53.0,51.0,51.0,0.56,0.96
20200327,1,Nanning,30.0,19.0,22.0,30.0,41.0,6.0,6.0,13.0,19.0,42.0,54.0,42.0,42.0,0.54,0.66
20200327,1,Nanchang,35.0,24.0,26.0,35.0,43.0,6.0,11.0,32.0,34.0,36.0,91.0,36.0,36.0,0.43,0.49
20200327,1,Hefei,16.0,11.0,24.0,6.0,26.0,4.0,7.0,19.0,34.0,38.0,62.0,38.0,38.0,0.63,0.84
20200327,1,Hohhot,18.0,11.0,7.0,18.0,19.0,8.0,8.0,17.0,10.0,51.0,85.0,51.0,51.0,0.58,0.48
20200327,1,Harbin,30.0,9.0,15.0,30.0,46.0,11.0,11.0,13.0,13.0,55.0,90.0,55.0,55.0,0.42,0.44
20200327,1,Tianjin,23.0,7.0,22.0,23.0,47.0,3.0,6.0,16.0,26.0,65.0,75.0,65.0,65.0,0.23,0.48
20200327,1,Taiyuan,17.0,7.0,25.0,15.0,37.0,12.0,8.0,26.0,26.0,53.0,86.0,53.0,53.0,0.42,0.59
20200327,1,Guangzhou,34.0,16.0,18.0,34.0,34.0,6.0,6.0,41.0,37.0,16.0,72.0,16.0,16.0,0.56,0.6
20200327,1,Lhasa,31.0,12.0,8.0,31.0,23.0,7.0,7.0,18.0,12.0,71.0,108.0,71.0,71.0,0.43,0.42
20200327,1,Kunming,50.0,35.0,29.0,48.0,50.0,8.0,9.0,33.0,24.0,82.0,137.0,82.0,82.0,0.6,0.6
20200327,1,Hangzhou,31.0,17.0,35.0,31.0,62.0,4.0,5.0,36.0,58.0,31.0,62.0,31.0,31.0,0.61,0.79
20200327,1,Wuhan,16.0,8.0,23.0,16.0,35.0,5.0,9.0,15.0,20.0,44.0,92.0,44.0,44.0,0.59,0.99
20200327,1,Shenyang,59.0,40.0,28.0,68.0,55.0,16.0,11.0,51.0,29.0,8.0,93.0,8.0,8.0,0.63,0.57
20200327,1,Jinan,29.0,15.0,43.0,29.0,77.0,8.0,8.0,22.0,32.0,51.0,70.0,51.0,51.0,0.47,0.7
20200327,1,Haikou,17.0,12.0,14.0,15.0,28.0,4.0,3.0,6.0,8.0,31.0,72.0,31.0,31.0,0.53,0.58
20200327,1,Shijiazhuang,35.0,24.0,44.0,35.0,70.0,5.0,7.0,48.0,31.0,20.0,67.0,20.0,20.0,0.71,0.63
20200327,1,Fuzhou,31.0,21.0,48.0,31.0,75.0,5.0,6.0,38.0,56.0,23.0,54.0,23.0,23.0,0.74,0.86
20200327,1,Xining,63.0,34.0,57.0,75.0,196.0,6.0,6.0,21.0,22.0,71.0,83.0,71.0,71.0,0.5,0.57
20200327,1,Xi'an,26.0,18.0,47.0,26.0,290.0,5.0,6.0,17.0,21.0,48.0,84.0,48.0,48.0,0.38,0.43
20200327,1,Guiyang,70.0,51.0,41.0,77.0,65.0,7.0,8.0,17.0,15.0,84.0,131.0,84.0,84.0,0.71,0.68
20200327,1,Zhengzhou,34.0,8.0,25.0,34.0,65.0,5.0,4.0,13.0,16.0,64.0,70.0,64.0,64.0,0.5,0.7
20200327,1,Chongqing,157.0,77.0,47.0,264.0,96.0,10.0,8.0,38.0,40.0,44.0,155.0,44.0,44.0,0.6,0.84
20200327,1,Yinchuan,54.0,22.0,20.0,57.0,55.0,13.0,13.0,27.0,20.0,51.0,94.0,51.0,51.0,0.54,0.54
20200327,1,Changchun,59.0,10.0,17.0,67.0,55.0,4.0,6.0,11.0,20.0,59.0,78.0,59.0,59.0,0.3,0.45
20200327,1,Changsha,29.0,20.0,17.0,29.0,26.0,5.0,7.0,29.0,22.0,40.0,105.0,40.0,40.0,0.74,0.77
20200327,2,Shanghai,43.0,30.0,36.0,11.0,41.0,5.0,8.0,21.0,57.0,46.0,65.0,40.0,40.0,0.64,0.87
20200327,2,Urumqi,25.0,12.0,12.0,25.0,25.0,7.0,8.0,34.0,21.0,45.0,85.0,47.0,51.0,0.68,0.65
20200327,2,Lanzhou,49.0,23.0,36.0,49.0,84.0,6.0,6.0,32.0,23.0,59.0,86.0,60.0,63.0,0.58,0.63
20200327,2,Beijing,40.0,7.0,5.0,40.0,17.0,2.0,2.0,9.0,7.0,66.0,80.0,66.0,67.0,0.2,0.2
20200327,2,Nanjing,17.0,8.0,32.0,8.0,37.0,4.0,8.0,14.0,47.0,54.0,55.0,53.0,53.0,0.56,0.97
20200327,2,Nanning,32.0,19.0,22.0,32.0,41.0,6.0,6.0,17.0,19.0,36.0,54.0,39.0,42.0,0.54,0.66
20200327,2,Nanchang,27.0,19.0,25.0,26.0,42.0,5.0,11.0,22.0,32.0,55.0,91.0,46.0,46.0,0.43,0.47
20200327,2,Hefei,17.0,12.0,24.0,7.0,26.0,4.0,7.0,12.0,33.0,51.0,63.0,44.0,44.0,0.4,0.84
20200327,2,Hohhot,21.0,9.0,7.0,21.0,19.0,7.0,8.0,17.0,11.0,51.0,85.0,51.0,53.0,0.6,0.48
20200327,2,Harbin,25.0,8.0,13.0,25.0,44.0,10.0,11.0,14.0,12.0,50.0,88.0,52.0,55.0,0.42,0.41
20200327,2,Tianjin,36.0,10.0,20.0,36.0,45.0,3.0,5.0,17.0,24.0,64.0,75.0,64.0,66.0,0.23,0.46
20200327,2,Taiyuan,18.0,8.0,18.0,16.0,28.0,14.0,8.0,22.0,24.0,56.0,80.0,55.0,56.0,0.49,0.56
20200327,2,Guangzhou,33.0,15.0,18.0,33.0,34.0,6.0,6.0,37.0,38.0,18.0,72.0,17.0,18.0,0.57,0.59
20200327,2,Lhasa,27.0,9.0,8.0,27.0,23.0,7.0,7.0,13.0,12.0,70.0,108.0,71.0,73.0,0.4,0.42
20200327,2,Kunming,54.0,38.0,29.0,49.0,49.0,10.0,9.0,37.0,24.0,77.0,137.0,79.0,84.0,0.6,0.6
20200327,2,Hangzhou,30.0,17.0,34.0,30.0,60.0,4.0,5.0,35.0,57.0,23.0,62.0,27.0,32.0,0.62,0.79
20200327,2,Wuhan,14.0,6.0,22.0,12.0,33.0,5.0,8.0,14.0,19.0,45.0,92.0,45.0,45.0,0.52,0.98
20200327,2,Shenyang,54.0,33.0,28.0,57.0,55.0,16.0,11.0,44.0,30.0,16.0,85.0,12.0,12.0,0.61,0.59
20200327,2,Jinan,27.0,16.0,41.0,27.0,73.0,8.0,8.0,22.0,31.0,47.0,70.0,49.0,51.0,0.52,0.7
20200327,2,Haikou,16.0,11.0,14.0,14.0,28.0,3.0,3.0,5.0,8.0,32.0,72.0,32.0,33.0,0.53,0.58
20200327,2,Shijiazhuang,36.0,21.0,40.0,36.0,63.0,6.0,6.0,38.0,29.0,31.0,67.0,25.0,26.0,0.5,0.6
20200327,2,Fuzhou,26.0,18.0,46.0,26.0,73.0,4.0,6.0,34.0,55.0,18.0,54.0,18.0,19.0,0.7,0.84
20200327,2,Xining,61.0,32.0,57.0,71.0,189.0,7.0,6.0,18.0,22.0,72.0,83.0,72.0,72.0,0.47,0.57
20200327,2,Xi'an,19.0,13.0,45.0,16.0,287.0,5.0,6.0,14.0,20.0,52.0,84.0,50.0,51.0,0.35,0.4
20200327,2,Guiyang,74.0,54.0,43.0,82.0,67.0,7.0,8.0,15.0,16.0,84.0,131.0,84.0,85.0,0.7,0.68
20200327,2,Zhengzhou,30.0,8.0,23.0,30.0,62.0,5.0,4.0,14.0,15.0,60.0,70.0,62.0,64.0,0.5,0.7
20200327,2,Chongqing,148.0,81.0,49.0,246.0,104.0,9.0,9.0,28.0,39.0,48.0,155.0,46.0,46.0,0.54,0.81
20200327,2,Yinchuan,51.0,17.0,20.0,51.0,55.0,10.0,13.0,23.0,21.0,51.0,94.0,51.0,52.0,0.54,0.54
20200327,2,Changchun,64.0,10.0,17.0,78.0,57.0,4.0,6.0,11.0,19.0,58.0,75.0,58.0,59.0,0.32,0.44
20200327,2,Changsha,24.0,17.0,16.0,21.0,25.0,5.0,7.0,15.0,23.0,48.0,105.0,44.0,44.0,0.73,0.76
20200327,3,Shanghai,19.0,11.0,36.0,,41.0,5.0,8.0,16.0,56.0,60.0,64.0,46.0,47.0,0.56,0.86
20200327,3,Urumqi,29.0,9.0,11.0,29.0,26.0,7.0,8.0,38.0,22.0,39.0,85.0,45.0,52.0,0.73,0.65
20200327,3,Lanzhou,51.0,23.0,34.0,52.0,78.0,7.0,6.0,34.0,24.0,56.0,85.0,59.0,63.0,0.8,0.65
20200327,3,Beijing,36.0,8.0,5.0,36.0,16.0,2.0,2.0,11.0,8.0,61.0,80.0,64.0,67.0,0.21,0.19
