city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200129,7.916666666666667,27.875,1.1254166666666667,56.541666666666664,76.625,87.0,101.45833333333333
Changchun,20200129,30.166666666666668,26.083333333333332,1.0045833333333334,101.20833333333333,88.91666666666667,112.0,118.29166666666667
Changsha,20200129,5.208333333333333,13.708333333333334,0.86625,46.791666666666664,51.333333333333336,99.0,70.45833333333333
Chengdu,20200129,5.125,21.125,0.8566666666666666,48.791666666666664,43.791666666666664,74.0,61.041666666666664
Chongqing,20200129,7.583333333333333,19.25,0.8104166666666667,42.916666666666664,34.833333333333336,76.0,49.541666666666664
Fuzhou,20200129,4.0,5.0,0.6241666666666666,13.875,11.5,78.0,21.125
Guangzhou,20200129,4.666666666666667,10.666666666666666,0.71,27.291666666666668,22.666666666666668,85.0,32.458333333333336
Guiyang,20200129,19.125,8.958333333333334,0.63,38.958333333333336,30.625,80.0,43.625
Haikou,20200129,3.7083333333333335,5.125,0.7420833333333333,26.333333333333332,21.833333333333332,93.0,34.125
Hangzhou,20200129,5.375,10.291666666666666,0.7404166666666666,54.708333333333336,45.541666666666664,95.0,63.291666666666664
Harbin,20200129,29.625,22.666666666666668,0.7145833333333332,58.958333333333336,43.416666666666664,80.0,61.625
Hefei,20200129,5.416666666666667,21.208333333333332,0.64,50.041666666666664,51.833333333333336,81.0,71.16666666666667
Hohhot,20200129,10.333333333333334,40.75,2.27,196.58333333333334,179.08333333333334,50.0,228.45833333333334
Jinan,20200129,16.625,28.083333333333332,1.5683333333333334,145.79166666666666,126.54166666666667,92.0,167.20833333333334
Kunming,20200129,7.875,11.75,0.69125,29.916666666666668,28.75,69.0,40.791666666666664
Lanzhou,20200129,28.0,59.791666666666664,1.8854166666666667,93.95833333333333,66.91666666666667,93.0,89.95833333333333
Lhasa,20200129,5.958333333333333,15.541666666666666,0.7158333333333333,22.5,13.75,84.0,28.25
Nanchang,20200129,4.916666666666667,15.916666666666666,0.6625,53.5,50.958333333333336,96.0,70.08333333333333
Nanjing,20200129,4.625,17.208333333333332,0.6404166666666666,60.125,52.833333333333336,99.0,72.41666666666667
Nanning,20200129,6.833333333333333,13.5,0.7204166666666666,41.75,38.875,68.0,54.791666666666664
Shanghai,20200129,8.375,21.791666666666668,0.93375,54.333333333333336,68.29166666666667,102.0,91.66666666666667
Shenyang,20200129,19.25,18.625,0.96,112.29166666666667,91.29166666666667,103.0,121.54166666666667
Shijiazhuang,20200129,18.125,29.541666666666668,1.9354166666666668,212.95833333333334,171.95833333333334,97.0,217.25
Taiyuan,20200129,19.958333333333332,31.583333333333332,1.03875,89.45833333333333,75.79166666666667,87.0,101.125
Tianjin,20200129,10.625,36.583333333333336,1.3,58.083333333333336,85.08333333333333,84.0,113.5
Urumqi,20200129,7.916666666666667,38.75,1.5287499999999998,86.45833333333333,87.58333333333333,76.0,116.33333333333333
Wuhan,20200129,7.458333333333333,20.708333333333332,0.7174999999999999,56.75,53.75,85.0,73.625
Xi'an,20200129,10.708333333333334,23.916666666666668,1.0258333333333334,67.16666666666667,64.08333333333333,90.0,86.375
Xining,20200129,32.458333333333336,30.208333333333332,1.78875,51.0,43.541666666666664,94.0,61.875
Yinchuan,20200129,12.666666666666666,31.291666666666668,1.0916666666666666,77.83333333333333,65.29166666666667,91.0,87.91666666666667
Zhengzhou,20200129,12.916666666666666,29.125,1.1300000000000001,98.91666666666667,95.125,109.0,125.33333333333333
