city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200203,2.0,13.041666666666666,0.34125,26.791666666666668,16.833333333333332,68.0,30.625
Changchun,20200203,14.458333333333334,18.625,0.67625,41.291666666666664,36.375,68.0,51.416666666666664
Changsha,20200203,4.583333333333333,13.833333333333334,0.8975,48.5,69.20833333333333,72.0,92.95833333333333
Chengdu,20200203,4.833333333333333,18.875,0.5204166666666666,37.916666666666664,31.791666666666668,77.0,45.25
Chongqing,20200203,5.083333333333333,18.208333333333332,0.7075,44.583333333333336,36.291666666666664,35.0,51.375
Fuzhou,20200203,4.166666666666667,16.416666666666668,0.7287499999999999,29.583333333333332,28.666666666666668,68.0,41.0
Guangzhou,20200203,5.458333333333333,28.5,0.7891666666666667,52.5,42.5,65.0,58.541666666666664
Guiyang,20200203,10.041666666666666,6.125,0.6054166666666666,18.291666666666668,13.25,57.0,19.708333333333332
Haikou,20200203,2.9166666666666665,6.375,0.45916666666666667,27.375,15.166666666666666,83.0,27.5
Hangzhou,20200203,6.208333333333333,14.875,0.6870833333333333,61.041666666666664,46.166666666666664,115.0,63.583333333333336
Harbin,20200203,37.5,22.875,0.7308333333333333,53.416666666666664,45.083333333333336,72.0,63.916666666666664
Hefei,20200203,6.041666666666667,27.958333333333332,0.87125,83.41666666666667,90.08333333333333,96.0,118.95833333333333
Hohhot,20200203,19.791666666666668,32.166666666666664,1.32625,50.833333333333336,40.125,71.0,56.541666666666664
Jinan,20200203,13.541666666666666,17.958333333333332,0.7983333333333333,57.625,45.041666666666664,95.0,62.75
Kunming,20200203,9.125,14.0,0.5441666666666667,29.291666666666668,24.625,96.0,38.625
Lanzhou,20200203,23.916666666666668,54.541666666666664,1.4470833333333333,63.541666666666664,40.666666666666664,103.0,59.208333333333336
Lhasa,20200203,5.458333333333333,7.25,0.6254166666666666,10.75,6.958333333333333,102.0,26.291666666666668
Nanchang,20200203,6.166666666666667,13.041666666666666,0.5933333333333334,42.0,37.666666666666664,81.0,53.125
Nanjing,20200203,6.583333333333333,35.541666666666664,0.9220833333333333,85.79166666666667,68.33333333333333,98.0,91.83333333333333
Nanning,20200203,6.333333333333333,15.833333333333334,1.03,56.458333333333336,46.041666666666664,42.0,64.16666666666667
Shanghai,20200203,5.958333333333333,39.25,0.7820833333333334,44.25,61.416666666666664,103.0,82.95833333333333
Shenyang,20200203,16.375,30.25,0.8241666666666667,51.375,37.875,61.0,53.083333333333336
Shijiazhuang,20200203,8.958333333333334,22.375,1.0320833333333332,106.33333333333333,77.125,82.0,102.75
Taiyuan,20200203,37.125,29.583333333333332,0.8654166666666666,60.5,37.875,76.0,56.416666666666664
Tianjin,20200203,7.5,21.416666666666668,0.6354166666666666,26.625,22.875,74.0,33.25
Urumqi,20200203,8.25,62.208333333333336,1.8758333333333332,99.375,100.04166666666667,63.0,132.125
Wuhan,20200203,8.041666666666666,29.666666666666668,1.0270833333333333,79.25,73.33333333333333,93.0,98.0
Xi'an,20200203,13.75,22.666666666666668,0.8341666666666666,54.083333333333336,44.208333333333336,88.0,61.75
Xining,20200203,17.625,28.375,1.3716666666666668,39.708333333333336,30.375,80.0,45.625
Yinchuan,20200203,29.583333333333332,29.083333333333332,1.3620833333333333,60.958333333333336,34.333333333333336,82.0,55.5
Zhengzhou,20200203,9.916666666666666,15.541666666666666,0.8845833333333334,92.125,84.41666666666667,116.0,112.0
