city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200118,4.25,65.91666666666667,2.111666666666667,158.75,162.66666666666666,16.0,207.20833333333334
Changchun,20200118,29.041666666666668,65.625,1.5754166666666667,133.45833333333334,132.375,64.0,170.33333333333334
Changsha,20200118,4.5,37.208333333333336,0.9316666666666666,50.041666666666664,63.25,40.0,85.41666666666667
Chengdu,20200118,5.75,43.708333333333336,1.0554166666666667,98.0,77.16666666666667,32.0,102.875
Chongqing,20200118,9.666666666666666,43.0,1.1233333333333333,72.0,51.791666666666664,14.0,71.16666666666667
Fuzhou,20200118,4.0,17.708333333333332,0.6645833333333333,16.5,14.458333333333334,56.0,21.125
Guangzhou,20200118,5.291666666666667,31.125,1.1620833333333331,35.875,23.5,57.0,35.916666666666664
Guiyang,20200118,14.5,16.541666666666668,0.7937500000000001,53.75,41.416666666666664,55.0,57.125
Haikou,20200118,3.25,8.708333333333334,0.8775,33.333333333333336,17.625,98.0,33.333333333333336
Hangzhou,20200118,5.208333333333333,24.458333333333332,0.9066666666666666,46.583333333333336,34.041666666666664,57.0,47.791666666666664
Harbin,20200118,51.458333333333336,87.5,1.8979166666666665,241.08333333333334,225.875,59.0,275.3333333333333
Hefei,20200118,6.166666666666667,47.333333333333336,0.8770833333333333,72.125,82.58333333333333,55.0,109.58333333333333
Hohhot,20200118,37.333333333333336,85.54166666666667,3.38125,343.6666666666667,313.75,36.0,363.5833333333333
Jinan,20200118,19.5,40.5,1.4020833333333333,193.66666666666666,156.125,71.0,206.0
Kunming,20200118,10.083333333333334,26.458333333333332,0.6329166666666667,30.208333333333332,16.666666666666668,75.0,32.291666666666664
Lanzhou,20200118,18.125,54.833333333333336,1.2108333333333332,75.20833333333333,48.083333333333336,74.0,70.41666666666667
Lhasa,20200118,6.083333333333333,13.708333333333334,0.5895833333333333,23.083333333333332,9.791666666666666,93.0,29.208333333333332
Nanchang,20200118,6.083333333333333,33.541666666666664,0.7354166666666666,58.833333333333336,47.583333333333336,42.0,65.83333333333333
Nanjing,20200118,4.75,38.125,0.6254166666666666,80.875,66.04166666666667,54.0,88.875
Nanning,20200118,6.916666666666667,26.708333333333332,0.9783333333333334,49.791666666666664,35.0,30.0,51.0
Shanghai,20200118,7.208333333333333,42.666666666666664,0.9075000000000001,52.333333333333336,67.79166666666667,54.0,91.08333333333333
Shenyang,20200118,44.416666666666664,88.5,2.6879166666666667,200.04166666666666,150.125,35.0,194.08333333333334
Shijiazhuang,20200118,15.041666666666666,81.70833333333333,4.55875,333.375,201.29166666666666,17.0,251.875
Taiyuan,20200118,32.541666666666664,54.5,1.2341666666666666,120.83333333333333,89.95833333333333,73.0,121.04166666666667
Tianjin,20200118,8.083333333333334,56.333333333333336,2.734166666666667,220.29166666666666,240.70833333333334,25.0,290.7083333333333
Urumqi,20200118,6.833333333333333,57.208333333333336,1.2570833333333333,54.958333333333336,53.083333333333336,49.0,74.16666666666667
Wuhan,20200118,7.875,47.875,1.0058333333333334,62.291666666666664,55.041666666666664,51.0,75.16666666666667
Xi'an,20200118,8.583333333333334,68.54166666666667,1.6816666666666666,209.33333333333334,191.70833333333334,29.0,241.70833333333334
Xining,20200118,12.791666666666666,45.416666666666664,1.6425,77.66666666666667,66.29166666666667,85.0,89.0
Yinchuan,20200118,9.333333333333334,53.333333333333336,1.2683333333333333,115.875,77.79166666666667,74.0,107.20833333333333
Zhengzhou,20200118,9.333333333333334,52.375,1.4316666666666666,165.41666666666666,143.66666666666666,69.0,186.25
