city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20191221,5.291666666666667,61.791666666666664,0.8795833333333333,59.375,45.166666666666664,20.0,64.16666666666667
Changchun,20191221,19.916666666666668,42.125,0.8770833333333333,52.291666666666664,48.25,48.0,66.375
Changsha,20191221,3.9583333333333335,28.375,0.7183333333333333,19.416666666666668,30.916666666666668,26.0,44.0
Chengdu,20191221,9.333333333333334,41.5,0.79,70.04166666666667,50.125,37.0,69.04166666666667
Chongqing,20191221,6.166666666666667,38.625,0.8845833333333334,49.625,37.25,9.0,52.791666666666664
Fuzhou,20191221,4.208333333333333,30.916666666666668,0.5675,25.166666666666668,13.75,45.0,26.291666666666668
Guangzhou,20191221,7.791666666666667,59.458333333333336,1.1075000000000002,57.375,28.375,33.0,51.416666666666664
Guiyang,20191221,12.291666666666666,20.791666666666668,0.6495833333333333,40.458333333333336,28.416666666666668,25.0,40.625
Haikou,20191221,4.291666666666667,17.666666666666668,1.04125,35.833333333333336,23.916666666666668,93.0,37.375
Hangzhou,20191221,6.375,55.291666666666664,0.8370833333333333,33.625,24.291666666666668,19.0,35.125
Harbin,20191221,42.125,69.66666666666667,1.7441666666666666,173.45833333333334,157.5,24.0,199.41666666666666
Hefei,20191221,5.458333333333333,52.125,0.78125,53.333333333333336,56.208333333333336,17.0,76.66666666666667
Hohhot,20191221,28.666666666666668,57.666666666666664,1.8945833333333333,124.625,112.5,36.0,147.41666666666666
Jinan,20191221,25.291666666666668,60.708333333333336,1.4295833333333334,175.54166666666666,128.66666666666666,56.0,169.5
Kunming,20191221,13.083333333333334,35.458333333333336,0.9,53.708333333333336,22.833333333333332,60.0,48.208333333333336
Lanzhou,20191221,39.75,106.20833333333333,2.734166666666667,151.125,81.70833333333333,42.0,109.45833333333333
Lhasa,20191221,5.625,27.708333333333332,0.745,76.375,22.083333333333332,71.0,61.458333333333336
Nanchang,20191221,3.8333333333333335,40.833333333333336,0.8829166666666667,44.541666666666664,34.083333333333336,13.0,48.708333333333336
Nanjing,20191221,7.375,56.708333333333336,1.0795833333333333,60.916666666666664,46.833333333333336,23.0,64.70833333333333
Nanning,20191221,8.166666666666666,31.791666666666668,1.0579166666666666,41.0,27.375,20.0,41.708333333333336
Shanghai,20191221,5.958333333333333,50.791666666666664,0.6241666666666666,26.041666666666668,30.041666666666668,62.0,43.625
Shenyang,20191221,26.25,50.583333333333336,0.9604166666666667,62.666666666666664,45.708333333333336,42.0,64.25
Shijiazhuang,20191221,19.0,70.04166666666667,1.8150000000000002,149.125,96.41666666666667,13.0,127.58333333333333
Taiyuan,20191221,38.125,77.45833333333333,1.7325,193.04166666666666,134.75,23.0,175.08333333333334
Tianjin,20191221,11.875,78.75,1.495,96.75,74.58333333333333,18.0,99.54166666666667
Urumqi,20191221,7.541666666666667,43.708333333333336,1.4570833333333333,68.29166666666667,64.66666666666667,35.0,87.125
Wuhan,20191221,10.0,55.583333333333336,1.0333333333333334,61.208333333333336,45.666666666666664,10.0,63.375
Xi'an,20191221,14.666666666666666,88.08333333333333,1.7612499999999998,240.29166666666666,202.375,14.0,252.375
Xining,20191221,27.833333333333332,54.541666666666664,2.0770833333333334,66.75,53.166666666666664,57.0,74.5
Yinchuan,20191221,16.625,66.29166666666667,1.6375,120.08333333333333,79.33333333333333,36.0,106.0
Zhengzhou,20191221,8.541666666666666,60.0,1.2770833333333333,148.54166666666666,152.625,42.0,201.0
