city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20191217,2.5,15.083333333333334,0.32666666666666666,19.208333333333332,11.458333333333334,55.0,22.958333333333332
Changchun,20191217,14.041666666666666,32.166666666666664,0.7304166666666667,39.708333333333336,41.083333333333336,49.0,57.166666666666664
Changsha,20191217,6.791666666666667,34.25,1.0770833333333334,52.125,67.41666666666667,32.0,90.58333333333333
Chengdu,20191217,8.833333333333334,41.416666666666664,0.8008333333333333,61.666666666666664,37.708333333333336,33.0,56.583333333333336
Chongqing,20191217,7.583333333333333,45.708333333333336,1.3041666666666667,99.20833333333333,68.29166666666667,10.0,91.70833333333333
Fuzhou,20191217,6.333333333333333,51.791666666666664,0.89,82.16666666666667,44.875,78.0,68.08333333333333
Guangzhou,20191217,9.083333333333334,92.08333333333333,1.0658333333333334,86.875,36.291666666666664,43.0,68.70833333333333
Guiyang,20191217,15.666666666666666,24.208333333333332,0.8233333333333334,114.375,77.45833333333333,84.0,104.04166666666667
Haikou,20191217,3.6666666666666665,12.125,0.6166666666666667,33.666666666666664,13.916666666666666,65.0,33.666666666666664
Hangzhou,20191217,7.0,54.416666666666664,1.2104166666666667,110.5,62.083333333333336,12.0,86.83333333333333
Harbin,20191217,19.833333333333332,34.666666666666664,0.7554166666666666,47.541666666666664,43.666666666666664,45.0,61.791666666666664
Hefei,20191217,4.166666666666667,42.833333333333336,1.335,45.333333333333336,51.166666666666664,5.0,69.95833333333333
Hohhot,20191217,10.625,28.333333333333332,0.9216666666666667,40.875,33.916666666666664,52.0,50.166666666666664
Jinan,20191217,9.875,43.458333333333336,1.0770833333333334,87.83333333333333,71.54166666666667,35.0,96.875
Kunming,20191217,13.166666666666666,45.541666666666664,0.9241666666666667,71.75,34.208333333333336,70.0,58.5
Lanzhou,20191217,23.25,29.791666666666668,0.6641666666666667,46.416666666666664,26.708333333333332,70.0,46.041666666666664
Lhasa,20191217,6.041666666666667,27.916666666666668,0.8424999999999999,32.75,14.458333333333334,69.0,33.166666666666664
Nanchang,20191217,10.5,57.875,1.2554166666666666,140.25,91.04166666666667,23.0,120.16666666666667
Nanjing,20191217,7.25,45.208333333333336,1.3183333333333334,67.04166666666667,56.625,13.0,76.375
Nanning,20191217,7.416666666666667,28.75,0.6770833333333334,48.625,28.541666666666668,50.0,47.916666666666664
Shanghai,20191217,7.833333333333333,61.458333333333336,1.2083333333333333,62.375,74.83333333333333,14.0,100.25
Shenyang,20191217,15.708333333333334,24.541666666666668,0.5783333333333334,29.958333333333332,21.416666666666668,56.0,32.708333333333336
Shijiazhuang,20191217,11.25,49.708333333333336,1.105,80.29166666666667,55.833333333333336,34.0,77.58333333333333
Taiyuan,20191217,16.791666666666668,40.958333333333336,0.8029166666666666,49.416666666666664,37.958333333333336,45.0,54.083333333333336
Tianjin,20191217,6.375,33.166666666666664,0.6095833333333333,25.791666666666668,29.625,60.0,43.5
Urumqi,20191217,6.0,37.916666666666664,1.22625,27.458333333333332,31.5,25.0,44.75
Wuhan,20191217,7.708333333333333,41.541666666666664,0.9795833333333334,62.458333333333336,48.5,18.0,67.0
Xi'an,20191217,13.583333333333334,54.916666666666664,0.80375,103.875,61.416666666666664,43.0,84.58333333333333
Xining,20191217,15.958333333333334,31.458333333333332,0.7720833333333333,41.208333333333336,30.333333333333332,72.0,44.0
Yinchuan,20191217,15.5,37.958333333333336,0.8908333333333333,62.208333333333336,38.125,53.0,57.25
Zhengzhou,20191217,10.583333333333334,40.625,1.2645833333333334,74.0,68.29166666666667,36.0,91.75
