city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20191223,5.166666666666667,41.75,0.9870833333333332,57.333333333333336,47.875,45.0,66.25
Changchun,20191223,34.291666666666664,79.41666666666667,1.8691666666666666,201.33333333333334,212.79166666666666,29.0,262.5833333333333
Changsha,20191223,4.5,39.083333333333336,1.0895833333333333,34.625,39.416666666666664,20.0,55.291666666666664
Chengdu,20191223,9.541666666666666,48.208333333333336,1.0395833333333333,109.54166666666667,85.0,18.0,112.70833333333333
Chongqing,20191223,8.625,45.083333333333336,0.9533333333333333,71.625,47.75,17.0,66.08333333333333
Fuzhou,20191223,4.875,30.541666666666668,0.8516666666666667,28.166666666666668,18.791666666666668,45.0,29.0
Guangzhou,20191223,10.833333333333334,60.708333333333336,1.0929166666666668,82.375,42.583333333333336,69.0,66.41666666666667
Guiyang,20191223,12.333333333333334,21.458333333333332,0.7087499999999999,32.916666666666664,23.375,20.0,33.916666666666664
Haikou,20191223,3.875,19.5,0.7120833333333333,26.125,11.583333333333334,78.0,26.875
Hangzhou,20191223,8.416666666666666,50.875,0.9841666666666667,59.083333333333336,39.833333333333336,22.0,57.125
Harbin,20191223,43.041666666666664,63.25,1.5995833333333334,201.5,191.83333333333334,33.0,239.70833333333334
Hefei,20191223,5.5,48.125,0.9162499999999999,52.666666666666664,58.416666666666664,23.0,79.375
Hohhot,20191223,18.75,71.33333333333333,2.7808333333333333,170.58333333333334,148.08333333333334,26.0,185.375
Jinan,20191223,12.75,58.708333333333336,1.7895833333333335,191.5,148.16666666666666,47.0,190.66666666666666
Kunming,20191223,11.208333333333334,36.958333333333336,0.6495833333333333,41.125,18.25,68.0,40.375
Lanzhou,20191223,56.416666666666664,87.625,2.9975,149.125,77.75,28.0,105.66666666666667
Lhasa,20191223,7.416666666666667,25.416666666666668,0.6008333333333333,34.416666666666664,13.833333333333334,72.0,33.333333333333336
Nanchang,20191223,5.083333333333333,39.458333333333336,0.9970833333333333,56.875,37.958333333333336,7.0,54.791666666666664
Nanjing,20191223,6.083333333333333,54.5,1.1591666666666667,77.875,57.0,39.0,77.625
Nanning,20191223,9.125,38.541666666666664,1.2233333333333334,67.70833333333333,41.583333333333336,30.0,59.416666666666664
Shanghai,20191223,6.125,51.75,0.6966666666666667,30.0,31.916666666666668,69.0,45.458333333333336
Shenyang,20191223,26.125,57.833333333333336,1.14125,140.75,118.79166666666667,45.0,156.58333333333334
Shijiazhuang,20191223,14.0,70.08333333333333,1.7295833333333333,155.41666666666666,105.29166666666667,31.0,139.875
Taiyuan,20191223,25.083333333333332,57.666666666666664,1.0745833333333332,91.41666666666667,61.208333333333336,46.0,83.45833333333333
Tianjin,20191223,12.666666666666666,59.25,1.8066666666666666,76.0,78.20833333333333,29.0,104.41666666666667
Urumqi,20191223,7.541666666666667,43.583333333333336,1.2141666666666666,50.333333333333336,56.375,33.0,76.75
Wuhan,20191223,8.916666666666666,40.166666666666664,0.8725,60.083333333333336,42.958333333333336,38.0,61.083333333333336
Xi'an,20191223,12.166666666666666,77.33333333333333,2.002083333333333,300.3333333333333,273.0833333333333,27.0,323.0833333333333
Xining,20191223,33.5,58.333333333333336,2.2954166666666667,73.75,53.708333333333336,57.0,76.70833333333333
Yinchuan,20191223,22.833333333333332,52.5,1.5029166666666667,77.625,51.708333333333336,45.0,72.91666666666667
Zhengzhou,20191223,8.958333333333334,64.125,2.1795833333333334,205.375,213.20833333333334,18.0,263.2083333333333
