city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200313,2.5416666666666665,12.75,0.29375,21.333333333333332,10.375,79.0,28.833333333333332
Changchun,20200313,7.083333333333333,12.583333333333334,0.45708333333333334,39.875,12.958333333333334,75.0,35.541666666666664
Changsha,20200313,6.5,27.333333333333332,0.9370833333333333,64.91666666666667,53.75,103.0,73.54166666666667
Chengdu,20200313,7.833333333333333,50.458333333333336,0.7324999999999999,127.04166666666667,65.04166666666667,71.0,101.625
Chongqing,20200313,10.541666666666666,51.833333333333336,0.9824999999999999,85.95833333333333,56.5,45.0,76.91666666666667
Fuzhou,20200313,4.208333333333333,28.0,0.7183333333333333,15.541666666666666,22.375,73.0,32.541666666666664
Guangzhou,20200313,6.541666666666667,51.333333333333336,0.8729166666666667,52.75,26.333333333333332,25.0,49.791666666666664
Guiyang,20200313,11.833333333333334,14.666666666666666,0.6041666666666666,61.375,42.666666666666664,71.0,60.0
Haikou,20200313,3.0,10.125,0.39166666666666666,20.583333333333332,10.958333333333334,43.0,21.083333333333332
Hangzhou,20200313,5.75,39.375,0.79625,71.04166666666667,44.5,59.0,63.416666666666664
Harbin,20200313,9.416666666666666,11.333333333333334,0.4429166666666667,20.958333333333332,11.666666666666666,81.0,25.833333333333332
Hefei,20200313,6.0,41.208333333333336,0.6475,65.08333333333333,50.5,62.0,71.0
Hohhot,20200313,13.0,12.166666666666666,0.53,30.125,10.541666666666666,83.0,32.958333333333336
Jinan,20200313,12.125,28.041666666666668,0.6966666666666667,59.25,23.666666666666668,86.0,54.416666666666664
Kunming,20200313,7.291666666666667,21.25,0.50125,39.208333333333336,21.666666666666668,104.0,40.791666666666664
Lanzhou,20200313,8.791666666666666,27.083333333333332,0.6266666666666667,172.66666666666666,49.041666666666664,110.0,111.625
Lhasa,20200313,5.291666666666667,11.416666666666666,0.45083333333333336,29.916666666666668,8.833333333333334,91.0,31.666666666666668
Nanchang,20200313,4.458333333333333,20.458333333333332,0.6383333333333333,46.375,28.291666666666668,107.0,44.75
Nanjing,20200313,6.416666666666667,41.833333333333336,0.7808333333333333,81.875,49.708333333333336,85.0,74.29166666666667
Nanning,20200313,8.25,25.625,0.8391666666666667,46.125,25.666666666666668,30.0,45.0
Shanghai,20200313,4.291666666666667,32.166666666666664,0.595,24.458333333333332,24.333333333333332,85.0,38.708333333333336
Shenyang,20200313,11.333333333333334,23.625,0.4404166666666667,49.291666666666664,16.791666666666668,81.0,46.583333333333336
Shijiazhuang,20200313,8.166666666666666,30.75,0.5633333333333334,64.29166666666667,29.708333333333332,83.0,55.916666666666664
Taiyuan,20200313,11.791666666666666,36.416666666666664,0.5129166666666667,71.79166666666667,25.583333333333332,80.0,60.0
Tianjin,20200313,7.166666666666667,36.25,0.5270833333333333,50.166666666666664,23.083333333333332,81.0,47.708333333333336
Urumqi,20200313,9.291666666666666,29.958333333333332,0.8108333333333334,51.708333333333336,21.208333333333332,75.0,49.166666666666664
Wuhan,20200313,7.375,26.416666666666668,1.1125,83.79166666666667,56.0,79.0,77.66666666666667
Xi'an,20200313,8.708333333333334,45.583333333333336,0.49374999999999997,133.83333333333334,36.833333333333336,85.0,92.125
Xining,20200313,8.416666666666666,21.083333333333332,0.6620833333333334,127.375,40.416666666666664,99.0,88.91666666666667
Yinchuan,20200313,8.791666666666666,13.791666666666666,0.5008333333333334,37.166666666666664,14.708333333333334,96.0,36.5
Zhengzhou,20200313,10.5,27.083333333333332,0.6454166666666666,69.66666666666667,32.083333333333336,86.0,59.958333333333336
