city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200113,4.083333333333333,17.75,0.365,20.333333333333332,10.708333333333334,61.0,21.291666666666668
Changchun,20200113,26.333333333333332,54.625,1.0670833333333334,98.20833333333333,93.45833333333333,43.0,122.5
Changsha,20200113,5.375,37.916666666666664,1.0004166666666667,46.083333333333336,40.083333333333336,57.0,56.333333333333336
Chengdu,20200113,13.291666666666666,53.375,1.1875,96.45833333333333,76.25,47.0,101.58333333333333
Chongqing,20200113,10.666666666666666,55.625,1.0895833333333333,74.58333333333333,49.375,32.0,68.04166666666667
Fuzhou,20200113,5.166666666666667,22.125,0.7266666666666667,34.458333333333336,31.708333333333332,79.0,45.0
Guangzhou,20200113,6.333333333333333,53.541666666666664,1.0445833333333334,55.708333333333336,28.958333333333332,47.0,50.291666666666664
Guiyang,20200113,14.291666666666666,28.041666666666668,0.8849999999999999,54.625,36.5,41.0,53.125
Haikou,20200113,3.4166666666666665,11.5,0.8829166666666667,34.958333333333336,21.125,117.0,36.125
Hangzhou,20200113,8.083333333333334,51.25,1.1595833333333332,137.625,94.5,54.0,124.58333333333333
Harbin,20200113,36.166666666666664,62.666666666666664,1.23875,164.16666666666666,158.54166666666666,47.0,204.33333333333334
Hefei,20200113,7.666666666666667,69.83333333333333,1.2170833333333333,101.875,101.70833333333333,41.0,133.58333333333334
Hohhot,20200113,23.458333333333332,66.625,2.4045833333333335,187.375,151.875,45.0,196.45833333333334
Jinan,20200113,24.041666666666668,62.0,1.9254166666666668,158.45833333333334,120.91666666666667,30.0,159.04166666666666
Kunming,20200113,17.375,38.583333333333336,0.9550000000000001,57.208333333333336,29.833333333333332,72.0,50.125
Lanzhou,20200113,20.125,60.958333333333336,1.1233333333333333,67.04166666666667,40.458333333333336,65.0,59.416666666666664
Lhasa,20200113,8.083333333333334,31.708333333333332,1.1766666666666665,55.75,29.708333333333332,67.0,51.083333333333336
Nanchang,20200113,5.791666666666667,42.958333333333336,0.71375,58.083333333333336,39.166666666666664,43.0,56.375
Nanjing,20200113,7.291666666666667,74.375,1.6175,165.91666666666666,119.5,41.0,157.16666666666666
Nanning,20200113,11.125,38.166666666666664,0.9375,76.29166666666667,51.541666666666664,60.0,70.70833333333333
Shanghai,20200113,9.583333333333334,68.16666666666667,1.3158333333333332,87.91666666666667,121.16666666666667,63.0,159.79166666666666
Shenyang,20200113,28.583333333333332,53.416666666666664,1.1816666666666666,90.25,65.375,42.0,88.75
Shijiazhuang,20200113,15.958333333333334,92.66666666666667,2.3962499999999998,263.0416666666667,198.875,23.0,248.875
Taiyuan,20200113,32.208333333333336,64.45833333333333,1.57125,164.125,138.83333333333334,51.0,176.625
Tianjin,20200113,5.083333333333333,40.041666666666664,0.47541666666666665,28.625,16.958333333333332,63.0,31.541666666666668
Urumqi,20200113,8.208333333333334,76.83333333333333,2.185416666666667,133.20833333333334,145.58333333333334,31.0,188.16666666666666
Wuhan,20200113,7.291666666666667,48.25,0.9533333333333333,61.416666666666664,46.791666666666664,51.0,64.79166666666667
Xi'an,20200113,14.166666666666666,61.25,1.7254166666666666,177.54166666666666,161.5,36.0,210.33333333333334
Xining,20200113,25.25,51.666666666666664,1.8733333333333333,60.625,55.458333333333336,75.0,75.79166666666667
Yinchuan,20200113,9.083333333333334,39.5,0.9395833333333333,88.875,66.375,54.0,89.33333333333333
Zhengzhou,20200113,7.583333333333333,56.458333333333336,1.8479166666666667,200.45833333333334,185.58333333333334,40.0,235.5
