city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200305,4.041666666666667,26.791666666666668,0.49625,46.458333333333336,37.083333333333336,82.0,52.0
Changchun,20200305,10.666666666666666,27.333333333333332,0.55875,32.791666666666664,29.083333333333332,92.0,42.375
Changsha,20200305,5.666666666666667,30.625,0.89875,41.833333333333336,47.333333333333336,76.0,65.5
Chengdu,20200305,6.583333333333333,28.666666666666668,0.62375,63.375,41.791666666666664,69.0,59.291666666666664
Chongqing,20200305,7.208333333333333,28.125,0.6783333333333333,36.541666666666664,25.541666666666668,49.0,37.791666666666664
Fuzhou,20200305,4.375,10.458333333333334,0.5779166666666667,26.708333333333332,17.958333333333332,103.0,31.458333333333332
Guangzhou,20200305,5.375,29.333333333333332,0.8104166666666667,16.333333333333332,10.041666666666666,45.0,17.5
Guiyang,20200305,13.833333333333334,15.791666666666666,0.5645833333333333,42.916666666666664,25.291666666666668,61.0,42.916666666666664
Haikou,20200305,2.875,8.041666666666666,0.5833333333333334,16.333333333333332,5.833333333333333,85.0,22.75
Hangzhou,20200305,6.75,29.666666666666668,0.62875,45.833333333333336,25.958333333333332,112.0,43.583333333333336
Harbin,20200305,15.416666666666666,26.958333333333332,0.60875,50.541666666666664,44.541666666666664,107.0,62.0
Hefei,20200305,8.375,30.666666666666668,0.4870833333333333,43.916666666666664,27.375,101.0,45.625
Hohhot,20200305,28.166666666666668,43.583333333333336,1.18,76.20833333333333,49.041666666666664,91.0,69.125
Jinan,20200305,11.875,32.791666666666664,0.7545833333333333,74.0,40.916666666666664,108.0,63.208333333333336
Kunming,20200305,8.208333333333334,22.375,0.6525,42.75,33.875,100.0,51.125
Lanzhou,20200305,20.833333333333332,53.625,1.0766666666666667,74.83333333333333,34.208333333333336,112.0,62.666666666666664
Lhasa,20200305,6.5,6.916666666666667,0.5145833333333333,14.541666666666666,6.541666666666667,92.0,25.5
Nanchang,20200305,4.875,21.75,0.5370833333333334,58.833333333333336,43.583333333333336,99.0,60.833333333333336
Nanjing,20200305,6.166666666666667,26.875,0.6495833333333333,49.041666666666664,29.916666666666668,115.0,47.416666666666664
Nanning,20200305,8.583333333333334,18.041666666666668,0.7512500000000001,23.416666666666668,14.125,42.0,23.416666666666668
Shanghai,20200305,5.291666666666667,19.125,0.52625,30.416666666666668,21.541666666666668,99.0,32.666666666666664
Shenyang,20200305,19.833333333333332,40.625,1.0045833333333334,53.75,39.375,81.0,57.125
Shijiazhuang,20200305,18.75,48.25,0.8958333333333334,87.58333333333333,47.083333333333336,72.0,70.45833333333333
Taiyuan,20200305,25.208333333333332,47.125,0.8891666666666667,120.54166666666667,80.75,101.0,108.625
Tianjin,20200305,11.916666666666666,42.5,0.7354166666666666,39.125,31.125,81.0,44.208333333333336
Urumqi,20200305,6.958333333333333,21.958333333333332,0.80375,29.25,33.125,85.0,46.833333333333336
Wuhan,20200305,9.708333333333334,21.458333333333332,0.8945833333333333,59.791666666666664,50.958333333333336,118.0,70.0
Xi'an,20200305,9.083333333333334,35.875,0.7362500000000001,86.58333333333333,66.79166666666667,90.0,89.91666666666667
Xining,20200305,20.083333333333332,38.5,1.4825,56.958333333333336,28.791666666666668,84.0,51.666666666666664
Yinchuan,20200305,25.458333333333332,38.041666666666664,1.1816666666666666,73.20833333333333,38.583333333333336,100.0,61.916666666666664
Zhengzhou,20200305,9.625,36.5,0.59375,74.58333333333333,59.583333333333336,128.0,83.66666666666667
