city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200219,9.875,38.666666666666664,1.15375,49.708333333333336,55.458333333333336,67.0,75.16666666666667
Changchun,20200219,12.375,26.833333333333332,0.6683333333333333,47.541666666666664,39.416666666666664,75.0,55.875
Changsha,20200219,8.583333333333334,31.875,0.8533333333333334,53.833333333333336,44.25,78.0,61.458333333333336
Chengdu,20200219,6.416666666666667,15.5,0.5904166666666667,60.958333333333336,44.375,93.0,61.791666666666664
Chongqing,20200219,6.541666666666667,23.75,0.7579166666666667,105.41666666666667,85.95833333333333,76.0,113.83333333333333
Fuzhou,20200219,4.75,11.333333333333334,0.5933333333333334,23.125,13.791666666666666,106.0,28.166666666666668
Guangzhou,20200219,6.916666666666667,48.041666666666664,0.75625,48.916666666666664,33.583333333333336,108.0,48.791666666666664
Guiyang,20200219,21.666666666666668,15.708333333333334,0.64875,60.625,44.041666666666664,93.0,61.458333333333336
Haikou,20200219,2.9583333333333335,3.7083333333333335,0.4925,33.791666666666664,18.083333333333332,101.0,34.875
Hangzhou,20200219,5.75,26.333333333333332,0.5858333333333333,45.416666666666664,32.041666666666664,78.0,46.0
Harbin,20200219,24.375,31.833333333333332,0.8520833333333333,62.791666666666664,56.166666666666664,98.0,77.5
Hefei,20200219,6.791666666666667,25.166666666666668,0.5875,38.666666666666664,29.416666666666668,84.0,42.541666666666664
Hohhot,20200219,20.833333333333332,30.875,1.1591666666666667,187.95833333333334,62.708333333333336,80.0,119.95833333333333
Jinan,20200219,12.416666666666666,22.0,0.71125,49.416666666666664,32.708333333333336,110.0,48.458333333333336
Kunming,20200219,7.25,12.875,0.7075,45.833333333333336,38.083333333333336,97.0,55.875
Lanzhou,20200219,24.375,57.458333333333336,1.3629166666666668,102.29166666666667,43.375,87.0,76.41666666666667
Lhasa,20200219,5.791666666666667,11.708333333333334,0.6016666666666667,17.75,10.125,81.0,23.166666666666668
Nanchang,20200219,10.666666666666666,31.875,0.5045833333333333,48.583333333333336,35.5,86.0,50.541666666666664
Nanjing,20200219,5.25,23.375,0.6320833333333333,35.375,26.583333333333332,91.0,38.0
Nanning,20200219,9.375,20.166666666666668,0.6941666666666667,69.41666666666667,60.833333333333336,94.0,82.375
Shanghai,20200219,5.583333333333333,22.333333333333332,0.3433333333333333,19.5,13.291666666666666,106.0,26.0
Shenyang,20200219,27.958333333333332,55.625,1.3679166666666667,97.08333333333333,78.20833333333333,67.0,104.29166666666667
Shijiazhuang,20200219,16.041666666666668,43.875,1.2345833333333334,105.08333333333333,72.125,81.0,96.75
Taiyuan,20200219,26.625,54.208333333333336,1.0433333333333332,94.5,55.875,82.0,76.83333333333333
Tianjin,20200219,6.875,51.625,1.3,78.625,92.04166666666667,56.0,121.45833333333333
Urumqi,20200219,7.958333333333333,22.041666666666668,0.9183333333333333,37.625,44.125,79.0,61.125
Wuhan,20200219,11.541666666666666,21.583333333333332,0.84375,33.708333333333336,29.541666666666668,86.0,42.25
Xi'an,20200219,12.666666666666666,38.291666666666664,0.8566666666666666,77.625,67.20833333333333,109.0,90.45833333333333
Xining,20200219,18.25,31.5,1.2083333333333333,67.45833333333333,38.95652173913044,109.0,60.875
Yinchuan,20200219,22.291666666666668,25.666666666666668,0.83875,284.9166666666667,61.666666666666664,96.0,167.75
Zhengzhou,20200219,7.875,25.791666666666668,0.5320833333333334,44.041666666666664,34.333333333333336,100.0,48.666666666666664
