city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200117,11.75,65.625,1.4308333333333334,76.20833333333333,68.125,26.0,91.66666666666667
Changchun,20200117,23.583333333333332,66.04166666666667,1.49875,128.79166666666666,125.08333333333333,53.0,161.66666666666666
Changsha,20200117,3.7083333333333335,27.166666666666668,0.8312499999999999,37.458333333333336,53.666666666666664,64.0,73.54166666666667
Chengdu,20200117,6.333333333333333,48.041666666666664,1.0333333333333334,84.16666666666667,62.5,27.0,84.45833333333333
Chongqing,20200117,9.416666666666666,41.958333333333336,1.0716666666666665,76.79166666666667,53.666666666666664,19.0,73.375
Fuzhou,20200117,3.9166666666666665,20.5,0.8116666666666666,9.25,6.541666666666667,50.0,12.75
Guangzhou,20200117,5.0,30.25,1.2429166666666667,23.125,11.708333333333334,44.0,23.125
Guiyang,20200117,12.583333333333334,13.791666666666666,0.7691666666666667,36.333333333333336,24.75,58.0,36.791666666666664
Haikou,20200117,3.25,10.291666666666666,0.8624999999999999,37.541666666666664,21.75,86.0,37.583333333333336
Hangzhou,20200117,4.833333333333333,25.875,0.8370833333333333,25.583333333333332,18.333333333333332,39.0,26.833333333333332
Harbin,20200117,47.333333333333336,72.70833333333333,1.46125,187.79166666666666,181.20833333333334,60.0,226.83333333333334
Hefei,20200117,4.416666666666667,38.583333333333336,0.7533333333333333,45.25,64.58333333333333,32.0,87.20833333333333
Hohhot,20200117,29.666666666666668,88.16666666666667,3.1158333333333332,239.20833333333334,227.04166666666666,34.0,276.9166666666667
Jinan,20200117,29.958333333333332,63.75,1.9633333333333332,213.20833333333334,165.83333333333334,44.0,215.41666666666666
Kunming,20200117,10.083333333333334,28.833333333333332,0.6616666666666666,34.583333333333336,19.375,73.0,35.291666666666664
Lanzhou,20200117,22.583333333333332,83.0,2.2570833333333336,132.5,91.08333333333333,49.0,120.25
Lhasa,20200117,6.916666666666667,27.958333333333332,0.945,71.79166666666667,25.083333333333332,92.0,59.291666666666664
Nanchang,20200117,4.625,29.291666666666668,0.83625,65.83333333333333,62.041666666666664,41.0,83.95833333333333
Nanjing,20200117,5.916666666666667,35.291666666666664,0.6066666666666667,66.54166666666667,52.666666666666664,55.0,71.95833333333333
Nanning,20200117,7.125,21.833333333333332,1.01875,28.375,16.75,36.0,29.125
Shanghai,20200117,6.0,40.958333333333336,0.7183333333333333,34.541666666666664,39.333333333333336,61.0,54.583333333333336
Shenyang,20200117,34.833333333333336,75.625,1.8333333333333333,166.33333333333334,122.25,36.0,161.58333333333334
Shijiazhuang,20200117,17.333333333333332,93.25,3.5229166666666667,380.6666666666667,271.6666666666667,16.0,321.6666666666667
Taiyuan,20200117,49.541666666666664,84.33333333333333,1.97875,218.25,178.5,52.0,227.0
Tianjin,20200117,14.916666666666666,92.33333333333333,2.4591666666666665,190.5,217.375,34.0,265.3333333333333
Urumqi,20200117,12.291666666666666,54.708333333333336,1.4708333333333332,80.08333333333333,96.5,44.0,128.04166666666666
Wuhan,20200117,5.666666666666667,34.041666666666664,0.7975,45.458333333333336,43.5,41.0,60.625
Xi'an,20200117,10.458333333333334,68.66666666666667,1.99125,211.25,195.91666666666666,14.0,245.91666666666666
Xining,20200117,19.0,48.791666666666664,2.0879166666666666,92.70833333333333,78.41666666666667,70.0,104.75
Yinchuan,20200117,10.041666666666666,55.0,1.5108333333333333,140.20833333333334,101.20833333333333,66.0,133.16666666666666
Zhengzhou,20200117,8.916666666666666,59.25,1.1295833333333334,138.33333333333334,142.375,53.0,186.33333333333334
