city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200522,2.125,19.666666666666668,0.8125,38.2,45.25,132.0,67.0
Changchun,20200522,3.75,19.333333333333332,0.5329166666666667,22.375,14.5,82.0,25.666666666666668
Changsha,20200522,5.708333333333333,19.458333333333332,0.6641666666666667,50.708333333333336,38.541666666666664,132.0,55.125
Chengdu,20200522,5.958333333333333,46.75,0.5912499999999999,54.458333333333336,24.125,126.0,50.416666666666664
Chongqing,20200522,6.208333333333333,39.125,0.7570833333333334,56.208333333333336,33.125,137.0,53.333333333333336
Fuzhou,20200522,3.625,22.791666666666668,0.7079166666666666,15.791666666666666,8.833333333333334,114.0,27.166666666666668
Guangzhou,20200522,4.875,29.416666666666668,0.78125,17.333333333333332,9.833333333333334,73.0,21.708333333333332
Guiyang,20200522,6.375,16.458333333333332,0.6595833333333333,31.458333333333332,16.0,96.0,32.208333333333336
Haikou,20200522,4.958333333333333,14.708333333333334,0.5795833333333333,36.75,18.416666666666668,91.0,36.791666666666664
Hangzhou,20200522,4.625,26.458333333333332,0.5595833333333333,39.333333333333336,21.666666666666668,122.0,40.041666666666664
Harbin,20200522,12.291666666666666,26.916666666666668,0.5779166666666666,41.291666666666664,18.333333333333332,106.0,41.375
Hefei,20200522,7.666666666666667,31.5,0.5408333333333334,50.416666666666664,22.208333333333332,165.0,51.25
Hohhot,20200522,6.541666666666667,16.5,0.4658333333333333,38.208333333333336,14.625,92.0,38.583333333333336
Jinan,20200522,12.125,29.916666666666668,0.6333333333333333,81.25,26.416666666666668,218.0,66.75
Kunming,20200522,9.208333333333334,26.458333333333332,0.7270833333333333,40.791666666666664,21.833333333333332,113.0,41.916666666666664
Lanzhou,20200522,17.708333333333332,49.458333333333336,0.6875,104.375,32.541666666666664,140.0,77.45833333333333
Lhasa,20200522,6.25,18.291666666666668,0.40791666666666665,19.833333333333332,10.708333333333334,127.0,33.5
Nanchang,20200522,4.5,13.583333333333334,0.38000000000000006,16.041666666666668,6.916666666666667,96.0,26.041666666666668
Nanjing,20200522,9.083333333333334,19.875,0.6520833333333333,39.916666666666664,19.958333333333332,175.0,51.166666666666664
Nanning,20200522,6.583333333333333,19.916666666666668,0.8566666666666666,27.08695652173913,15.916666666666666,103.0,28.5
Shanghai,20200522,6.625,22.541666666666668,0.56875,38.041666666666664,19.291666666666668,132.0,40.833333333333336
Shenyang,20200522,7.25,20.125,0.6579166666666667,21.25,10.583333333333334,96.0,26.833333333333332
Shijiazhuang,20200522,10.5,36.0,0.7441666666666666,97.83333333333333,48.791666666666664,129.0,78.41666666666667
Taiyuan,20200522,11.833333333333334,46.125,0.5095833333333334,103.16666666666667,28.0,135.0,76.79166666666667
Tianjin,20200522,4.791666666666667,25.625,0.8683333333333333,36.285714285714285,39.333333333333336,149.0,64.16666666666667
Urumqi,20200522,6.875,26.666666666666668,0.49500000000000005,27.291666666666668,11.625,101.0,31.833333333333332
Wuhan,20200522,8.416666666666666,52.291666666666664,0.7616666666666667,60.833333333333336,32.5,177.0,64.20833333333333
Xi'an,20200522,8.291666666666666,52.166666666666664,0.5891666666666667,94.25,26.5,185.0,80.125
Xining,20200522,10.916666666666666,34.0,0.6283333333333333,52.833333333333336,27.791666666666668,140.0,51.666666666666664
Yinchuan,20200522,10.708333333333334,26.208333333333332,0.4475,77.875,20.75,116.0,61.916666666666664
Zhengzhou,20200522,12.708333333333334,40.416666666666664,0.7904166666666667,101.375,36.416666666666664,226.0,89.29166666666667
