city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200409,3.0434782608695654,18.869565217391305,0.45608695652173914,49.08695652173913,33.26086956521739,97.0,52.17391304347826
Changchun,20200409,5.6521739130434785,27.782608695652176,0.5469565217391305,36.91304347826087,32.91304347826087,94.0,46.69565217391305
Changsha,20200409,11.0,61.30434782608695,1.0634782608695652,96.6086956521739,63.04347826086956,154.0,85.30434782608695
Chengdu,20200409,6.826086956521739,49.34782608695652,0.8182608695652174,66.26086956521739,39.47826086956522,133.0,59.95652173913044
Chongqing,20200409,9.043478260869565,52.69565217391305,0.9465217391304348,60.391304347826086,34.608695652173914,97.0,54.65217391304348
Fuzhou,20200409,6.130434782608695,28.26086956521739,0.5817391304347825,53.869565217391305,25.608695652173914,140.0,51.43478260869565
Guangzhou,20200409,9.391304347826088,74.52173913043478,0.9630434782608696,84.91304347826087,43.73913043478261,230.0,82.04347826086956
Guiyang,20200409,10.130434782608695,25.52173913043478,0.7856521739130435,52.130434782608695,32.21739130434783,79.0,50.08695652173913
Haikou,20200409,3.739130434782609,7.478260869565218,0.5860869565217391,28.608695652173914,10.782608695652174,101.0,31.391304347826086
Hangzhou,20200409,8.695652173913043,67.08695652173913,0.6734782608695652,107.3913043478261,48.08695652173913,141.0,79.0
Harbin,20200409,14.08695652173913,34.30434782608695,0.5226086956521739,33.30434782608695,22.956521739130434,104.0,35.82608695652174
Hefei,20200409,13.91304347826087,74.30434782608695,0.6308695652173913,82.17391304347827,31.869565217391305,127.0,65.91304347826087
Hohhot,20200409,7.739130434782608,10.608695652173912,0.4965217391304348,43.08695652173913,11.608695652173912,99.0,42.65217391304348
Jinan,20200409,11.0,48.73913043478261,0.9360869565217392,70.34782608695652,37.95652173913044,55.0,59.91304347826087
Kunming,20200409,7.0,22.73913043478261,0.7591304347826088,64.65217391304348,43.17391304347826,126.0,67.08695652173913
Lanzhou,20200409,13.869565217391305,58.95652173913044,0.8269565217391304,101.95652173913044,33.130434782608695,131.0,76.21739130434783
Lhasa,20200409,6.6521739130434785,14.565217391304348,0.45913043478260873,32.04347826086956,10.217391304347826,117.0,35.56521739130435
Nanchang,20200409,13.26086956521739,61.95652173913044,0.6439130434782608,118.95652173913044,47.47826086956522,163.0,87.43478260869566
Nanjing,20200409,10.26086956521739,47.869565217391305,0.841304347826087,75.65217391304348,33.91304347826087,165.0,66.6086956521739
Nanning,20200409,12.478260869565217,39.73913043478261,0.9608695652173914,89.95652173913044,54.52173913043478,114.0,74.65217391304348
Shanghai,20200409,7.391304347826087,43.82608695652174,0.5317391304347826,54.69565217391305,35.04347826086956,117.0,56.78260869565217
Shenyang,20200409,9.217391304347826,36.130434782608695,0.5791304347826087,85.3913043478261,56.21739130434783,93.0,79.34782608695652
Shijiazhuang,20200409,5.434782608695652,22.17391304347826,0.42826086956521736,52.52173913043478,30.347826086956523,78.0,49.95652173913044
Taiyuan,20200409,7.826086956521739,32.95652173913044,0.6769565217391305,82.69565217391305,40.43478260869565,82.0,67.30434782608695
Tianjin,20200409,6.608695652173913,24.82608695652174,0.4847826086956522,40.82608695652174,21.608695652173914,100.0,40.82608695652174
Urumqi,20200409,9.347826086956522,40.56521739130435,0.7369565217391304,289.04347826086956,37.26086956521739,104.0,187.7391304347826
Wuhan,20200409,8.91304347826087,54.52173913043478,0.7469565217391304,63.391304347826086,36.130434782608695,158.0,59.391304347826086
Xi'an,20200409,8.782608695652174,48.65217391304348,0.6273913043478261,114.95652173913044,50.91304347826087,133.0,84.1304347826087
Xining,20200409,12.434782608695652,43.130434782608695,1.076521739130435,54.69565217391305,20.782608695652176,109.0,51.0
Yinchuan,20200409,9.73913043478261,18.347826086956523,0.45913043478260873,96.08695652173913,17.869565217391305,107.0,73.0
Zhengzhou,20200409,10.304347826086957,31.0,0.671304347826087,109.69565217391305,51.869565217391305,97.0,85.78260869565217
