city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200526,2.2916666666666665,17.666666666666668,0.24583333333333335,18.458333333333332,9.791666666666666,113.0,28.625
Changchun,20200526,4.166666666666667,24.208333333333332,0.37916666666666665,24.458333333333332,10.916666666666666,83.0,27.541666666666668
Changsha,20200526,4.916666666666667,16.0,0.62125,31.0,23.208333333333332,144.0,40.375
Chengdu,20200526,7.25,52.166666666666664,0.7504166666666667,72.29166666666667,44.166666666666664,68.0,65.58333333333333
Chongqing,20200526,7.583333333333333,47.541666666666664,0.6870833333333333,45.958333333333336,23.041666666666668,55.0,45.0
Fuzhou,20200526,4.125,19.25,0.7066666666666667,31.708333333333332,16.0,70.0,31.916666666666668
Guangzhou,20200526,5.25,29.458333333333332,0.7066666666666667,29.125,15.833333333333334,123.0,31.416666666666668
Guiyang,20200526,9.541666666666666,17.25,0.51125,27.083333333333332,10.958333333333334,80.0,27.791666666666668
Haikou,20200526,4.208333333333333,17.666666666666668,0.5683333333333334,31.875,12.541666666666666,96.0,32.5
Hangzhou,20200526,4.125,34.25,0.6066666666666667,25.833333333333332,15.5,109.0,28.833333333333332
Harbin,20200526,10.416666666666666,20.5,0.5008333333333334,17.75,10.375,71.0,22.458333333333332
Hefei,20200526,5.625,29.625,0.6745833333333334,60.0,42.166666666666664,185.0,70.58333333333333
Hohhot,20200526,6.833333333333333,27.416666666666668,0.5620833333333334,22.083333333333332,9.583333333333334,87.0,25.083333333333332
Jinan,20200526,7.833333333333333,18.208333333333332,0.5779166666666667,52.083333333333336,24.75,174.0,51.75
Kunming,20200526,7.833333333333333,19.791666666666668,0.5408333333333334,28.583333333333332,16.083333333333332,80.0,30.0
Lanzhou,20200526,6.666666666666667,28.416666666666668,0.5054166666666667,27.333333333333332,18.041666666666668,94.0,29.291666666666668
Lhasa,20200526,6.333333333333333,13.583333333333334,0.35250000000000004,21.375,9.875,119.0,34.875
Nanchang,20200526,4.833333333333333,15.416666666666666,0.3670833333333334,28.708333333333332,20.166666666666668,134.0,37.333333333333336
Nanjing,20200526,6.125,25.0,0.9516666666666667,50.333333333333336,36.291666666666664,221.0,72.20833333333333
Nanning,20200526,7.791666666666667,21.666666666666668,0.7399999999999999,28.25,12.625,82.0,28.458333333333332
Shanghai,20200526,6.166666666666667,30.625,0.61375,19.458333333333332,16.75,105.0,29.041666666666668
Shenyang,20200526,9.958333333333334,36.166666666666664,0.47833333333333333,50.125,20.125,95.0,46.583333333333336
Shijiazhuang,20200526,7.416666666666667,24.041666666666668,0.3695833333333333,36.5,17.833333333333332,117.0,40.208333333333336
Taiyuan,20200526,8.375,29.291666666666668,0.4770833333333333,54.208333333333336,19.875,109.0,50.125
Tianjin,20200526,4.833333333333333,25.875,0.6625,30.333333333333332,34.625,141.0,53.958333333333336
Urumqi,20200526,7.583333333333333,27.875,0.4975,44.958333333333336,16.166666666666668,127.0,46.916666666666664
Wuhan,20200526,6.416666666666667,25.541666666666668,0.5875,41.208333333333336,30.291666666666668,147.0,47.833333333333336
Xi'an,20200526,7.916666666666667,39.958333333333336,0.41791666666666666,67.625,20.333333333333332,135.0,58.958333333333336
Xining,20200526,5.75,18.458333333333332,0.6820833333333334,12.708333333333334,11.708333333333334,102.0,27.625
Yinchuan,20200526,7.583333333333333,21.583333333333332,0.42083333333333334,41.125,13.25,101.0,40.875
Zhengzhou,20200526,8.25,23.958333333333332,0.7104166666666667,60.541666666666664,23.083333333333332,180.0,65.66666666666667
