city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200530,5.666666666666667,22.625,0.96,76.33333333333333,55.666666666666664,181.0,86.79166666666667
Changchun,20200530,5.5,21.791666666666668,0.5187499999999999,61.416666666666664,25.916666666666668,168.0,56.916666666666664
Changsha,20200530,5.041666666666667,21.416666666666668,0.7324999999999999,21.083333333333332,17.166666666666668,142.0,34.375
Chengdu,20200530,6.25,44.875,0.5895833333333333,73.25,44.958333333333336,196.0,76.29166666666667
Chongqing,20200530,9.041666666666666,49.958333333333336,0.7133333333333334,51.0,24.291666666666668,153.0,53.541666666666664
Fuzhou,20200530,4.083333333333333,22.458333333333332,0.49541666666666667,34.583333333333336,20.041666666666668,86.0,37.625
Guangzhou,20200530,5.208333333333333,36.083333333333336,0.655,25.083333333333332,12.083333333333334,75.0,26.125
Guiyang,20200530,6.291666666666667,25.708333333333332,0.7066666666666667,44.5,23.083333333333332,88.0,44.083333333333336
Haikou,20200530,4.0,13.083333333333334,0.5537500000000001,21.583333333333332,9.0,78.0,22.25
Hangzhou,20200530,4.25,32.5,0.6120833333333333,26.916666666666668,16.833333333333332,114.0,27.958333333333332
Harbin,20200530,11.0,22.208333333333332,0.4891666666666667,70.16666666666667,24.541666666666668,157.0,57.875
Hefei,20200530,5.291666666666667,25.583333333333332,0.51375,49.208333333333336,31.458333333333332,124.0,48.0
Hohhot,20200530,7.291666666666667,15.458333333333334,0.5241666666666667,51.041666666666664,21.916666666666668,115.0,47.791666666666664
Jinan,20200530,9.708333333333334,15.25,0.4920833333333334,55.666666666666664,21.208333333333332,156.0,51.958333333333336
Kunming,20200530,8.666666666666666,30.0,0.7345833333333333,51.458333333333336,24.708333333333332,116.0,48.708333333333336
Lanzhou,20200530,5.75,31.333333333333332,0.5508333333333334,61.5,30.75,125.0,54.833333333333336
Lhasa,20200530,5.541666666666667,12.541666666666666,0.4483333333333333,23.916666666666668,9.166666666666666,119.0,33.75
Nanchang,20200530,3.875,17.708333333333332,0.425,13.791666666666666,8.458333333333334,95.0,25.875
Nanjing,20200530,4.166666666666667,19.041666666666668,0.79,28.166666666666668,19.041666666666668,140.0,33.791666666666664
Nanning,20200530,5.958333333333333,19.75,0.60375,36.083333333333336,17.375,97.0,37.0
Shanghai,20200530,5.625,22.708333333333332,0.5187499999999999,14.333333333333334,11.041666666666666,115.0,32.708333333333336
Shenyang,20200530,22.75,21.291666666666668,0.62875,55.791666666666664,23.291666666666668,165.0,52.791666666666664
Shijiazhuang,20200530,14.333333333333334,23.583333333333332,0.5258333333333334,73.95833333333333,29.75,153.0,61.875
Taiyuan,20200530,7.5,35.375,0.6604166666666667,69.16666666666667,33.083333333333336,130.0,59.791666666666664
Tianjin,20200530,7.083333333333333,25.875,0.6545833333333334,68.91666666666667,37.083333333333336,184.0,69.45833333333333
Urumqi,20200530,7.833333333333333,32.625,0.4979166666666666,61.541666666666664,16.625,115.0,53.333333333333336
Wuhan,20200530,7.166666666666667,22.916666666666668,0.7541666666666668,39.041666666666664,26.791666666666668,118.0,43.458333333333336
Xi'an,20200530,7.625,26.75,0.4166666666666667,130.04166666666666,38.333333333333336,154.0,90.125
Xining,20200530,7.416666666666667,17.958333333333332,0.3841666666666667,47.208333333333336,25.375,111.0,44.958333333333336
Yinchuan,20200530,7.458333333333333,11.958333333333334,0.385,93.25,27.666666666666668,117.0,71.875
Zhengzhou,20200530,7.208333333333333,18.625,0.57875,76.33333333333333,28.708333333333332,179.0,69.25
