city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200525,2.625,27.666666666666668,0.31708333333333333,27.125,9.583333333333334,99.0,29.5
Changchun,20200525,4.0,24.625,0.3954166666666667,30.458333333333332,9.666666666666666,75.0,31.25
Changsha,20200525,5.875,18.041666666666668,0.7275,43.708333333333336,33.208333333333336,165.0,49.208333333333336
Chengdu,20200525,4.458333333333333,31.666666666666668,0.50875,31.125,19.208333333333332,81.0,32.291666666666664
Chongqing,20200525,5.208333333333333,27.958333333333332,0.5579166666666667,26.375,16.291666666666668,70.0,26.75
Fuzhou,20200525,4.375,22.416666666666668,0.6291666666666667,38.5,17.083333333333332,102.0,38.75
Guangzhou,20200525,6.458333333333333,40.75,0.69125,29.708333333333332,13.291666666666666,114.0,31.041666666666668
Guiyang,20200525,6.041666666666667,12.375,0.5266666666666667,19.083333333333332,9.125,71.0,21.583333333333332
Haikou,20200525,4.083333333333333,9.875,0.56375,23.75,11.791666666666666,99.0,26.375
Hangzhou,20200525,5.375,27.458333333333332,0.65625,69.20833333333333,43.5,168.0,65.20833333333333
Harbin,20200525,9.958333333333334,14.125,0.41250000000000003,13.5,4.458333333333333,69.0,19.75
Hefei,20200525,7.25,41.0,0.55375,55.083333333333336,19.833333333333332,116.0,51.083333333333336
Hohhot,20200525,6.458333333333333,19.875,0.5358333333333333,13.25,5.791666666666667,91.0,23.5
Jinan,20200525,12.041666666666666,30.583333333333332,0.5308333333333334,77.29166666666667,26.083333333333332,204.0,77.875
Kunming,20200525,10.083333333333334,25.791666666666668,0.6687500000000001,53.541666666666664,25.75,109.0,50.375
Lanzhou,20200525,9.5,35.208333333333336,0.7083333333333334,51.458333333333336,22.541666666666668,122.0,48.333333333333336
Lhasa,20200525,6.75,15.875,0.39291666666666664,14.916666666666666,8.583333333333334,111.0,30.833333333333332
Nanchang,20200525,8.333333333333334,20.916666666666668,0.6325,64.08333333333333,36.416666666666664,143.0,57.083333333333336
Nanjing,20200525,10.0,48.541666666666664,0.9179166666666667,58.333333333333336,29.791666666666668,112.0,53.958333333333336
Nanning,20200525,5.75,14.625,0.7441666666666666,30.666666666666668,18.25,100.0,31.958333333333332
Shanghai,20200525,6.625,29.708333333333332,0.7937500000000001,54.416666666666664,55.333333333333336,131.0,75.66666666666667
Shenyang,20200525,6.375,30.041666666666668,0.465,44.208333333333336,15.666666666666666,112.0,44.0
Shijiazhuang,20200525,14.041666666666666,38.291666666666664,0.6404166666666666,71.25,24.0,172.0,65.79166666666667
Taiyuan,20200525,19.75,47.208333333333336,0.7016666666666667,98.16666666666667,35.791666666666664,141.0,74.95833333333333
Tianjin,20200525,10.625,44.416666666666664,1.1612500000000001,57.625,38.583333333333336,116.0,59.666666666666664
Urumqi,20200525,7.875,22.375,0.47625,31.333333333333332,15.5,116.0,37.791666666666664
Wuhan,20200525,6.041666666666667,25.166666666666668,0.72375,53.291666666666664,36.416666666666664,150.0,53.166666666666664
Xi'an,20200525,6.291666666666667,27.458333333333332,0.35041666666666665,44.083333333333336,12.833333333333334,131.0,43.708333333333336
Xining,20200525,11.333333333333334,17.458333333333332,0.6441666666666667,22.208333333333332,15.166666666666666,112.0,31.041666666666668
Yinchuan,20200525,7.916666666666667,26.0,0.3875,41.5,14.958333333333334,106.0,43.041666666666664
Zhengzhou,20200525,11.333333333333334,30.125,0.47208333333333335,74.29166666666667,16.625,165.0,65.66666666666667
