city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200415,6.375,31.291666666666668,0.5208333333333334,95.5,63.125,151.0,85.625
Changchun,20200415,25.375,95.75,2.00375,393.5416666666667,410.0,138.0,343.8333333333333
Changsha,20200415,10.875,37.916666666666664,0.7570833333333334,58.666666666666664,31.875,135.0,54.25
Chengdu,20200415,7.0,71.91666666666667,1.0591666666666668,116.25,75.5,128.0,100.83333333333333
Chongqing,20200415,10.916666666666666,61.583333333333336,0.8320833333333333,70.45833333333333,37.333333333333336,144.0,61.041666666666664
Fuzhou,20200415,5.625,28.666666666666668,0.6295833333333334,59.833333333333336,39.041666666666664,123.0,61.375
Guangzhou,20200415,12.083333333333334,79.54166666666667,0.9454166666666667,116.70833333333333,63.041666666666664,238.0,102.33333333333333
Guiyang,20200415,10.958333333333334,25.291666666666668,0.6329166666666667,63.5,30.791666666666668,114.0,57.0
Haikou,20200415,3.6666666666666665,10.375,0.5525,37.0,18.875,124.0,38.041666666666664
Hangzhou,20200415,7.5,45.416666666666664,0.6420833333333333,52.708333333333336,25.375,130.0,50.875
Harbin,20200415,12.25,24.458333333333332,0.47458333333333336,51.416666666666664,18.291666666666668,98.0,49.458333333333336
Hefei,20200415,8.666666666666666,43.458333333333336,0.4925,62.0,23.416666666666668,114.0,55.5
Hohhot,20200415,8.875,21.166666666666668,0.5525,110.79166666666667,26.625,115.0,80.625
Jinan,20200415,12.333333333333334,27.666666666666668,0.6479166666666667,81.875,38.791666666666664,176.0,69.83333333333333
Kunming,20200415,10.75,39.833333333333336,0.8108333333333334,70.20833333333333,31.125,114.0,58.708333333333336
Lanzhou,20200415,21.458333333333332,56.708333333333336,0.84125,202.91666666666666,54.125,139.0,126.70833333333333
Lhasa,20200415,6.125,18.583333333333332,0.4683333333333333,37.208333333333336,13.458333333333334,96.0,36.791666666666664
Nanchang,20200415,25.125,49.875,0.42625,89.70833333333333,44.041666666666664,136.0,70.04166666666667
Nanjing,20200415,13.041666666666666,49.291666666666664,0.8579166666666667,71.0,33.5,146.0,62.0
Nanning,20200415,14.25,35.125,0.7720833333333333,78.33333333333333,45.25,154.0,66.0
Shanghai,20200415,9.083333333333334,59.291666666666664,0.7045833333333333,72.08333333333333,53.875,141.0,76.25
Shenyang,20200415,38.416666666666664,64.79166666666667,1.3829166666666666,188.875,121.16666666666667,187.0,159.66666666666666
Shijiazhuang,20200415,19.833333333333332,47.083333333333336,0.8854166666666666,127.91666666666667,65.875,140.0,92.95833333333333
Taiyuan,20200415,18.125,64.08333333333333,0.7620833333333333,134.08333333333334,61.583333333333336,112.0,95.125
Tianjin,20200415,14.875,33.958333333333336,0.8025000000000001,88.70833333333333,60.458333333333336,190.0,83.04166666666667
Urumqi,20200415,8.791666666666666,21.041666666666668,0.5229166666666666,49.75,23.666666666666668,89.0,48.625
Wuhan,20200415,14.291666666666666,42.375,0.7095833333333333,49.375,27.291666666666668,131.0,48.666666666666664
Xi'an,20200415,11.5,67.125,0.6566666666666667,126.125,42.375,86.0,88.33333333333333
Xining,20200415,18.666666666666668,41.625,1.2720833333333335,119.83333333333333,39.0,100.0,84.91666666666667
Yinchuan,20200415,13.208333333333334,39.916666666666664,0.5975,147.91666666666666,36.666666666666664,89.0,99.20833333333333
Zhengzhou,20200415,12.25,54.375,0.6041666666666666,98.41666666666667,39.416666666666664,147.0,74.45833333333333
