city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200122,8.31578947368421,49.78947368421053,1.068421052631579,69.89473684210526,66.78947368421052,41.0,89.84210526315789
Changchun,20200122,29.0,46.68421052631579,1.0447368421052632,96.78947368421052,92.73684210526316,60.0,123.15789473684211
Changsha,20200122,3.4,19.2,1.1715,29.7,39.35,46.0,54.6
Chengdu,20200122,6.842105263157895,43.73684210526316,1.0363157894736843,123.63157894736842,106.84210526315789,63.0,140.0
Chongqing,20200122,8.45,38.75,1.045,83.7,63.65,35.0,85.95
Fuzhou,20200122,4.578947368421052,34.94736842105263,1.0126315789473683,60.26315789473684,49.78947368421053,78.0,68.57894736842105
Guangzhou,20200122,5.368421052631579,36.526315789473685,0.9173684210526316,43.73684210526316,28.157894736842106,112.0,44.36842105263158
Guiyang,20200122,14.947368421052632,14.368421052631579,0.828421052631579,47.94736842105263,33.31578947368421,48.0,47.63157894736842
Haikou,20200122,3.1578947368421053,8.526315789473685,0.7252631578947368,35.21052631578947,18.263157894736842,92.0,35.21052631578947
Hangzhou,20200122,5.052631578947368,32.68421052631579,1.2578947368421052,77.26315789473684,55.63157894736842,27.0,75.63157894736842
Harbin,20200122,32.473684210526315,55.89473684210526,1.2152631578947368,114.47368421052632,109.36842105263158,61.0,144.73684210526315
Hefei,20200122,5.894736842105263,45.36842105263158,1.318421052631579,90.42105263157895,134.68421052631578,33.0,177.8421052631579
Hohhot,20200122,29.842105263157894,58.8421052631579,2.3410526315789477,145.3684210526316,134.42105263157896,76.0,173.52631578947367
Jinan,20200122,24.473684210526315,56.0,1.5978947368421053,163.3684210526316,112.94736842105263,72.0,148.73684210526315
Kunming,20200122,9.578947368421053,22.57894736842105,0.4421052631578948,26.842105263157894,16.894736842105264,84.0,30.63157894736842
Lanzhou,20200122,31.789473684210527,79.21052631578948,1.9978947368421054,109.84210526315789,73.15789473684211,65.0,97.78947368421052
Lhasa,20200122,6.2631578947368425,18.210526315789473,0.7021052631578947,41.578947368421055,14.631578947368421,83.0,41.8421052631579
Nanchang,20200122,4.421052631578948,26.57894736842105,0.9610526315789475,41.526315789473685,41.89473684210526,50.0,57.8421052631579
Nanjing,20200122,5.052631578947368,41.421052631578945,0.7426315789473684,81.78947368421052,62.473684210526315,45.0,83.36842105263158
Nanning,20200122,8.894736842105264,21.157894736842106,0.8663157894736843,49.89473684210526,32.94736842105263,68.0,51.68421052631579
Shanghai,20200122,5.315789473684211,60.473684210526315,1.2747368421052632,43.73684210526316,77.73684210526316,77.0,103.63157894736842
Shenyang,20200122,24.42105263157895,51.10526315789474,1.3210526315789473,142.42105263157896,109.36842105263158,51.0,144.10526315789474
Shijiazhuang,20200122,18.842105263157894,55.21052631578947,2.023157894736842,157.0,103.05263157894737,47.0,136.73684210526315
Taiyuan,20200122,38.10526315789474,70.47368421052632,1.9036842105263159,213.6315789473684,160.47368421052633,48.0,207.1578947368421
Tianjin,20200122,11.894736842105264,76.89473684210526,2.057894736842105,176.1578947368421,168.52631578947367,43.0,213.68421052631578
Urumqi,20200122,7.052631578947368,78.47368421052632,1.9810526315789474,140.05263157894737,147.68421052631578,41.0,190.42105263157896
Wuhan,20200122,5.052631578947368,28.94736842105263,0.9921052631578948,87.78947368421052,80.47368421052632,45.0,106.94736842105263
Xi'an,20200122,15.68421052631579,55.10526315789474,1.6421052631578947,176.1578947368421,161.42105263157896,61.0,211.31578947368422
Xining,20200122,23.736842105263158,48.473684210526315,2.6089473684210525,69.73684210526316,48.78947368421053,80.0,69.84210526315789
Yinchuan,20200122,28.2,65.15,1.752,98.0,73.0,58.0,97.65
Zhengzhou,20200122,12.736842105263158,62.421052631578945,1.4947368421052631,172.31578947368422,153.6315789473684,46.0,201.52631578947367
