city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200204,2.125,12.083333333333334,0.3016666666666667,18.916666666666668,11.583333333333334,67.0,24.333333333333332
Changchun,20200204,14.291666666666666,12.0,0.5225,29.166666666666668,25.541666666666668,64.0,37.208333333333336
Changsha,20200204,4.666666666666667,17.583333333333332,0.9175,41.0,50.625,94.0,69.58333333333333
Chengdu,20200204,5.458333333333333,16.833333333333332,0.5975,39.291666666666664,34.625,76.0,49.166666666666664
Chongqing,20200204,6.208333333333333,19.5,0.76125,40.875,32.333333333333336,58.0,46.125
Fuzhou,20200204,4.083333333333333,13.833333333333334,0.7804166666666666,17.0,18.416666666666668,62.0,26.666666666666668
Guangzhou,20200204,4.0,15.083333333333334,0.7370833333333334,5.875,4.583333333333333,38.0,11.791666666666666
Guiyang,20200204,15.333333333333334,10.083333333333334,0.6829166666666667,37.875,29.083333333333332,69.0,41.291666666666664
Haikou,20200204,2.6666666666666665,4.75,0.5337500000000001,28.833333333333332,15.041666666666666,82.0,29.166666666666668
Hangzhou,20200204,5.916666666666667,13.875,0.6491666666666667,50.75,35.208333333333336,111.0,51.208333333333336
Harbin,20200204,24.833333333333332,23.666666666666668,0.8108333333333334,63.041666666666664,52.208333333333336,64.0,73.875
Hefei,20200204,5.416666666666667,28.625,0.9175,74.75,86.66666666666667,104.0,114.66666666666667
Hohhot,20200204,18.458333333333332,35.458333333333336,1.70875,66.95833333333333,53.625,71.0,73.95833333333333
Jinan,20200204,14.25,20.083333333333332,0.9345833333333333,93.16666666666667,67.79166666666667,89.0,91.70833333333333
Kunming,20200204,9.166666666666666,14.041666666666666,0.6220833333333333,35.416666666666664,31.416666666666668,100.0,48.291666666666664
Lanzhou,20200204,29.75,55.0,1.575,67.5,43.083333333333336,109.0,61.833333333333336
Lhasa,20200204,5.916666666666667,11.666666666666666,0.7408333333333333,16.25,10.75,84.0,24.833333333333332
Nanchang,20200204,3.9583333333333335,17.083333333333332,0.5545833333333333,35.125,30.708333333333332,89.0,43.833333333333336
Nanjing,20200204,5.958333333333333,21.125,0.6908333333333333,53.0,39.833333333333336,111.0,56.375
Nanning,20200204,6.0,13.041666666666666,0.915,13.541666666666666,7.291666666666667,45.0,14.583333333333334
Shanghai,20200204,5.291666666666667,27.958333333333332,0.53125,21.583333333333332,19.375,91.0,28.416666666666668
Shenyang,20200204,11.416666666666666,15.375,0.5295833333333334,32.458333333333336,18.041666666666668,64.0,32.166666666666664
Shijiazhuang,20200204,8.458333333333334,23.5,1.1141666666666665,103.125,71.16666666666667,74.0,98.41666666666667
Taiyuan,20200204,26.083333333333332,31.708333333333332,0.9783333333333334,65.125,43.375,82.0,61.291666666666664
Tianjin,20200204,12.0,32.375,1.1554166666666668,40.0,29.666666666666668,68.0,45.333333333333336
Urumqi,20200204,10.5,67.25,2.1425,144.625,153.66666666666666,63.0,200.41666666666666
Wuhan,20200204,9.041666666666666,35.666666666666664,0.9145833333333333,73.5,64.83333333333333,106.0,87.54166666666667
Xi'an,20200204,13.625,29.625,1.0970833333333332,95.04166666666667,94.16666666666667,109.0,124.125
Xining,20200204,19.083333333333332,30.583333333333332,1.60625,30.958333333333332,21.958333333333332,77.0,35.25
Yinchuan,20200204,29.5,40.875,1.62125,80.54166666666667,55.208333333333336,116.0,75.41666666666667
Zhengzhou,20200204,11.0,24.583333333333332,1.1758333333333333,125.33333333333333,110.54166666666667,109.0,145.25
