city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200531,2.9166666666666665,14.208333333333334,0.28583333333333333,14.458333333333334,11.708333333333334,137.0,28.291666666666668
Changchun,20200531,5.375,17.583333333333332,0.5266666666666667,45.416666666666664,29.5,150.0,49.416666666666664
Changsha,20200531,6.541666666666667,31.041666666666668,0.8791666666666668,36.375,24.5,114.0,38.375
Chengdu,20200531,4.75,32.875,0.6429166666666667,91.29166666666667,64.70833333333333,211.0,96.04166666666667
Chongqing,20200531,6.375,39.958333333333336,0.69625,38.5,21.208333333333332,97.0,39.208333333333336
Fuzhou,20200531,4.416666666666667,20.458333333333332,0.4604166666666667,41.833333333333336,22.291666666666668,122.0,44.041666666666664
Guangzhou,20200531,6.125,35.875,0.7225,29.25,14.458333333333334,67.0,30.833333333333332
Guiyang,20200531,6.791666666666667,20.416666666666668,0.6425,43.75,22.833333333333332,78.0,42.791666666666664
Haikou,20200531,3.75,11.25,0.54625,20.375,8.208333333333334,64.0,20.625
Hangzhou,20200531,4.583333333333333,34.958333333333336,0.7083333333333334,34.958333333333336,19.5,142.0,38.083333333333336
Harbin,20200531,12.833333333333334,20.958333333333332,0.5845833333333333,54.833333333333336,30.333333333333332,157.0,57.0
Hefei,20200531,4.958333333333333,31.125,0.6025,55.583333333333336,32.958333333333336,133.0,55.0
Hohhot,20200531,7.0,14.0,0.47500000000000003,22.041666666666668,8.041666666666666,105.0,29.208333333333332
Jinan,20200531,6.875,17.083333333333332,0.49,59.708333333333336,26.708333333333332,157.0,52.75
Kunming,20200531,9.208333333333334,24.75,0.6004166666666667,47.666666666666664,20.583333333333332,111.0,46.166666666666664
Lanzhou,20200531,14.375,48.208333333333336,0.86125,82.5,29.625,173.0,69.20833333333333
Lhasa,20200531,6.041666666666667,16.375,0.5075,16.333333333333332,7.458333333333333,121.0,36.375
Nanchang,20200531,8.25,28.916666666666668,0.5541666666666667,33.125,17.5,102.0,35.125
Nanjing,20200531,6.041666666666667,33.75,1.2191666666666665,63.458333333333336,38.833333333333336,150.0,58.875
Nanning,20200531,5.708333333333333,14.333333333333334,0.5979166666666667,30.333333333333332,14.208333333333334,91.0,31.875
Shanghai,20200531,6.833333333333333,42.916666666666664,0.9666666666666667,51.833333333333336,53.666666666666664,172.0,74.95833333333333
Shenyang,20200531,21.291666666666668,24.0,0.7625000000000001,45.291666666666664,23.083333333333332,139.0,44.5
Shijiazhuang,20200531,8.583333333333334,25.0,0.3954166666666667,55.291666666666664,24.5,114.0,51.375
Taiyuan,20200531,7.041666666666667,31.708333333333332,0.49833333333333335,57.416666666666664,26.875,127.0,53.541666666666664
Tianjin,20200531,3.875,19.875,0.44208333333333333,29.958333333333332,17.958333333333332,134.0,37.833333333333336
Urumqi,20200531,7.791666666666667,21.333333333333332,0.5287499999999999,52.541666666666664,13.333333333333334,105.0,48.208333333333336
Wuhan,20200531,8.375,45.208333333333336,0.90125,54.916666666666664,31.5,124.0,52.458333333333336
Xi'an,20200531,9.708333333333334,38.708333333333336,0.5920833333333334,140.16666666666666,44.333333333333336,176.0,96.125
Xining,20200531,10.25,25.583333333333332,0.7008333333333333,54.708333333333336,24.0,128.0,51.583333333333336
Yinchuan,20200531,13.458333333333334,21.958333333333332,0.4925,188.83333333333334,51.875,138.0,130.41666666666666
Zhengzhou,20200531,6.458333333333333,32.333333333333336,0.6929166666666666,100.54166666666667,37.875,184.0,78.54166666666667
