city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200220,6.666666666666667,29.291666666666668,1.4174999999999998,76.125,110.58333333333333,65.0,144.70833333333334
Changchun,20200220,10.75,28.833333333333332,0.7529166666666667,50.666666666666664,43.958333333333336,84.0,61.625
Changsha,20200220,6.541666666666667,26.75,0.8520833333333333,58.0,51.125,107.0,70.33333333333333
Chengdu,20200220,5.833333333333333,16.125,0.5920833333333334,61.333333333333336,49.708333333333336,80.0,68.58333333333333
Chongqing,20200220,6.0,25.833333333333332,0.6804166666666666,84.16666666666667,68.29166666666667,64.0,91.66666666666667
Fuzhou,20200220,4.166666666666667,11.708333333333334,0.5395833333333334,27.25,16.291666666666668,101.0,29.333333333333332
Guangzhou,20200220,6.333333333333333,51.791666666666664,0.8066666666666666,51.958333333333336,35.416666666666664,115.0,51.75
Guiyang,20200220,15.416666666666666,17.125,0.79,84.875,68.125,71.0,91.58333333333333
Haikou,20200220,3.3333333333333335,4.166666666666667,0.4925,32.875,16.75,90.0,32.875
Hangzhou,20200220,5.541666666666667,25.875,0.5525,45.833333333333336,31.916666666666668,109.0,47.625
Harbin,20200220,28.416666666666668,32.458333333333336,0.8225000000000001,70.125,68.375,94.0,91.83333333333333
Hefei,20200220,6.666666666666667,29.041666666666668,0.5779166666666666,43.5,36.208333333333336,100.0,53.0
Hohhot,20200220,22.666666666666668,32.5,1.0675000000000001,224.91666666666666,62.541666666666664,62.0,137.70833333333334
Jinan,20200220,15.291666666666666,39.916666666666664,0.9854166666666666,90.20833333333333,63.041666666666664,72.0,85.20833333333333
Kunming,20200220,8.583333333333334,18.833333333333332,0.7220833333333333,49.125,37.541666666666664,109.0,54.333333333333336
Lanzhou,20200220,9.416666666666666,19.0,0.4691666666666667,260.0833333333333,54.666666666666664,81.0,170.95833333333334
Lhasa,20200220,5.25,14.458333333333334,0.67625,23.708333333333332,11.791666666666666,80.0,26.541666666666668
Nanchang,20200220,6.458333333333333,25.333333333333332,0.55625,53.0,41.416666666666664,94.0,57.958333333333336
Nanjing,20200220,6.375,30.666666666666668,0.6475,43.708333333333336,33.458333333333336,110.0,49.375
Nanning,20200220,8.916666666666666,25.125,0.8766666666666666,106.125,91.75,85.0,121.54166666666667
Shanghai,20200220,5.291666666666667,37.166666666666664,0.36624999999999996,21.541666666666668,15.916666666666666,90.0,26.791666666666668
Shenyang,20200220,36.833333333333336,56.458333333333336,1.5991666666666668,119.20833333333333,96.125,74.0,127.25
Shijiazhuang,20200220,6.166666666666667,41.291666666666664,1.5516666666666667,181.75,145.20833333333334,58.0,191.79166666666666
Taiyuan,20200220,30.916666666666668,49.833333333333336,1.1508333333333334,139.16666666666666,81.375,57.0,111.83333333333333
Tianjin,20200220,6.208333333333333,33.25,1.0716666666666665,78.20833333333333,91.16666666666667,56.0,120.45833333333333
Urumqi,20200220,7.958333333333333,33.333333333333336,0.9387500000000001,24.25,31.416666666666668,85.0,44.791666666666664
Wuhan,20200220,10.291666666666666,29.833333333333332,1.0241666666666667,48.291666666666664,41.708333333333336,98.0,57.958333333333336
Xi'an,20200220,11.708333333333334,28.041666666666668,0.8183333333333334,142.95833333333334,71.79166666666667,85.0,121.5
Xining,20200220,10.041666666666666,22.083333333333332,0.5575,194.875,62.833333333333336,86.0,122.625
Yinchuan,20200220,13.875,15.166666666666666,0.6041666666666666,200.91666666666666,40.333333333333336,91.0,126.5
Zhengzhou,20200220,8.416666666666666,31.833333333333332,0.9520833333333334,100.54166666666667,104.70833333333333,94.0,138.66666666666666
