city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200425,2.5652173913043477,5.913043478260869,0.18434782608695652,54.04347826086956,9.91304347826087,97.0,47.26086956521739
Changchun,20200425,4.391304347826087,18.17391304347826,0.42130434782608694,26.73913043478261,15.173913043478262,92.0,32.608695652173914
Changsha,20200425,11.043478260869565,42.82608695652174,0.7865217391304348,69.17391304347827,44.65217391304348,150.0,67.91304347826087
Chengdu,20200425,5.869565217391305,51.69565217391305,0.5343478260869565,61.52173913043478,34.56521739130435,147.0,55.34782608695652
Chongqing,20200425,8.956521739130435,52.65217391304348,0.7817391304347826,54.34782608695652,31.82608695652174,73.0,51.47826086956522
Fuzhou,20200425,6.043478260869565,27.347826086956523,0.5669565217391304,52.69565217391305,22.73913043478261,142.0,50.78260869565217
Guangzhou,20200425,7.869565217391305,52.30434782608695,0.7643478260869564,52.391304347826086,31.391304347826086,115.0,49.130434782608695
Guiyang,20200425,14.565217391304348,32.869565217391305,0.6543478260869565,50.391304347826086,28.565217391304348,65.0,47.30434782608695
Haikou,20200425,3.5652173913043477,7.739130434782608,0.6665217391304348,22.91304347826087,13.0,98.0,26.17391304347826
Hangzhou,20200425,7.956521739130435,46.608695652173914,0.6526086956521739,67.21739130434783,28.608695652173914,148.0,58.78260869565217
Harbin,20200425,11.478260869565217,14.434782608695652,0.4882608695652174,25.217391304347824,10.826086956521738,88.0,26.869565217391305
Hefei,20200425,7.608695652173913,50.08695652173913,0.43565217391304345,72.69565217391305,21.73913043478261,127.0,61.34782608695652
Hohhot,20200425,7.173913043478261,13.391304347826088,0.5230434782608695,50.91304347826087,15.130434782608695,107.0,47.391304347826086
Jinan,20200425,14.173913043478262,30.304347826086957,0.6608695652173913,115.3913043478261,31.782608695652176,110.0,82.91304347826087
Kunming,20200425,6.043478260869565,21.565217391304348,0.6652173913043479,21.26086956521739,18.130434782608695,61.0,29.304347826086957
Lanzhou,20200425,19.434782608695652,53.869565217391305,0.6595652173913044,89.08695652173913,28.47826086956522,133.0,69.1304347826087
Lhasa,20200425,6.043478260869565,13.043478260869565,0.4547826086956521,23.347826086956523,9.173913043478262,116.0,31.26086956521739
Nanchang,20200425,20.782608695652176,48.130434782608695,0.49434782608695654,91.8695652173913,45.04347826086956,153.0,71.56521739130434
Nanjing,20200425,12.434782608695652,43.91304347826087,1.0021739130434784,72.43478260869566,26.304347826086957,159.0,62.47826086956522
Nanning,20200425,9.826086956521738,33.17391304347826,0.7969565217391306,49.869565217391305,30.043478260869566,66.0,47.91304347826087
Shanghai,20200425,9.130434782608695,46.78260869565217,0.5830434782608696,70.34782608695652,40.47826086956522,154.0,64.0
Shenyang,20200425,5.521739130434782,20.043478260869566,0.418695652173913,63.52173913043478,20.52173913043478,95.0,54.26086956521739
Shijiazhuang,20200425,7.3478260869565215,24.956521739130434,0.271304347826087,93.30434782608695,21.434782608695652,106.0,71.91304347826087
Taiyuan,20200425,15.565217391304348,46.0,0.5608695652173913,114.69565217391305,37.47826086956522,105.0,82.56521739130434
Tianjin,20200425,7.043478260869565,23.26086956521739,0.4917391304347826,80.69565217391305,19.26086956521739,100.0,64.78260869565217
Urumqi,20200425,6.3478260869565215,12.695652173913043,0.4043478260869566,86.47826086956522,20.130434782608695,114.0,68.43478260869566
Wuhan,20200425,8.478260869565217,33.78260869565217,0.49,48.73913043478261,23.347826086956523,126.0,48.34782608695652
Xi'an,20200425,8.26086956521739,44.82608695652174,0.4782608695652174,84.43478260869566,28.695652173913043,112.0,67.52173913043478
Xining,20200425,10.91304347826087,32.30434782608695,1.1021739130434782,51.34782608695652,27.217391304347824,125.0,49.52173913043478
Yinchuan,20200425,8.08695652173913,29.956521739130434,0.4969565217391304,49.95652173913044,15.91304347826087,103.0,47.21739130434783
Zhengzhou,20200425,9.478260869565217,22.434782608695652,0.45217391304347826,118.26086956521739,27.91304347826087,121.0,84.47826086956522
