city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200216,2.0416666666666665,4.666666666666667,0.205,8.625,4.0,73.0,21.166666666666668
Changchun,20200216,10.833333333333334,8.333333333333334,0.39875,29.875,19.416666666666668,71.0,33.625
Changsha,20200216,4.666666666666667,4.708333333333333,0.4795833333333333,20.541666666666668,12.458333333333334,87.0,24.041666666666668
Chengdu,20200216,5.083333333333333,12.25,0.4483333333333333,70.125,25.041666666666668,89.0,59.375
Chongqing,20200216,5.791666666666667,11.75,0.44083333333333335,46.208333333333336,24.041666666666668,83.0,46.208333333333336
Fuzhou,20200216,4.0,7.541666666666667,0.7458333333333332,6.75,3.5416666666666665,48.0,13.958333333333334
Guangzhou,20200216,4.375,9.416666666666666,0.7033333333333333,5.583333333333333,3.5,48.0,13.625
Guiyang,20200216,10.541666666666666,4.458333333333333,0.40166666666666667,27.666666666666668,15.0,71.0,28.375
Haikou,20200216,2.875,6.375,0.6320833333333333,14.958333333333334,6.166666666666667,60.0,18.125
Hangzhou,20200216,4.791666666666667,7.708333333333333,0.5483333333333333,26.416666666666668,14.625,83.0,28.583333333333332
Harbin,20200216,15.416666666666666,13.375,0.5704166666666667,24.833333333333332,19.75,87.0,31.25
Hefei,20200216,5.375,11.125,0.40458333333333335,29.416666666666668,19.375,82.0,33.166666666666664
Hohhot,20200216,15.416666666666666,11.208333333333334,0.6275000000000001,18.791666666666668,10.0,80.0,25.333333333333332
Jinan,20200216,9.75,13.25,0.5604166666666667,26.125,13.583333333333334,82.0,27.666666666666668
Kunming,20200216,8.375,10.333333333333334,0.61875,39.75,36.083333333333336,75.0,51.291666666666664
Lanzhou,20200216,20.75,39.625,1.0475,67.41666666666667,32.875,106.0,58.958333333333336
Lhasa,20200216,6.375,8.791666666666666,0.5275,15.666666666666666,8.041666666666666,80.0,22.041666666666668
Nanchang,20200216,4.958333333333333,6.541666666666667,0.3829166666666666,23.666666666666668,13.583333333333334,83.0,25.916666666666668
Nanjing,20200216,3.8333333333333335,12.583333333333334,0.6316666666666667,37.25,22.125,87.0,38.125
Nanning,20200216,6.333333333333333,6.0,0.4658333333333333,12.5,5.583333333333333,70.0,19.791666666666668
Shanghai,20200216,6.0,14.791666666666666,0.6208333333333333,35.0,24.458333333333332,79.0,40.625
Shenyang,20200216,7.916666666666667,9.5,0.43875,109.70833333333333,17.291666666666668,69.0,80.08333333333333
Shijiazhuang,20200216,4.666666666666667,7.958333333333333,0.24458333333333335,26.666666666666668,11.458333333333334,81.0,28.583333333333332
Taiyuan,20200216,8.875,11.583333333333334,0.3933333333333333,31.0,12.958333333333334,80.0,31.125
Tianjin,20200216,3.625,9.208333333333334,0.325,8.875,7.333333333333333,79.0,22.208333333333332
Urumqi,20200216,7.375,33.916666666666664,1.21625,68.125,61.25,87.0,83.08333333333333
Wuhan,20200216,5.541666666666667,11.625,0.6020833333333333,21.583333333333332,10.833333333333334,78.0,23.291666666666668
Xi'an,20200216,8.541666666666666,15.958333333333334,0.52375,34.875,22.458333333333332,90.0,37.208333333333336
Xining,20200216,18.625,25.625,1.17125,58.875,31.958333333333332,105.0,53.916666666666664
Yinchuan,20200216,15.833333333333334,28.291666666666668,0.71375,38.5,23.583333333333332,86.0,38.875
Zhengzhou,20200216,7.791666666666667,10.416666666666666,0.43375,27.5,8.791666666666666,88.0,28.041666666666668
