city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200225,9.583333333333334,26.208333333333332,0.8895833333333334,76.29166666666667,50.458333333333336,68.0,71.33333333333333
Changchun,20200225,16.125,24.541666666666668,0.5329166666666666,38.541666666666664,36.0,81.0,50.708333333333336
Changsha,20200225,8.958333333333334,37.583333333333336,0.9220833333333333,57.875,42.958333333333336,81.0,59.958333333333336
Chengdu,20200225,7.166666666666667,40.375,0.8420833333333334,105.66666666666667,82.0,109.0,108.91666666666667
Chongqing,20200225,5.916666666666667,30.291666666666668,0.97125,64.5,49.541666666666664,45.0,68.29166666666667
Fuzhou,20200225,4.375,22.125,0.785,59.75,35.791666666666664,104.0,55.583333333333336
Guangzhou,20200225,5.333333333333333,33.166666666666664,0.6641666666666667,41.791666666666664,21.416666666666668,101.0,42.75
Guiyang,20200225,13.041666666666666,15.666666666666666,0.6641666666666667,75.08333333333333,52.583333333333336,98.0,72.08333333333333
Haikou,20200225,3.1666666666666665,6.708333333333333,0.5154166666666667,47.583333333333336,18.541666666666668,94.0,45.875
Hangzhou,20200225,6.416666666666667,30.416666666666668,0.7233333333333333,72.33333333333333,50.0,109.0,71.41666666666667
Harbin,20200225,22.083333333333332,30.291666666666668,0.8325,60.375,57.25,92.0,78.16666666666667
Hefei,20200225,4.708333333333333,31.583333333333332,0.9199999999999999,85.08333333333333,80.375,81.0,106.83333333333333
Hohhot,20200225,24.708333333333332,36.375,1.3570833333333334,158.79166666666666,82.33333333333333,83.0,120.66666666666667
Jinan,20200225,4.291666666666667,27.75,0.8170833333333333,73.75,58.75,47.0,79.79166666666667
Kunming,20200225,8.083333333333334,16.916666666666668,0.7025,37.25,27.916666666666668,108.0,43.916666666666664
Lanzhou,20200225,28.916666666666668,59.333333333333336,1.1154166666666667,111.75,41.5,109.0,81.04166666666667
Lhasa,20200225,6.208333333333333,5.708333333333333,0.5579166666666667,18.083333333333332,9.791666666666666,100.0,29.833333333333332
Nanchang,20200225,6.333333333333333,21.833333333333332,0.5145833333333333,45.208333333333336,28.041666666666668,115.0,46.0
Nanjing,20200225,8.916666666666666,40.083333333333336,1.1366666666666667,93.0,72.20833333333333,67.0,96.625
Nanning,20200225,7.458333333333333,15.458333333333334,0.6974999999999999,46.875,28.708333333333332,90.0,46.833333333333336
Shanghai,20200225,7.125,35.0,0.8316666666666667,53.958333333333336,47.333333333333336,99.0,66.29166666666667
Shenyang,20200225,12.458333333333334,18.625,0.4033333333333333,32.791666666666664,22.875,80.0,34.5
Shijiazhuang,20200225,8.791666666666666,22.875,0.9125,120.45833333333333,76.625,66.0,102.16666666666667
Taiyuan,20200225,12.333333333333334,57.375,1.5670833333333334,184.45833333333334,144.08333333333334,65.0,187.125
Tianjin,20200225,17.125,38.083333333333336,1.0008333333333332,52.625,38.916666666666664,75.0,56.583333333333336
Urumqi,20200225,6.458333333333333,20.5,1.0125,43.791666666666664,41.916666666666664,83.0,58.833333333333336
Wuhan,20200225,7.125,21.75,1.1845833333333333,87.04166666666667,72.54166666666667,100.0,97.04166666666667
Xi'an,20200225,18.208333333333332,48.958333333333336,1.3991666666666667,140.625,115.875,126.0,153.125
Xining,20200225,19.0,29.541666666666668,1.2545833333333334,68.25,43.291666666666664,101.0,62.291666666666664
Yinchuan,20200225,20.666666666666668,33.791666666666664,0.80875,165.16666666666666,48.291666666666664,98.0,107.91666666666667
Zhengzhou,20200225,9.416666666666666,25.958333333333332,1.4400000000000002,117.0,111.58333333333333,104.0,147.75
