city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200421,2.6363636363636362,5.2727272727272725,0.14363636363636365,32.86363636363637,7.363636363636363,83.0,33.40909090909091
Changchun,20200421,3.2916666666666665,10.916666666666666,0.48541666666666666,27.291666666666668,8.125,59.0,29.625
Changsha,20200421,5.0,17.416666666666668,0.735,21.625,28.291666666666668,93.0,41.75
Chengdu,20200421,4.041666666666667,26.5,0.4116666666666667,35.0,19.25,82.0,36.416666666666664
Chongqing,20200421,5.083333333333333,32.375,0.5829166666666666,21.708333333333332,14.666666666666666,35.0,23.208333333333332
Fuzhou,20200421,3.5833333333333335,23.75,0.8433333333333333,22.583333333333332,20.875,126.0,42.833333333333336
Guangzhou,20200421,6.208333333333333,36.458333333333336,0.6687500000000001,40.833333333333336,17.916666666666668,56.0,40.833333333333336
Guiyang,20200421,5.041666666666667,10.791666666666666,0.5470833333333334,22.708333333333332,9.791666666666666,77.0,24.541666666666668
Haikou,20200421,3.625,10.708333333333334,0.46291666666666664,27.958333333333332,12.333333333333334,69.0,28.375
Hangzhou,20200421,5.833333333333333,36.166666666666664,0.6420833333333333,34.416666666666664,20.458333333333332,120.0,35.791666666666664
Harbin,20200421,8.875,13.583333333333334,0.47750000000000004,14.125,7.541666666666667,68.0,17.875
Hefei,20200421,7.708333333333333,39.583333333333336,0.68,50.875,37.708333333333336,84.0,62.708333333333336
Hohhot,20200421,6.041666666666667,6.875,0.45125,36.125,7.958333333333333,92.0,37.125
Jinan,20200421,9.625,26.958333333333332,0.5504166666666667,58.333333333333336,16.416666666666668,107.0,53.875
Kunming,20200421,8.333333333333334,25.666666666666668,0.5441666666666667,58.958333333333336,27.083333333333332,109.0,53.833333333333336
Lanzhou,20200421,5.583333333333333,23.0,0.4083333333333334,72.45833333333333,28.5,101.0,61.458333333333336
Lhasa,20200421,5.791666666666667,14.583333333333334,0.52125,31.375,9.625,90.0,32.041666666666664
Nanchang,20200421,4.208333333333333,20.041666666666668,0.5758333333333333,32.708333333333336,29.208333333333332,122.0,43.208333333333336
Nanjing,20200421,5.708333333333333,34.25,0.7629166666666666,45.916666666666664,22.666666666666668,86.0,45.0
Nanning,20200421,7.083333333333333,31.458333333333332,0.7745833333333333,62.125,30.833333333333332,82.0,56.625
Shanghai,20200421,5.708333333333333,31.875,0.5145833333333333,28.875,22.791666666666668,134.0,41.791666666666664
Shenyang,20200421,6.541666666666667,9.791666666666666,0.35000000000000003,257.625,17.916666666666668,66.0,189.83333333333334
Shijiazhuang,20200421,8.708333333333334,25.708333333333332,0.28625,55.75,21.333333333333332,92.0,52.25
Taiyuan,20200421,7.75,35.583333333333336,0.4270833333333333,63.958333333333336,16.75,99.0,57.083333333333336
Tianjin,20200421,4.583333333333333,15.083333333333334,0.3441666666666667,42.875,10.333333333333334,89.0,40.916666666666664
Urumqi,20200421,5.875,20.583333333333332,0.4916666666666667,36.208333333333336,11.583333333333334,116.0,38.125
Wuhan,20200421,7.75,29.583333333333332,0.6575,46.125,28.125,69.0,46.5
Xi'an,20200421,8.791666666666666,51.291666666666664,0.45333333333333337,80.5,27.791666666666668,72.0,65.5
Xining,20200421,6.958333333333333,20.083333333333332,0.7012499999999999,81.66666666666667,31.083333333333332,98.0,66.08333333333333
Yinchuan,20200421,9.0,23.75,0.4795833333333333,63.708333333333336,19.291666666666668,102.0,56.625
Zhengzhou,20200421,15.625,48.125,0.53875,89.5,33.458333333333336,106.0,70.0
