city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200311,3.8333333333333335,42.166666666666664,0.5270833333333333,48.541666666666664,28.541666666666668,59.0,43.583333333333336
Changchun,20200311,10.708333333333334,25.25,0.52,35.25,26.75,77.0,39.166666666666664
Changsha,20200311,7.958333333333333,43.416666666666664,0.9620833333333333,62.583333333333336,47.833333333333336,72.0,66.95833333333333
Chengdu,20200311,6.75,29.458333333333332,0.47125,76.0,34.833333333333336,92.0,63.208333333333336
Chongqing,20200311,7.541666666666667,39.333333333333336,0.6729166666666666,71.45833333333333,39.25,54.0,60.958333333333336
Fuzhou,20200311,4.041666666666667,16.875,0.6166666666666667,29.5,18.916666666666668,114.0,30.791666666666668
Guangzhou,20200311,8.041666666666666,41.416666666666664,0.8129166666666667,50.458333333333336,33.041666666666664,78.0,47.375
Guiyang,20200311,13.125,24.958333333333332,0.6829166666666667,55.791666666666664,32.416666666666664,62.0,52.5
Haikou,20200311,3.8333333333333335,11.416666666666666,0.7466666666666667,40.791666666666664,16.958333333333332,120.0,41.333333333333336
Hangzhou,20200311,5.916666666666667,39.416666666666664,0.9079166666666666,71.91666666666667,42.25,106.0,62.208333333333336
Harbin,20200311,14.833333333333334,19.791666666666668,0.555,33.458333333333336,26.041666666666668,94.0,39.083333333333336
Hefei,20200311,5.791666666666667,32.708333333333336,0.7695833333333333,63.083333333333336,46.833333333333336,104.0,71.08333333333333
Hohhot,20200311,25.25,35.875,0.9862500000000001,95.79166666666667,42.333333333333336,82.0,73.125
Jinan,20200311,10.708333333333334,30.833333333333332,0.71125,117.66666666666667,42.416666666666664,114.0,84.125
Kunming,20200311,7.875,33.125,0.8137500000000001,72.875,49.416666666666664,115.0,76.79166666666667
Lanzhou,20200311,24.083333333333332,62.375,1.1525,101.83333333333333,43.208333333333336,111.0,76.16666666666667
Lhasa,20200311,6.958333333333333,10.25,0.4791666666666667,24.666666666666668,11.708333333333334,105.0,28.916666666666668
Nanchang,20200311,8.0,45.125,0.8808333333333334,73.79166666666667,47.916666666666664,104.0,66.66666666666667
Nanjing,20200311,8.208333333333334,50.041666666666664,0.9758333333333334,83.79166666666667,47.291666666666664,108.0,71.83333333333333
Nanning,20200311,12.166666666666666,25.416666666666668,0.8650000000000001,59.041666666666664,44.583333333333336,96.0,63.5
Shanghai,20200311,6.25,50.333333333333336,0.8204166666666667,62.166666666666664,60.75,112.0,84.54166666666667
Shenyang,20200311,14.25,26.916666666666668,0.5033333333333333,41.458333333333336,16.708333333333332,70.0,39.833333333333336
Shijiazhuang,20200311,16.166666666666668,45.958333333333336,0.7033333333333333,111.70833333333333,34.291666666666664,88.0,81.04166666666667
Taiyuan,20200311,28.541666666666668,58.5,0.73875,115.16666666666667,48.666666666666664,89.0,82.91666666666667
Tianjin,20200311,11.333333333333334,51.25,0.7208333333333333,81.33333333333333,41.208333333333336,94.0,65.08333333333333
Urumqi,20200311,8.875,37.666666666666664,1.0916666666666666,62.541666666666664,30.958333333333332,87.0,56.0
Wuhan,20200311,11.541666666666666,27.416666666666668,1.0645833333333334,70.16666666666667,36.833333333333336,105.0,61.375
Xi'an,20200311,10.666666666666666,59.875,0.6091666666666666,113.20833333333333,47.208333333333336,73.0,81.875
Xining,20200311,18.375,32.333333333333336,1.2137499999999999,73.91666666666667,34.125,103.0,60.791666666666664
Yinchuan,20200311,12.666666666666666,19.0,0.56375,53.916666666666664,19.541666666666668,92.0,51.583333333333336
Zhengzhou,20200311,8.833333333333334,47.458333333333336,0.5608333333333334,126.54166666666667,35.875,106.0,88.45833333333333
