city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200427,3.875,29.625,0.6704166666666667,63.791666666666664,41.291666666666664,131.0,59.666666666666664
Changchun,20200427,5.333333333333333,38.791666666666664,0.6695833333333333,67.29166666666667,33.75,98.0,55.958333333333336
Changsha,20200427,10.958333333333334,42.583333333333336,0.7504166666666667,69.66666666666667,38.166666666666664,165.0,66.58333333333333
Chengdu,20200427,6.5,67.375,0.6983333333333334,76.125,39.166666666666664,159.0,67.08333333333333
Chongqing,20200427,10.208333333333334,71.875,0.8975,75.54166666666667,37.125,167.0,69.375
Fuzhou,20200427,6.625,36.041666666666664,0.645,59.166666666666664,27.583333333333332,147.0,55.166666666666664
Guangzhou,20200427,10.041666666666666,55.708333333333336,0.7854166666666668,66.08333333333333,35.416666666666664,168.0,63.125
Guiyang,20200427,13.166666666666666,40.958333333333336,0.6941666666666667,78.45833333333333,32.875,137.0,64.16666666666667
Haikou,20200427,6.875,17.916666666666668,0.6970833333333334,49.916666666666664,34.625,127.0,51.125
Hangzhou,20200427,5.875,33.208333333333336,0.5783333333333333,75.58333333333333,36.166666666666664,128.0,60.208333333333336
Harbin,20200427,13.083333333333334,28.666666666666668,0.4875,44.583333333333336,25.208333333333332,104.0,44.916666666666664
Hefei,20200427,8.041666666666666,36.583333333333336,0.4679166666666667,61.25,21.916666666666668,124.0,55.416666666666664
Hohhot,20200427,10.916666666666666,35.416666666666664,0.7291666666666666,69.0,34.458333333333336,136.0,59.625
Jinan,20200427,15.0,38.125,0.835,78.125,33.625,145.0,64.29166666666667
Kunming,20200427,17.166666666666668,49.833333333333336,0.7495833333333333,67.5,39.125,135.0,59.458333333333336
Lanzhou,20200427,24.291666666666668,68.33333333333333,0.9683333333333333,107.08333333333333,37.708333333333336,146.0,79.16666666666667
Lhasa,20200427,6.5,16.208333333333332,0.4604166666666667,36.583333333333336,11.291666666666666,105.0,36.333333333333336
Nanchang,20200427,22.583333333333332,47.791666666666664,0.5116666666666666,105.91666666666667,44.125,162.0,78.91666666666667
Nanjing,20200427,5.916666666666667,36.666666666666664,0.7608333333333334,56.666666666666664,21.583333333333332,128.0,52.333333333333336
Nanning,20200427,12.125,43.958333333333336,0.8508333333333332,67.33333333333333,31.041666666666668,131.0,58.75
Shanghai,20200427,5.75,28.166666666666668,0.4275,36.5,18.333333333333332,109.0,37.458333333333336
Shenyang,20200427,14.333333333333334,45.916666666666664,0.7295833333333334,93.125,45.5,111.0,74.5
Shijiazhuang,20200427,14.208333333333334,47.5,0.5545833333333333,101.58333333333333,39.916666666666664,147.0,76.0
Taiyuan,20200427,12.333333333333334,42.958333333333336,0.7208333333333333,117.75,55.0,167.0,84.79166666666667
Tianjin,20200427,12.625,50.416666666666664,0.9579166666666666,69.91666666666667,54.333333333333336,133.0,76.04166666666667
Urumqi,20200427,9.208333333333334,23.5,0.49625,71.5,19.541666666666668,125.0,60.958333333333336
Wuhan,20200427,9.291666666666666,43.291666666666664,0.6124999999999999,66.125,30.25,137.0,58.291666666666664
Xi'an,20200427,11.625,43.083333333333336,0.6170833333333333,114.91666666666667,47.833333333333336,160.0,82.625
Xining,20200427,12.166666666666666,42.583333333333336,1.1454166666666665,58.291666666666664,26.541666666666668,134.0,54.833333333333336
Yinchuan,20200427,10.375,30.125,0.58,58.083333333333336,25.791666666666668,126.0,53.416666666666664
Zhengzhou,20200427,9.625,26.291666666666668,0.5783333333333334,73.625,34.0,149.0,62.083333333333336
