city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200504,4.208333333333333,26.125,0.76125,51.333333333333336,35.666666666666664,62.0,52.166666666666664
Changchun,20200504,3.7083333333333335,18.708333333333332,0.3879166666666667,23.666666666666668,13.041666666666666,90.0,27.791666666666668
Changsha,20200504,8.333333333333334,29.0,0.7304166666666667,59.708333333333336,36.375,123.0,55.5
Chengdu,20200504,11.0,47.5,0.7929166666666667,96.16666666666667,55.916666666666664,201.0,90.95833333333333
Chongqing,20200504,10.375,44.416666666666664,0.72125,64.16666666666667,31.0,171.0,65.20833333333333
Fuzhou,20200504,4.458333333333333,28.75,0.7266666666666667,58.291666666666664,33.083333333333336,139.0,54.125
Guangzhou,20200504,6.458333333333333,23.583333333333332,0.6020833333333333,39.083333333333336,18.208333333333332,154.0,43.083333333333336
Guiyang,20200504,7.833333333333333,17.333333333333332,0.59875,48.583333333333336,22.166666666666668,109.0,48.083333333333336
Haikou,20200504,4.25,10.708333333333334,0.5370833333333334,32.083333333333336,16.708333333333332,104.0,32.083333333333336
Hangzhou,20200504,6.458333333333333,34.666666666666664,0.6983333333333333,78.375,43.791666666666664,201.0,73.20833333333333
Harbin,20200504,11.791666666666666,14.416666666666666,0.3575,18.916666666666668,12.208333333333334,97.0,25.375
Hefei,20200504,7.083333333333333,44.666666666666664,0.64875,86.45833333333333,42.083333333333336,161.0,68.95833333333333
Hohhot,20200504,6.666666666666667,22.25,0.5054166666666667,33.291666666666664,13.208333333333334,117.0,35.333333333333336
Jinan,20200504,10.75,23.541666666666668,0.69125,79.58333333333333,24.916666666666668,146.0,64.95833333333333
Kunming,20200504,10.875,29.958333333333332,0.67125,44.25,22.583333333333332,110.0,43.875
Lanzhou,20200504,8.958333333333334,23.333333333333332,0.6075,149.79166666666666,46.333333333333336,138.0,100.16666666666667
Lhasa,20200504,6.041666666666667,12.416666666666666,0.4066666666666667,21.75,7.666666666666667,116.0,33.958333333333336
Nanchang,20200504,16.833333333333332,34.708333333333336,0.5033333333333333,73.20833333333333,32.958333333333336,139.0,61.583333333333336
Nanjing,20200504,14.833333333333334,45.791666666666664,1.02,88.08333333333333,46.375,187.0,76.20833333333333
Nanning,20200504,6.583333333333333,18.791666666666668,0.6404166666666666,50.75,25.291666666666668,109.0,48.541666666666664
Shanghai,20200504,7.166666666666667,50.125,0.75375,45.666666666666664,59.333333333333336,129.0,81.66666666666667
Shenyang,20200504,4.708333333333333,22.708333333333332,0.355,33.125,18.0,95.0,32.5
Shijiazhuang,20200504,6.333333333333333,22.541666666666668,0.44166666666666665,43.625,26.125,115.0,44.041666666666664
Taiyuan,20200504,4.666666666666667,22.333333333333332,0.7020833333333334,60.916666666666664,25.458333333333332,169.0,49.458333333333336
Tianjin,20200504,5.166666666666667,27.791666666666668,0.6625,54.583333333333336,25.375,57.0,52.375
Urumqi,20200504,8.625,37.833333333333336,0.6591666666666667,116.16666666666667,22.708333333333332,103.0,83.33333333333333
Wuhan,20200504,8.583333333333334,49.541666666666664,0.8725,78.625,40.041666666666664,128.0,63.625
Xi'an,20200504,12.583333333333334,51.708333333333336,0.7999999999999999,150.91666666666666,57.75,204.0,103.5
Xining,20200504,6.041666666666667,28.083333333333332,0.6545833333333334,146.29166666666666,65.58333333333333,114.0,99.66666666666667
Yinchuan,20200504,13.333333333333334,23.75,0.5908333333333333,62.458333333333336,28.125,111.0,56.583333333333336
Zhengzhou,20200504,6.375,16.791666666666668,0.6704166666666667,139.875,28.958333333333332,159.0,95.16666666666667
