city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200115,6.833333333333333,56.458333333333336,0.88125,55.916666666666664,46.708333333333336,25.0,64.875
Changchun,20200115,26.75,65.04166666666667,1.4708333333333332,130.95833333333334,133.5,51.0,174.20833333333334
Changsha,20200115,3.5833333333333335,32.583333333333336,1.2354166666666666,30.791666666666668,50.208333333333336,30.0,68.41666666666667
Chengdu,20200115,4.916666666666667,29.666666666666668,0.9162499999999999,62.958333333333336,50.5,17.0,69.25
Chongqing,20200115,9.0,37.541666666666664,0.80875,45.208333333333336,30.666666666666668,24.0,45.291666666666664
Fuzhou,20200115,4.916666666666667,23.708333333333332,0.9520833333333334,63.541666666666664,62.5,98.0,84.58333333333333
Guangzhou,20200115,6.875,47.083333333333336,0.8758333333333334,62.041666666666664,32.583333333333336,103.0,56.083333333333336
Guiyang,20200115,8.916666666666666,17.083333333333332,0.8645833333333334,16.5,11.791666666666666,28.0,17.375
Haikou,20200115,2.9166666666666665,11.583333333333334,0.5695833333333333,29.541666666666668,12.5,87.0,29.833333333333332
Hangzhou,20200115,6.916666666666667,64.41666666666667,1.0933333333333335,104.79166666666667,73.33333333333333,31.0,98.75
Harbin,20200115,54.0,82.91666666666667,1.6666666666666667,222.45833333333334,207.625,42.0,254.70833333333334
Hefei,20200115,6.583333333333333,47.958333333333336,0.9491666666666667,58.083333333333336,82.95833333333333,51.0,110.16666666666667
Hohhot,20200115,27.875,79.125,2.8025,165.16666666666666,143.29166666666666,24.0,182.29166666666666
Jinan,20200115,25.291666666666668,60.416666666666664,1.3708333333333333,114.54166666666667,71.91666666666667,36.0,96.375
Kunming,20200115,9.916666666666666,27.458333333333332,0.6429166666666667,34.833333333333336,17.625,75.0,34.75
Lanzhou,20200115,18.875,47.458333333333336,1.2345833333333334,79.04166666666667,55.166666666666664,48.0,75.375
Lhasa,20200115,7.666666666666667,30.291666666666668,0.9870833333333334,45.5,24.958333333333332,69.0,45.083333333333336
Nanchang,20200115,4.833333333333333,42.041666666666664,1.1820833333333334,82.83333333333333,72.91666666666667,56.0,97.45833333333333
Nanjing,20200115,7.208333333333333,56.041666666666664,0.8495833333333334,93.79166666666667,71.375,41.0,95.625
Nanning,20200115,7.0,31.541666666666668,0.9666666666666667,31.541666666666668,18.083333333333332,41.0,32.125
Shanghai,20200115,5.5,47.75,0.6058333333333333,27.25,39.708333333333336,65.0,55.458333333333336
Shenyang,20200115,36.75,75.875,2.0704166666666666,168.95833333333334,124.875,27.0,164.70833333333334
Shijiazhuang,20200115,13.958333333333334,93.58333333333333,3.0116666666666667,314.6666666666667,230.95833333333334,26.0,280.9583333333333
Taiyuan,20200115,30.666666666666668,76.08333333333333,1.5691666666666666,141.29166666666666,105.5,31.0,134.58333333333334
Tianjin,20200115,12.458333333333334,78.16666666666667,1.5879166666666666,131.5,126.625,64.0,165.70833333333334
Urumqi,20200115,8.625,62.916666666666664,1.7358333333333336,83.75,109.70833333333333,40.0,144.83333333333334
Wuhan,20200115,6.916666666666667,38.166666666666664,1.12875,99.41666666666667,93.5,64.0,123.41666666666667
Xi'an,20200115,11.75,55.208333333333336,1.4683333333333335,154.54166666666666,152.33333333333334,19.0,198.58333333333334
Xining,20200115,18.458333333333332,49.333333333333336,1.6595833333333332,75.83333333333333,68.875,72.0,92.5
Yinchuan,20200115,10.083333333333334,42.875,1.08625,87.375,67.125,50.0,90.29166666666667
Zhengzhou,20200115,10.458333333333334,57.041666666666664,0.92625,106.16666666666667,97.625,56.0,128.5
