city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200213,3.25,47.583333333333336,2.16375,143.16666666666666,203.625,74.0,253.625
Changchun,20200213,10.791666666666666,23.25,0.93125,65.0,61.541666666666664,62.0,83.04166666666667
Changsha,20200213,5.166666666666667,20.791666666666668,1.24625,29.958333333333332,34.375,64.0,48.458333333333336
Chengdu,20200213,6.833333333333333,20.125,0.91125,96.375,87.33333333333333,95.0,115.5
Chongqing,20200213,5.958333333333333,24.583333333333332,0.8408333333333333,70.08333333333333,60.625,80.0,82.16666666666667
Fuzhou,20200213,4.166666666666667,22.666666666666668,0.8558333333333333,23.875,28.666666666666668,56.0,41.0
Guangzhou,20200213,5.5,36.0,0.8145833333333333,31.541666666666668,21.416666666666668,61.0,33.958333333333336
Guiyang,20200213,24.791666666666668,16.791666666666668,0.8604166666666666,46.333333333333336,32.833333333333336,82.0,47.458333333333336
Haikou,20200213,3.0,4.5,0.5229166666666667,18.541666666666668,10.75,63.0,19.916666666666668
Hangzhou,20200213,4.958333333333333,16.916666666666668,0.73875,30.375,22.333333333333332,42.0,31.875
Harbin,20200213,25.791666666666668,29.5,0.9566666666666667,76.45833333333333,66.0,69.0,88.91666666666667
Hefei,20200213,4.833333333333333,15.125,0.7245833333333334,21.375,17.708333333333332,55.0,25.625
Hohhot,20200213,18.291666666666668,29.5,1.13375,73.29166666666667,44.75,79.0,71.91666666666667
Jinan,20200213,10.541666666666666,19.541666666666668,0.8525,64.25,47.166666666666664,105.0,66.33333333333333
Kunming,20200213,12.5,15.833333333333334,0.43333333333333335,27.416666666666668,20.25,103.0,34.166666666666664
Lanzhou,20200213,20.333333333333332,39.375,1.1304166666666666,158.79166666666666,40.708333333333336,85.0,115.75
Lhasa,20200213,6.083333333333333,12.708333333333334,0.7491666666666666,23.0,13.0,85.0,26.416666666666668
Nanchang,20200213,4.583333333333333,17.0,0.7425,29.291666666666668,22.125,42.0,32.125
Nanjing,20200213,6.041666666666667,21.958333333333332,0.8624999999999999,37.375,32.083333333333336,51.0,45.708333333333336
Nanning,20200213,6.0,14.083333333333334,0.71375,28.625,19.166666666666668,58.0,29.416666666666668
Shanghai,20200213,5.25,30.208333333333332,0.8137500000000001,32.916666666666664,54.166666666666664,68.0,73.95833333333333
Shenyang,20200213,17.083333333333332,26.708333333333332,1.1300000000000001,82.41666666666667,66.0,79.0,88.95833333333333
Shijiazhuang,20200213,13.125,41.166666666666664,2.4066666666666667,263.5,214.70833333333334,104.0,264.7083333333333
Taiyuan,20200213,32.625,49.333333333333336,1.2920833333333333,111.375,86.125,98.0,114.29166666666667
Tianjin,20200213,10.458333333333334,42.541666666666664,1.3429166666666668,92.625,104.625,45.0,137.70833333333334
Urumqi,20200213,7.75,31.916666666666668,0.9741666666666666,25.083333333333332,26.083333333333332,74.0,37.416666666666664
Wuhan,20200213,9.0,23.916666666666668,1.2249999999999999,31.583333333333332,24.25,49.0,35.458333333333336
Xi'an,20200213,13.25,38.5,1.3479166666666667,133.83333333333334,132.75,128.0,175.5
Xining,20200213,23.833333333333332,33.791666666666664,1.4583333333333333,124.70833333333333,38.375,106.0,89.45833333333333
Yinchuan,20200213,21.958333333333332,32.875,1.0875000000000001,132.25,51.916666666666664,95.0,99.125
Zhengzhou,20200213,6.5,18.0,0.7512500000000001,55.708333333333336,52.791666666666664,74.0,72.125
