city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200110,5.875,36.208333333333336,0.6437499999999999,35.375,28.458333333333332,62.0,41.916666666666664
Changchun,20200110,27.291666666666668,52.166666666666664,1.1624999999999999,102.875,99.375,52.0,130.95833333333334
Changsha,20200110,3.375,24.25,0.9070833333333334,12.541666666666666,16.041666666666668,26.0,22.875
Chengdu,20200110,7.083333333333333,38.541666666666664,1.1104166666666666,54.0,35.666666666666664,37.0,54.5
Chongqing,20200110,7.333333333333333,37.75,1.2362499999999998,46.125,31.833333333333332,13.0,46.166666666666664
Fuzhou,20200110,5.208333333333333,30.958333333333332,0.82375,63.333333333333336,36.25,63.0,56.625
Guangzhou,20200110,7.291666666666667,66.79166666666667,0.94875,71.45833333333333,32.625,86.0,60.916666666666664
Guiyang,20200110,10.041666666666666,17.875,1.16125,20.875,12.208333333333334,33.0,20.916666666666668
Haikou,20200110,3.6666666666666665,11.416666666666666,0.7050000000000001,37.208333333333336,14.916666666666666,99.0,37.208333333333336
Hangzhou,20200110,5.25,52.5,0.7999999999999999,26.583333333333332,18.708333333333332,5.0,31.5
Harbin,20200110,38.583333333333336,62.916666666666664,1.2545833333333334,146.91666666666666,146.625,53.0,187.83333333333334
Hefei,20200110,4.5,44.25,0.5437500000000001,27.833333333333332,32.083333333333336,19.0,45.458333333333336
Hohhot,20200110,18.125,60.541666666666664,1.7691666666666668,190.25,173.20833333333334,30.0,223.0
Jinan,20200110,27.5,69.54166666666667,1.7774999999999999,132.70833333333334,100.95833333333333,38.0,132.33333333333334
Kunming,20200110,10.083333333333334,33.5,0.7679166666666667,41.541666666666664,25.208333333333332,67.0,40.833333333333336
Lanzhou,20200110,18.333333333333332,37.833333333333336,0.96,62.958333333333336,50.208333333333336,78.0,69.08333333333333
Lhasa,20200110,5.541666666666667,15.5,0.57875,28.833333333333332,10.75,92.0,31.041666666666668
Nanchang,20200110,4.083333333333333,37.0,0.9379166666666667,26.541666666666668,24.166666666666668,13.0,35.708333333333336
Nanjing,20200110,4.041666666666667,46.625,0.5808333333333333,34.875,29.125,30.0,41.458333333333336
Nanning,20200110,7.291666666666667,20.083333333333332,0.7483333333333334,48.958333333333336,24.125,84.0,48.375
Shanghai,20200110,4.875,37.041666666666664,0.5679166666666667,19.833333333333332,16.541666666666668,50.0,25.041666666666668
Shenyang,20200110,37.916666666666664,71.33333333333333,1.9908333333333335,143.95833333333334,110.08333333333333,31.0,144.91666666666666
Shijiazhuang,20200110,10.958333333333334,83.08333333333333,3.344583333333333,267.8333333333333,195.41666666666666,19.0,245.41666666666666
Taiyuan,20200110,28.125,61.125,1.8183333333333334,199.91666666666666,158.25,52.0,199.91666666666666
Tianjin,20200110,8.041666666666666,73.20833333333333,1.1058333333333332,69.25,70.16666666666667,40.0,94.25
Urumqi,20200110,11.333333333333334,70.0,2.3058333333333336,210.0,206.20833333333334,34.0,253.16666666666666
Wuhan,20200110,5.0,31.666666666666668,0.8024999999999999,29.083333333333332,28.375,33.0,40.666666666666664
Xi'an,20200110,9.791666666666666,46.5,2.145,144.91666666666666,145.45833333333334,23.0,190.5
Xining,20200110,11.791666666666666,42.291666666666664,1.2833333333333334,41.416666666666664,45.458333333333336,88.0,63.0
Yinchuan,20200110,16.0,72.66666666666667,3.1162499999999995,307.0833333333333,229.25,31.0,279.25
Zhengzhou,20200110,8.0,66.16666666666667,0.9812500000000001,104.25,92.91666666666667,17.0,122.91666666666667
