city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200404,2.9583333333333335,12.666666666666666,0.32458333333333333,151.70833333333334,23.125,94.0,101.08333333333333
Changchun,20200404,8.791666666666666,24.375,0.6566666666666666,120.70833333333333,88.0,96.0,121.58333333333333
Changsha,20200404,6.666666666666667,26.75,0.8004166666666667,58.458333333333336,74.95833333333333,114.0,100.125
Chengdu,20200404,4.791666666666667,25.666666666666668,0.57375,26.875,18.5,83.0,29.25
Chongqing,20200404,6.791666666666667,40.625,0.7341666666666667,52.583333333333336,36.041666666666664,28.0,52.291666666666664
Fuzhou,20200404,4.5,29.916666666666668,0.7599999999999999,40.333333333333336,41.5,74.0,60.25
Guangzhou,20200404,5.833333333333333,31.666666666666668,0.8849999999999999,18.208333333333332,10.0,29.0,19.333333333333332
Guiyang,20200404,8.375,14.291666666666666,0.6316666666666667,30.291666666666668,18.083333333333332,52.0,30.333333333333332
Haikou,20200404,3.1666666666666665,11.083333333333334,0.7687499999999999,30.291666666666668,13.541666666666666,86.0,30.416666666666668
Hangzhou,20200404,6.75,57.041666666666664,0.80125,109.41666666666667,55.208333333333336,146.0,80.625
Harbin,20200404,10.625,9.875,0.44875,24.708333333333332,7.666666666666667,79.0,27.958333333333332
Hefei,20200404,8.625,55.333333333333336,0.57875,84.79166666666667,46.583333333333336,129.0,69.0
Hohhot,20200404,10.458333333333334,25.125,0.66,33.875,15.375,108.0,36.708333333333336
Jinan,20200404,10.875,34.541666666666664,0.6820833333333334,156.20833333333334,44.166666666666664,96.0,106.25
Kunming,20200404,13.0,47.208333333333336,0.9591666666666666,96.29166666666667,71.0,118.0,95.08333333333333
Lanzhou,20200404,8.208333333333334,44.791666666666664,1.0008333333333332,55.458333333333336,33.208333333333336,88.0,51.75
Lhasa,20200404,6.083333333333333,10.041666666666666,0.41041666666666665,32.458333333333336,7.75,117.0,37.208333333333336
Nanchang,20200404,7.083333333333333,42.333333333333336,0.6575,84.16666666666667,54.291666666666664,149.0,74.58333333333333
Nanjing,20200404,12.041666666666666,49.291666666666664,0.9816666666666666,92.625,41.541666666666664,149.0,71.54166666666667
Nanning,20200404,7.375,19.875,0.82625,16.541666666666668,10.583333333333334,34.0,17.416666666666668
Shanghai,20200404,8.791666666666666,54.875,0.6354166666666666,72.375,48.041666666666664,153.0,71.41666666666667
Shenyang,20200404,6.291666666666667,15.791666666666666,0.3879166666666667,74.625,19.041666666666668,90.0,61.541666666666664
Shijiazhuang,20200404,8.416666666666666,33.916666666666664,0.4716666666666667,191.29166666666666,34.75,100.0,126.70833333333333
Taiyuan,20200404,17.833333333333332,48.083333333333336,0.56875,98.04166666666667,32.333333333333336,96.0,73.83333333333333
Tianjin,20200404,6.833333333333333,24.916666666666668,0.5170833333333333,188.83333333333334,23.791666666666668,90.0,139.66666666666666
Urumqi,20200404,9.208333333333334,27.75,0.6649999999999999,79.70833333333333,21.166666666666668,106.0,65.125
Wuhan,20200404,8.166666666666666,28.916666666666668,0.7912499999999999,66.33333333333333,44.291666666666664,127.0,62.583333333333336
Xi'an,20200404,7.375,45.0,0.5650000000000001,61.416666666666664,28.291666666666668,84.0,55.875
Xining,20200404,7.583333333333333,33.666666666666664,1.0154166666666666,48.333333333333336,30.375,99.0,47.25
Yinchuan,20200404,17.791666666666668,39.666666666666664,0.8416666666666667,60.0,27.333333333333332,142.0,55.833333333333336
Zhengzhou,20200404,14.916666666666666,54.25,0.8479166666666668,137.0,75.125,117.0,112.54166666666667
