city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200622,3.5,21.375,0.7029166666666667,83.54166666666667,49.791666666666664,191.0,83.79166666666667
Changchun,20200622,3.7083333333333335,24.041666666666668,0.68375,39.625,26.916666666666668,128.0,41.375
Changsha,20200622,4.458333333333333,16.333333333333332,0.7258333333333332,30.041666666666668,23.5,74.0,36.791666666666664
Chengdu,20200622,3.7083333333333335,27.125,0.8045833333333333,34.291666666666664,23.333333333333332,94.0,34.916666666666664
Chongqing,20200622,7.166666666666667,38.083333333333336,0.8679166666666668,44.916666666666664,28.416666666666668,58.0,45.625
Fuzhou,20200622,4.416666666666667,27.875,0.7141666666666667,56.791666666666664,24.0,155.0,54.375
Guangzhou,20200622,5.875,20.833333333333332,0.5579166666666667,29.291666666666668,10.833333333333334,109.0,30.333333333333332
Guiyang,20200622,7.333333333333333,14.458333333333334,0.5958333333333333,32.958333333333336,14.0,59.0,32.958333333333336
Haikou,20200622,3.5,11.833333333333334,0.41958333333333336,23.0,10.041666666666666,69.0,23.875
Hangzhou,20200622,4.291666666666667,35.625,0.6095833333333334,24.083333333333332,16.625,56.0,26.0
Harbin,20200622,13.916666666666666,31.25,0.5725,30.583333333333332,12.583333333333334,86.0,31.416666666666668
Hefei,20200622,5.041666666666667,26.583333333333332,0.57875,20.5,15.791666666666666,69.0,23.333333333333332
Hohhot,20200622,7.958333333333333,19.5,0.6525,28.25,15.0,187.0,33.583333333333336
Jinan,20200622,8.875,13.25,0.5929166666666666,52.166666666666664,25.458333333333332,151.0,50.958333333333336
Kunming,20200622,9.125,17.5,0.6725,24.125,11.625,55.0,24.583333333333332
Lanzhou,20200622,5.541666666666667,23.291666666666668,0.54,34.208333333333336,19.708333333333332,111.0,35.916666666666664
Lhasa,20200622,8.041666666666666,12.291666666666666,0.39916666666666667,28.041666666666668,9.083333333333334,71.0,27.541666666666668
Nanchang,20200622,9.083333333333334,26.375,0.7050000000000001,52.083333333333336,26.833333333333332,105.0,48.708333333333336
Nanjing,20200622,4.458333333333333,20.541666666666668,0.7641666666666667,24.958333333333332,15.166666666666666,89.0,27.5
Nanning,20200622,4.458333333333333,14.541666666666666,0.5779166666666666,35.0,14.708333333333334,81.0,35.0
Shanghai,20200622,4.958333333333333,22.458333333333332,0.5575,18.291666666666668,13.416666666666666,87.0,25.375
Shenyang,20200622,17.083333333333332,22.208333333333332,0.8870833333333333,60.458333333333336,28.875,176.0,62.333333333333336
Shijiazhuang,20200622,13.291666666666666,20.291666666666668,0.5437500000000001,73.95833333333333,41.458333333333336,168.0,64.625
Taiyuan,20200622,20.5,30.333333333333332,0.8962499999999999,93.79166666666667,54.25,193.0,82.875
Tianjin,20200622,9.0,21.041666666666668,0.84,65.66666666666667,34.041666666666664,179.0,65.29166666666667
Urumqi,20200622,8.916666666666666,30.083333333333332,0.6195833333333334,48.875,15.791666666666666,110.0,46.083333333333336
Wuhan,20200622,5.0,33.208333333333336,0.895,18.5,14.333333333333334,28.0,22.958333333333332
Xi'an,20200622,4.666666666666667,23.5,0.6079166666666667,35.333333333333336,21.5,80.0,36.375
Xining,20200622,7.916666666666667,23.75,0.5075,15.458333333333334,11.166666666666666,89.0,24.375
Yinchuan,20200622,8.083333333333334,14.75,0.3595833333333333,53.583333333333336,21.166666666666668,111.0,48.166666666666664
Zhengzhou,20200622,4.5,40.583333333333336,0.5841666666666666,57.041666666666664,26.041666666666668,134.0,51.5
