city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200314,2.1666666666666665,13.333333333333334,0.28125,37.458333333333336,9.208333333333334,86.0,37.833333333333336
Changchun,20200314,8.208333333333334,18.458333333333332,0.6224999999999999,50.875,22.458333333333332,73.0,48.458333333333336
Changsha,20200314,6.25,22.333333333333332,0.7541666666666668,90.125,59.916666666666664,117.0,91.83333333333333
Chengdu,20200314,8.541666666666666,61.625,0.7379166666666667,126.33333333333333,44.375,49.0,88.5
Chongqing,20200314,6.625,34.958333333333336,0.7041666666666666,53.833333333333336,34.625,50.0,51.875
Fuzhou,20200314,3.375,19.083333333333332,0.575,30.625,24.708333333333332,97.0,36.5
Guangzhou,20200314,5.625,18.916666666666668,0.82625,34.791666666666664,21.791666666666668,110.0,35.416666666666664
Guiyang,20200314,9.0,11.75,0.5841666666666666,58.583333333333336,37.375,92.0,54.666666666666664
Haikou,20200314,3.25,10.166666666666666,0.7041666666666666,21.083333333333332,9.916666666666666,82.0,21.5
Hangzhou,20200314,4.791666666666667,28.458333333333332,0.5470833333333334,38.541666666666664,16.458333333333332,82.0,37.375
Harbin,20200314,12.0,16.291666666666668,0.5125000000000001,27.083333333333332,17.875,84.0,29.916666666666668
Hefei,20200314,5.666666666666667,34.291666666666664,0.40458333333333335,52.708333333333336,21.25,92.0,46.125
Hohhot,20200314,16.666666666666668,16.625,0.6470833333333333,45.875,16.833333333333332,88.0,43.666666666666664
Jinan,20200314,12.333333333333334,29.041666666666668,0.7633333333333333,93.66666666666667,40.666666666666664,89.0,75.83333333333333
Kunming,20200314,9.458333333333334,33.5,0.7533333333333333,72.58333333333333,48.166666666666664,126.0,74.0
Lanzhou,20200314,14.25,46.208333333333336,0.8904166666666667,129.75,45.458333333333336,108.0,90.125
Lhasa,20200314,5.708333333333333,8.0,0.46374999999999994,19.041666666666668,7.583333333333333,92.0,27.75
Nanchang,20200314,5.833333333333333,22.333333333333332,0.48458333333333337,65.20833333333333,27.875,116.0,55.333333333333336
Nanjing,20200314,5.208333333333333,29.0,0.62,47.125,19.791666666666668,107.0,44.083333333333336
Nanning,20200314,7.958333333333333,18.291666666666668,0.7545833333333333,48.375,29.666666666666668,99.0,46.166666666666664
Shanghai,20200314,5.833333333333333,30.125,0.5633333333333334,44.375,23.125,88.0,42.791666666666664
Shenyang,20200314,14.916666666666666,28.791666666666668,0.7625000000000001,59.291666666666664,26.5,77.0,51.583333333333336
Shijiazhuang,20200314,8.875,37.75,0.48333333333333334,56.0,17.791666666666668,84.0,50.791666666666664
Taiyuan,20200314,7.458333333333333,28.708333333333332,0.3645833333333333,49.166666666666664,14.375,86.0,48.041666666666664
Tianjin,20200314,6.0,29.666666666666668,0.5091666666666667,54.291666666666664,26.791666666666668,86.0,51.541666666666664
Urumqi,20200314,12.458333333333334,35.291666666666664,0.9183333333333333,72.375,31.375,82.0,60.708333333333336
Wuhan,20200314,6.833333333333333,18.791666666666668,0.9179166666666667,78.75,47.5,108.0,73.33333333333333
Xi'an,20200314,9.0,53.083333333333336,0.5020833333333333,143.70833333333334,43.833333333333336,85.0,97.08333333333333
Xining,20200314,16.375,29.375,0.98625,120.5,41.541666666666664,108.0,85.45833333333333
Yinchuan,20200314,13.791666666666666,33.875,0.6695833333333333,43.708333333333336,19.458333333333332,104.0,43.916666666666664
Zhengzhou,20200314,10.291666666666666,36.708333333333336,0.5683333333333334,79.875,31.75,104.0,67.375
