city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200222,2.1666666666666665,10.416666666666666,0.22875,16.083333333333332,7.333333333333333,79.0,23.083333333333332
Changchun,20200222,8.708333333333334,17.416666666666668,0.5041666666666667,46.958333333333336,32.75,65.0,48.833333333333336
Changsha,20200222,4.25,22.583333333333332,0.7604166666666666,42.083333333333336,51.041666666666664,66.0,70.20833333333333
Chengdu,20200222,5.75,30.25,0.6587500000000001,87.125,59.833333333333336,71.0,82.08333333333333
Chongqing,20200222,7.416666666666667,27.75,0.84125,83.91666666666667,68.04166666666667,41.0,91.45833333333333
Fuzhou,20200222,4.333333333333333,16.291666666666668,0.6166666666666667,40.666666666666664,30.208333333333332,113.0,43.541666666666664
Guangzhou,20200222,6.041666666666667,44.875,0.88625,60.708333333333336,43.041666666666664,139.0,60.541666666666664
Guiyang,20200222,16.041666666666668,14.916666666666666,0.7400000000000001,66.75,52.375,59.0,71.83333333333333
Haikou,20200222,3.9166666666666665,4.708333333333333,0.4716666666666667,30.125,14.458333333333334,106.0,31.25
Hangzhou,20200222,5.625,21.458333333333332,0.5491666666666667,63.625,31.583333333333332,115.0,55.208333333333336
Harbin,20200222,21.041666666666668,25.541666666666668,0.555,43.458333333333336,30.125,84.0,45.958333333333336
Hefei,20200222,6.416666666666667,32.958333333333336,0.5045833333333333,104.16666666666667,43.708333333333336,101.0,77.20833333333333
Hohhot,20200222,21.125,24.75,0.8537499999999999,33.166666666666664,18.666666666666668,77.0,33.375
Jinan,20200222,9.416666666666666,21.583333333333332,0.5429166666666666,70.29166666666667,24.0,88.0,56.916666666666664
Kunming,20200222,6.541666666666667,10.541666666666666,0.7183333333333333,50.625,45.166666666666664,113.0,64.08333333333333
Lanzhou,20200222,22.333333333333332,60.666666666666664,1.20625,125.41666666666667,48.291666666666664,105.0,88.04166666666667
Lhasa,20200222,6.5,7.875,0.5658333333333333,29.5,13.541666666666666,94.0,32.458333333333336
Nanchang,20200222,5.791666666666667,20.208333333333332,0.5345833333333333,55.333333333333336,38.833333333333336,94.0,60.0
Nanjing,20200222,7.666666666666667,32.166666666666664,0.69875,94.79166666666667,48.25,103.0,77.54166666666667
Nanning,20200222,7.208333333333333,21.875,0.835,79.54166666666667,64.54166666666667,120.0,87.125
Shanghai,20200222,8.833333333333334,33.375,0.7316666666666666,94.375,69.625,115.0,95.95833333333333
Shenyang,20200222,10.875,21.208333333333332,0.3629166666666667,34.291666666666664,17.083333333333332,78.0,35.416666666666664
Shijiazhuang,20200222,8.416666666666666,18.291666666666668,0.41083333333333333,43.083333333333336,16.666666666666668,78.0,41.375
Taiyuan,20200222,17.625,32.291666666666664,0.5904166666666667,59.833333333333336,26.0,82.0,54.833333333333336
Tianjin,20200222,4.708333333333333,18.208333333333332,0.3383333333333333,20.458333333333332,9.958333333333334,82.0,26.583333333333332
Urumqi,20200222,8.375,31.125,1.045,53.083333333333336,57.625,82.0,78.58333333333333
Wuhan,20200222,9.291666666666666,20.333333333333332,0.995,55.916666666666664,43.541666666666664,103.0,61.541666666666664
Xi'an,20200222,11.958333333333334,32.916666666666664,0.7691666666666667,122.20833333333333,44.75,85.0,86.54166666666667
Xining,20200222,18.416666666666668,34.833333333333336,1.2495833333333333,97.58333333333333,47.166666666666664,86.0,73.95833333333333
Yinchuan,20200222,17.041666666666668,24.708333333333332,0.72625,51.333333333333336,22.0,86.0,48.0
Zhengzhou,20200222,9.5,25.291666666666668,0.4383333333333333,105.25,29.708333333333332,101.0,77.83333333333333
