city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200214,2.25,18.541666666666668,0.9120833333333334,38.291666666666664,56.791666666666664,59.0,76.875
Changchun,20200214,10.291666666666666,9.666666666666666,0.34208333333333335,20.0,13.0,62.0,21.541666666666668
Changsha,20200214,5.291666666666667,9.208333333333334,0.7995833333333334,24.25,25.458333333333332,83.0,36.666666666666664
Chengdu,20200214,6.041666666666667,16.708333333333332,0.7362500000000001,76.41666666666667,58.875,76.0,85.54166666666667
Chongqing,20200214,6.75,25.166666666666668,0.9187500000000001,91.41666666666667,77.83333333333333,74.0,103.70833333333333
Fuzhou,20200214,4.0,19.041666666666668,0.775,16.083333333333332,18.208333333333332,34.0,26.041666666666668
Guangzhou,20200214,4.958333333333333,32.208333333333336,0.64625,16.416666666666668,10.708333333333334,46.0,17.625
Guiyang,20200214,19.208333333333332,15.958333333333334,0.6862499999999999,47.541666666666664,34.75,93.0,49.458333333333336
Haikou,20200214,2.875,3.75,0.4691666666666667,20.166666666666668,9.416666666666666,62.0,21.0
Hangzhou,20200214,4.958333333333333,15.5,0.6820833333333334,21.166666666666668,15.708333333333334,39.0,22.791666666666668
Harbin,20200214,19.291666666666668,12.833333333333334,0.6595833333333333,18.958333333333332,15.0,76.0,28.541666666666668
Hefei,20200214,4.833333333333333,19.0,0.72125,24.333333333333332,18.666666666666668,35.0,27.958333333333332
Hohhot,20200214,7.25,10.416666666666666,0.49125,27.25,7.541666666666667,69.0,28.0
Jinan,20200214,7.416666666666667,19.0,0.89875,48.375,37.916666666666664,83.0,53.375
Kunming,20200214,10.541666666666666,15.083333333333334,0.4675,36.5,26.375,117.0,41.541666666666664
Lanzhou,20200214,8.916666666666666,10.875,0.38375000000000004,154.875,34.708333333333336,82.0,102.70833333333333
Lhasa,20200214,5.333333333333333,12.208333333333334,0.5933333333333334,20.208333333333332,11.041666666666666,84.0,24.125
Nanchang,20200214,5.166666666666667,16.166666666666668,0.6595833333333333,27.708333333333332,18.666666666666668,55.0,28.916666666666668
Nanjing,20200214,5.958333333333333,18.458333333333332,0.635,15.708333333333334,15.166666666666666,52.0,21.916666666666668
Nanning,20200214,6.041666666666667,13.75,0.6675,29.625,20.708333333333332,59.0,32.041666666666664
Shanghai,20200214,4.208333333333333,30.791666666666668,0.55875,10.583333333333334,18.458333333333332,67.0,27.416666666666668
Shenyang,20200214,7.0,12.583333333333334,0.45916666666666667,37.916666666666664,21.333333333333332,54.0,37.958333333333336
Shijiazhuang,20200214,5.625,17.083333333333332,1.2575,97.0,78.625,49.0,104.20833333333333
Taiyuan,20200214,7.375,11.0,0.4679166666666667,67.75,23.791666666666668,85.0,59.541666666666664
Tianjin,20200214,4.75,14.666666666666666,0.7766666666666667,52.291666666666664,47.25,59.0,65.79166666666667
Urumqi,20200214,7.875,27.458333333333332,1.0241666666666667,40.416666666666664,40.208333333333336,79.0,56.166666666666664
Wuhan,20200214,7.416666666666667,17.708333333333332,1.1941666666666666,34.291666666666664,27.5,44.0,38.916666666666664
Xi'an,20200214,7.583333333333333,12.291666666666666,0.39375,201.5,29.75,98.0,126.04166666666667
Xining,20200214,7.75,17.583333333333332,0.5908333333333333,140.45833333333334,34.541666666666664,105.0,95.41666666666667
Yinchuan,20200214,12.666666666666666,12.041666666666666,0.5666666666666667,93.58333333333333,23.75,88.0,71.625
Zhengzhou,20200214,7.166666666666667,19.5,0.89875,87.04166666666667,47.708333333333336,58.0,79.625
