city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200331,3.9583333333333335,29.208333333333332,0.505,77.625,65.5,107.0,88.29166666666667
Changchun,20200331,11.916666666666666,33.916666666666664,0.7770833333333332,92.875,75.54166666666667,117.0,104.83333333333333
Changsha,20200331,4.333333333333333,26.291666666666668,0.6775000000000001,27.708333333333332,31.041666666666668,53.0,44.375
Chengdu,20200331,5.208333333333333,33.125,0.6158333333333333,38.458333333333336,25.916666666666668,96.0,39.5
Chongqing,20200331,7.291666666666667,36.916666666666664,0.6775000000000001,44.458333333333336,28.125,73.0,44.083333333333336
Fuzhou,20200331,3.8333333333333335,37.291666666666664,0.8541666666666666,18.791666666666668,18.125,28.0,26.083333333333332
Guangzhou,20200331,5.166666666666667,27.833333333333332,0.7925,15.416666666666666,8.666666666666666,8.0,16.208333333333332
Guiyang,20200331,11.708333333333334,23.958333333333332,0.6129166666666667,40.666666666666664,19.583333333333332,87.0,37.625
Haikou,20200331,4.208333333333333,23.916666666666668,0.8241666666666667,55.708333333333336,33.833333333333336,58.0,52.291666666666664
Hangzhou,20200331,4.208333333333333,46.291666666666664,0.7145833333333332,28.875,18.333333333333332,54.0,30.125
Harbin,20200331,13.208333333333334,22.916666666666668,0.6425,76.91666666666667,52.333333333333336,118.0,77.375
Hefei,20200331,5.166666666666667,40.583333333333336,0.6516666666666667,27.5,27.25,46.0,39.041666666666664
Hohhot,20200331,10.416666666666666,30.833333333333332,0.77375,91.45833333333333,32.916666666666664,82.0,70.20833333333333
Jinan,20200331,9.333333333333334,27.333333333333332,0.62375,65.79166666666667,38.375,119.0,57.625
Kunming,20200331,9.541666666666666,22.666666666666668,0.7466666666666667,58.041666666666664,37.166666666666664,154.0,57.5
Lanzhou,20200331,11.083333333333334,37.083333333333336,0.6895833333333333,129.875,39.375,105.0,90.08333333333333
Lhasa,20200331,6.125,14.0,0.42124999999999996,27.166666666666668,8.125,94.0,29.0
Nanchang,20200331,4.916666666666667,31.291666666666668,0.5025000000000001,37.541666666666664,28.291666666666668,63.0,40.833333333333336
Nanjing,20200331,6.083333333333333,45.166666666666664,0.8158333333333333,46.541666666666664,28.916666666666668,47.0,47.083333333333336
Nanning,20200331,8.541666666666666,22.583333333333332,0.7558333333333334,28.958333333333332,14.75,17.0,29.208333333333332
Shanghai,20200331,5.0,33.875,0.4679166666666667,27.041666666666668,15.875,91.0,29.125
Shenyang,20200331,19.083333333333332,25.708333333333332,0.7495833333333333,107.54166666666667,60.666666666666664,116.0,91.41666666666667
Shijiazhuang,20200331,14.125,40.833333333333336,0.8466666666666667,108.45833333333333,65.54166666666667,76.0,88.70833333333333
Taiyuan,20200331,21.666666666666668,51.125,0.80875,118.70833333333333,69.5,110.0,98.41666666666667
Tianjin,20200331,7.083333333333333,32.041666666666664,0.5595833333333333,67.41666666666667,53.5,98.0,73.25
Urumqi,20200331,7.416666666666667,28.166666666666668,0.8520833333333333,62.75,20.75,95.0,56.166666666666664
Wuhan,20200331,6.125,22.75,0.6083333333333333,30.416666666666668,24.291666666666668,53.0,34.791666666666664
Xi'an,20200331,6.333333333333333,41.791666666666664,0.55125,64.45833333333333,35.75,90.0,62.666666666666664
Xining,20200331,8.875,24.541666666666668,0.6529166666666667,99.5,28.875,104.0,75.0
Yinchuan,20200331,12.875,21.708333333333332,0.6233333333333334,119.91666666666667,33.0,92.0,85.25
Zhengzhou,20200331,9.666666666666666,38.833333333333336,0.5475,68.04166666666667,55.166666666666664,74.0,75.375
