city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200312,2.875,25.625,0.4291666666666667,42.75,21.833333333333332,80.0,42.75
Changchun,20200312,7.166666666666667,14.208333333333334,0.4879166666666667,240.33333333333334,24.25,72.0,165.70833333333334
Changsha,20200312,5.208333333333333,21.958333333333332,0.8995833333333333,34.291666666666664,37.083333333333336,65.0,52.416666666666664
Chengdu,20200312,7.416666666666667,39.666666666666664,0.6258333333333334,102.66666666666667,56.875,75.0,78.95833333333333
Chongqing,20200312,7.333333333333333,38.0,0.7204166666666666,62.25,37.416666666666664,65.0,57.125
Fuzhou,20200312,3.4583333333333335,21.833333333333332,0.6791666666666667,14.5,14.958333333333334,110.0,26.416666666666668
Guangzhou,20200312,7.541666666666667,64.20833333333333,0.93,67.95833333333333,34.375,33.0,59.083333333333336
Guiyang,20200312,10.208333333333334,18.333333333333332,0.6983333333333334,49.458333333333336,33.75,70.0,48.75
Haikou,20200312,3.0,7.666666666666667,0.44708333333333333,23.375,12.75,63.0,23.583333333333332
Hangzhou,20200312,5.958333333333333,44.125,0.7729166666666667,71.45833333333333,41.583333333333336,90.0,62.25
Harbin,20200312,11.625,13.125,0.5095833333333334,37.75,16.666666666666668,84.0,38.625
Hefei,20200312,8.125,36.458333333333336,0.7045833333333333,73.29166666666667,39.666666666666664,93.0,62.5
Hohhot,20200312,8.416666666666666,7.541666666666667,0.4495833333333333,29.541666666666668,9.375,81.0,31.666666666666668
Jinan,20200312,10.75,24.75,0.6925,124.75,43.791666666666664,109.0,87.70833333333333
Kunming,20200312,8.125,17.708333333333332,0.5295833333333333,43.25,22.833333333333332,109.0,43.041666666666664
Lanzhou,20200312,9.583333333333334,33.541666666666664,0.6354166666666666,139.83333333333334,41.0,94.0,95.16666666666667
Lhasa,20200312,5.416666666666667,9.041666666666666,0.43625,22.916666666666668,7.291666666666667,102.0,29.25
Nanchang,20200312,6.708333333333333,30.041666666666668,0.7275,47.333333333333336,36.958333333333336,70.0,51.5
Nanjing,20200312,7.208333333333333,40.708333333333336,0.8429166666666666,85.16666666666667,51.375,130.0,73.41666666666667
Nanning,20200312,6.208333333333333,32.833333333333336,1.0079166666666668,51.708333333333336,37.666666666666664,54.0,53.541666666666664
Shanghai,20200312,6.25,30.916666666666668,0.6833333333333332,49.583333333333336,52.333333333333336,110.0,71.58333333333333
Shenyang,20200312,11.125,20.166666666666668,0.44416666666666665,64.20833333333333,19.375,77.0,55.708333333333336
Shijiazhuang,20200312,14.125,49.791666666666664,0.8562500000000001,124.375,48.375,64.0,88.125
Taiyuan,20200312,27.5,59.541666666666664,0.7791666666666667,122.875,46.291666666666664,58.0,86.70833333333333
Tianjin,20200312,10.916666666666666,43.0,0.8333333333333334,104.95833333333333,46.25,62.0,79.5
Urumqi,20200312,7.916666666666667,32.208333333333336,0.8270833333333334,35.375,24.166666666666668,83.0,38.375
Wuhan,20200312,16.875,30.041666666666668,1.35875,63.208333333333336,47.708333333333336,92.0,66.0
Xi'an,20200312,12.083333333333334,65.0,0.7533333333333334,134.5,66.83333333333333,46.0,95.375
Xining,20200312,10.0,18.833333333333332,0.48416666666666663,98.91666666666667,27.25,103.0,74.58333333333333
Yinchuan,20200312,10.333333333333334,17.5,0.5333333333333333,117.83333333333333,29.25,84.0,84.25
Zhengzhou,20200312,9.666666666666666,30.375,0.5954166666666667,101.0,37.625,119.0,75.75
