city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200605,3.7083333333333335,17.916666666666668,0.48416666666666663,38.75,11.833333333333334,161.0,44.0
Changchun,20200605,4.25,30.541666666666668,0.42333333333333334,29.291666666666668,13.708333333333334,86.0,32.541666666666664
Changsha,20200605,5.041666666666667,22.791666666666668,0.6579166666666666,19.166666666666668,13.75,53.0,20.875
Chengdu,20200605,6.541666666666667,58.208333333333336,0.7470833333333333,84.41666666666667,44.333333333333336,238.0,91.0
Chongqing,20200605,8.916666666666666,53.916666666666664,0.8079166666666667,69.70833333333333,32.375,225.0,78.25
Fuzhou,20200605,3.8333333333333335,20.333333333333332,0.4483333333333333,32.625,15.25,86.0,33.125
Guangzhou,20200605,5.416666666666667,28.375,0.6029166666666667,25.75,11.0,77.0,26.458333333333332
Guiyang,20200605,8.208333333333334,25.291666666666668,0.5770833333333333,39.916666666666664,17.333333333333332,112.0,39.375
Haikou,20200605,3.9166666666666665,11.791666666666666,0.5491666666666667,22.5,11.083333333333334,70.0,22.791666666666668
Hangzhou,20200605,4.125,29.708333333333332,0.6779166666666666,24.166666666666668,12.875,62.0,25.041666666666668
Harbin,20200605,9.625,22.083333333333332,0.48333333333333334,20.625,7.541666666666667,96.0,24.375
Hefei,20200605,4.125,25.083333333333332,0.4875,30.541666666666668,14.166666666666666,85.0,31.708333333333332
Hohhot,20200605,7.958333333333333,28.083333333333332,0.5875,63.708333333333336,20.333333333333332,142.0,57.083333333333336
Jinan,20200605,21.458333333333332,46.125,1.2258333333333333,175.66666666666666,60.75,242.0,115.83333333333333
Kunming,20200605,10.375,22.083333333333332,0.5666666666666667,33.583333333333336,15.958333333333334,105.0,34.833333333333336
Lanzhou,20200605,12.791666666666666,52.291666666666664,0.9570833333333333,67.125,24.458333333333332,178.0,67.16666666666667
Lhasa,20200605,6.666666666666667,16.916666666666668,0.5220833333333333,28.916666666666668,12.208333333333334,114.0,31.958333333333332
Nanchang,20200605,16.875,23.291666666666668,0.44249999999999995,23.416666666666668,12.0,61.0,24.541666666666668
Nanjing,20200605,10.833333333333334,34.291666666666664,0.7995833333333334,33.833333333333336,14.875,107.0,36.125
Nanning,20200605,5.291666666666667,22.291666666666668,0.5812499999999999,24.958333333333332,12.083333333333334,73.0,27.666666666666668
Shanghai,20200605,4.875,33.0,0.6625,18.25,23.875,110.0,40.791666666666664
Shenyang,20200605,14.666666666666666,41.125,0.7179166666666666,55.583333333333336,22.916666666666668,92.0,49.0
Shijiazhuang,20200605,10.416666666666666,22.125,0.42291666666666666,65.20833333333333,20.5,183.0,62.0
Taiyuan,20200605,13.083333333333334,31.5,0.8191666666666667,119.875,35.25,226.0,95.33333333333333
Tianjin,20200605,14.291666666666666,29.5,0.9041666666666667,46.5,18.541666666666668,134.0,45.666666666666664
Urumqi,20200605,9.083333333333334,18.666666666666668,0.6370833333333333,130.70833333333334,27.0,104.0,95.29166666666667
Wuhan,20200605,6.041666666666667,26.5,0.7204166666666666,41.625,21.125,131.0,42.791666666666664
Xi'an,20200605,9.583333333333334,50.916666666666664,0.5691666666666667,92.125,33.875,239.0,89.33333333333333
Xining,20200605,13.541666666666666,30.708333333333332,0.8754166666666666,40.083333333333336,20.0,139.0,46.25
Yinchuan,20200605,11.291666666666666,36.333333333333336,0.5583333333333333,69.08333333333333,22.666666666666668,143.0,60.416666666666664
Zhengzhou,20200605,10.0,32.791666666666664,0.6804166666666666,159.125,34.791666666666664,203.0,104.83333333333333
