city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200510,2.0833333333333335,17.583333333333332,0.3870833333333333,60.666666666666664,19.708333333333332,84.0,53.375
Changchun,20200510,4.083333333333333,33.291666666666664,0.4979166666666666,160.16666666666666,27.5,104.0,116.625
Changsha,20200510,5.333333333333333,18.083333333333332,0.6641666666666667,32.583333333333336,26.583333333333332,109.0,39.875
Chengdu,20200510,5.333333333333333,29.291666666666668,0.4379166666666667,39.75,16.458333333333332,152.0,43.75
Chongqing,20200510,8.5,32.5,0.51375,44.708333333333336,22.291666666666668,153.0,47.791666666666664
Fuzhou,20200510,3.8333333333333335,23.791666666666668,0.7008333333333333,32.083333333333336,14.333333333333334,123.0,37.208333333333336
Guangzhou,20200510,5.541666666666667,30.791666666666668,0.6495833333333333,31.416666666666668,14.166666666666666,74.0,31.625
Guiyang,20200510,7.208333333333333,14.083333333333334,0.6433333333333333,59.666666666666664,31.625,114.0,55.291666666666664
Haikou,20200510,4.166666666666667,16.5,0.5529166666666666,39.333333333333336,16.708333333333332,94.0,36.75
Hangzhou,20200510,4.958333333333333,34.416666666666664,0.7166666666666667,55.875,33.791666666666664,76.0,52.708333333333336
Harbin,20200510,16.708333333333332,42.666666666666664,0.7170833333333334,89.83333333333333,38.208333333333336,125.0,67.95833333333333
Hefei,20200510,5.125,25.041666666666668,0.51125,42.833333333333336,27.5,118.0,45.625
Hohhot,20200510,5.041666666666667,6.625,0.4483333333333333,60.916666666666664,12.833333333333334,89.0,51.291666666666664
Jinan,20200510,14.0,25.25,0.9716666666666667,76.70833333333333,38.625,140.0,65.58333333333333
Kunming,20200510,14.333333333333334,43.375,0.6766666666666666,80.54166666666667,42.125,141.0,68.41666666666667
Lanzhou,20200510,14.416666666666666,43.416666666666664,0.6604166666666667,123.625,39.791666666666664,124.0,88.04166666666667
Lhasa,20200510,6.666666666666667,20.833333333333332,0.4704166666666667,37.625,13.333333333333334,119.0,38.833333333333336
Nanchang,20200510,6.291666666666667,16.625,0.6266666666666666,44.791666666666664,29.541666666666668,128.0,45.375
Nanjing,20200510,5.0,28.125,0.7816666666666667,48.125,30.75,134.0,48.125
Nanning,20200510,6.291666666666667,17.166666666666668,0.7708333333333334,55.958333333333336,33.25,129.0,53.125
Shanghai,20200510,7.0,47.291666666666664,1.0154166666666666,63.708333333333336,75.04166666666667,88.0,100.08333333333333
Shenyang,20200510,11.416666666666666,29.958333333333332,0.8154166666666667,191.29166666666666,39.875,104.0,134.79166666666666
Shijiazhuang,20200510,11.458333333333334,34.5,0.48333333333333334,77.91666666666667,27.083333333333332,118.0,64.20833333333333
Taiyuan,20200510,18.458333333333332,38.083333333333336,0.8545833333333334,128.125,59.458333333333336,144.0,96.875
Tianjin,20200510,4.333333333333333,25.333333333333332,0.5758333333333333,77.79166666666667,28.333333333333332,95.0,65.70833333333333
Urumqi,20200510,7.583333333333333,24.625,0.48541666666666666,169.66666666666666,36.875,106.0,110.375
Wuhan,20200510,6.083333333333333,23.208333333333332,0.5650000000000001,29.708333333333332,14.916666666666666,122.0,33.541666666666664
Xi'an,20200510,6.791666666666667,38.333333333333336,0.5325,75.83333333333333,26.25,103.0,62.375
Xining,20200510,10.083333333333334,32.125,0.9075000000000001,71.0,31.125,113.0,59.333333333333336
Yinchuan,20200510,7.75,24.416666666666668,0.3841666666666667,89.79166666666667,23.291666666666668,92.0,70.25
Zhengzhou,20200510,6.75,21.375,0.39916666666666667,70.45833333333333,15.916666666666666,145.0,59.333333333333336
