city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200323,3.875,32.083333333333336,0.4404166666666667,57.791666666666664,28.708333333333332,94.0,52.041666666666664
Changchun,20200323,9.041666666666666,38.375,0.6220833333333333,51.333333333333336,36.666666666666664,91.0,52.916666666666664
Changsha,20200323,7.166666666666667,21.416666666666668,1.0225,89.58333333333333,87.625,83.0,115.75
Chengdu,20200323,10.416666666666666,58.958333333333336,0.8041666666666667,105.08333333333333,51.916666666666664,146.0,78.875
Chongqing,20200323,10.458333333333334,43.541666666666664,0.8520833333333333,67.66666666666667,38.333333333333336,120.0,59.208333333333336
Fuzhou,20200323,4.541666666666667,22.125,0.6416666666666667,32.625,23.083333333333332,120.0,39.416666666666664
Guangzhou,20200323,7.125,41.791666666666664,0.7129166666666666,50.416666666666664,25.958333333333332,123.0,49.541666666666664
Guiyang,20200323,8.25,17.875,0.5316666666666666,51.791666666666664,28.75,149.0,47.958333333333336
Haikou,20200323,3.625,11.583333333333334,0.5966666666666667,30.375,18.958333333333332,83.0,31.0
Hangzhou,20200323,6.375,32.125,0.49041666666666667,31.125,10.875,87.0,31.333333333333332
Harbin,20200323,16.916666666666668,29.166666666666668,0.6308333333333334,35.583333333333336,22.25,86.0,39.083333333333336
Hefei,20200323,9.625,40.666666666666664,0.5375,50.375,16.625,81.0,47.416666666666664
Hohhot,20200323,14.541666666666666,39.541666666666664,0.8250000000000001,44.875,18.375,100.0,41.708333333333336
Jinan,20200323,16.0,44.458333333333336,0.8291666666666666,109.0,46.166666666666664,131.0,79.75
Kunming,20200323,11.708333333333334,51.5,0.8816666666666667,97.45833333333333,54.208333333333336,120.0,77.45833333333333
Lanzhou,20200323,11.666666666666666,40.083333333333336,0.8208333333333333,103.25,35.666666666666664,116.0,76.83333333333333
Lhasa,20200323,6.75,16.125,0.5433333333333333,21.708333333333332,8.5,107.0,29.791666666666668
Nanchang,20200323,8.625,26.25,0.7754166666666666,98.625,47.875,70.0,75.625
Nanjing,20200323,7.541666666666667,38.291666666666664,0.7229166666666665,44.875,17.75,105.0,43.291666666666664
Nanning,20200323,7.083333333333333,23.958333333333332,0.7475,51.083333333333336,30.125,82.0,50.333333333333336
Shanghai,20200323,5.375,32.083333333333336,0.3666666666666667,28.708333333333332,13.625,93.0,31.583333333333332
Shenyang,20200323,12.0,32.333333333333336,0.5008333333333334,58.791666666666664,36.166666666666664,96.0,56.083333333333336
Shijiazhuang,20200323,19.416666666666668,67.125,1.1995833333333332,159.5,73.79166666666667,133.0,112.45833333333333
Taiyuan,20200323,27.958333333333332,56.458333333333336,0.8858333333333333,134.70833333333334,61.666666666666664,141.0,93.5
Tianjin,20200323,12.291666666666666,45.833333333333336,0.77,78.08333333333333,41.583333333333336,91.0,63.125
Urumqi,20200323,10.708333333333334,32.875,0.9095833333333333,67.29166666666667,37.083333333333336,98.0,66.75
Wuhan,20200323,11.333333333333334,23.375,1.10875,74.45833333333333,43.666666666666664,135.0,64.91666666666667
Xi'an,20200323,13.25,57.125,0.8166666666666668,129.875,60.666666666666664,134.0,91.70833333333333
Xining,20200323,16.833333333333332,45.125,1.5129166666666667,92.25,36.958333333333336,109.0,70.45833333333333
Yinchuan,20200323,19.791666666666668,29.5,0.8416666666666667,72.33333333333333,29.416666666666668,100.0,61.208333333333336
Zhengzhou,20200323,13.125,47.5,0.6687500000000001,101.16666666666667,43.166666666666664,133.0,75.95833333333333
