city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200629,2.9166666666666665,26.541666666666668,0.545,38.708333333333336,28.375,150.0,43.708333333333336
Changchun,20200629,4.5,38.625,0.49625,45.916666666666664,22.25,123.0,45.541666666666664
Changsha,20200629,7.375,21.666666666666668,0.6633333333333333,29.875,18.125,53.0,32.458333333333336
Chengdu,20200629,3.9583333333333335,42.083333333333336,0.8795833333333333,49.666666666666664,27.125,188.0,60.291666666666664
Chongqing,20200629,5.666666666666667,36.791666666666664,0.895,39.333333333333336,23.25,141.0,44.583333333333336
Fuzhou,20200629,5.208333333333333,19.333333333333332,0.5345833333333333,45.708333333333336,16.125,105.0,45.208333333333336
Guangzhou,20200629,6.25,23.333333333333332,0.5716666666666667,26.083333333333332,10.916666666666666,143.0,30.25
Guiyang,20200629,7.208333333333333,14.125,0.5541666666666666,34.625,15.666666666666666,72.0,34.625
Haikou,20200629,3.25,11.625,0.3425,16.833333333333332,6.416666666666667,59.0,17.625
Hangzhou,20200629,4.416666666666667,27.708333333333332,0.6104166666666667,30.958333333333332,15.916666666666666,83.0,30.291666666666668
Harbin,20200629,10.166666666666666,22.208333333333332,0.4991666666666667,25.0,11.083333333333334,87.0,26.416666666666668
Hefei,20200629,3.875,16.0,0.4708333333333334,18.333333333333332,9.375,82.0,24.0
Hohhot,20200629,5.458333333333333,19.583333333333332,0.63375,28.833333333333332,14.166666666666666,142.0,36.25
Jinan,20200629,6.458333333333333,20.166666666666668,0.6491666666666667,66.0,40.166666666666664,165.0,62.083333333333336
Kunming,20200629,9.708333333333334,20.416666666666668,0.5295833333333333,30.208333333333332,13.541666666666666,75.0,30.583333333333332
Lanzhou,20200629,10.125,41.791666666666664,0.6366666666666666,68.75,21.833333333333332,141.0,59.583333333333336
Lhasa,20200629,8.791666666666666,15.625,0.42791666666666667,17.666666666666668,8.125,114.0,29.5
Nanchang,20200629,13.208333333333334,21.166666666666668,0.33791666666666664,33.791666666666664,16.833333333333332,106.0,33.791666666666664
Nanjing,20200629,4.041666666666667,12.583333333333334,0.6625,15.541666666666666,9.375,87.0,23.416666666666668
Nanning,20200629,5.708333333333333,15.208333333333334,0.6525,32.541666666666664,15.208333333333334,74.0,32.541666666666664
Shanghai,20200629,5.625,29.041666666666668,0.6941666666666667,27.666666666666668,26.875,71.0,38.541666666666664
Shenyang,20200629,25.666666666666668,45.666666666666664,1.41875,77.33333333333333,37.916666666666664,163.0,65.625
Shijiazhuang,20200629,8.333333333333334,10.125,0.5916666666666667,32.958333333333336,31.125,164.0,51.166666666666664
Taiyuan,20200629,5.541666666666667,25.0,0.7379166666666667,49.083333333333336,33.208333333333336,186.0,57.416666666666664
Tianjin,20200629,9.583333333333334,40.75,0.9787500000000001,57.166666666666664,37.958333333333336,99.0,56.541666666666664
Urumqi,20200629,6.958333333333333,13.833333333333334,0.6220833333333333,21.75,10.208333333333334,80.0,28.041666666666668
Wuhan,20200629,4.791666666666667,24.791666666666668,0.5983333333333333,13.666666666666666,11.416666666666666,72.0,20.583333333333332
Xi'an,20200629,4.25,29.833333333333332,0.8300000000000001,37.833333333333336,18.333333333333332,140.0,41.208333333333336
Xining,20200629,16.25,35.083333333333336,0.7425,62.833333333333336,29.708333333333332,142.0,55.875
Yinchuan,20200629,12.583333333333334,28.958333333333332,0.7875,58.208333333333336,25.541666666666668,176.0,62.333333333333336
Zhengzhou,20200629,3.5,20.416666666666668,0.6808333333333333,63.5,31.791666666666668,197.0,67.375
