city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200501,6.625,42.291666666666664,1.0904166666666668,133.95833333333334,109.375,283.0,154.33333333333334
Changchun,20200501,10.208333333333334,24.166666666666668,0.895,125.54166666666667,53.541666666666664,199.0,93.95833333333333
Changsha,20200501,9.041666666666666,39.625,0.7725,73.91666666666667,48.791666666666664,97.0,67.45833333333333
Chengdu,20200501,7.041666666666667,41.916666666666664,0.6699999999999999,84.95833333333333,60.041666666666664,216.0,97.125
Chongqing,20200501,7.958333333333333,49.5,0.915,70.125,45.833333333333336,162.0,69.58333333333333
Fuzhou,20200501,4.458333333333333,30.166666666666668,0.6483333333333333,65.45833333333333,30.333333333333332,104.0,58.083333333333336
Guangzhou,20200501,6.5,32.083333333333336,0.6441666666666667,46.583333333333336,21.25,125.0,46.958333333333336
Guiyang,20200501,8.458333333333334,17.958333333333332,0.6058333333333333,35.291666666666664,20.541666666666668,124.0,35.291666666666664
Haikou,20200501,3.1666666666666665,8.5,0.5145833333333333,30.875,13.75,64.0,30.875
Hangzhou,20200501,5.875,66.54166666666667,0.8479166666666668,91.41666666666667,50.541666666666664,70.0,72.41666666666667
Harbin,20200501,18.416666666666668,30.125,0.8366666666666666,105.83333333333333,42.166666666666664,186.0,78.79166666666667
Hefei,20200501,6.5,28.375,0.6124999999999999,52.666666666666664,29.0,112.0,51.375
Hohhot,20200501,12.208333333333334,42.125,0.7358333333333333,105.20833333333333,32.083333333333336,138.0,77.875
Jinan,20200501,9.541666666666666,12.833333333333334,0.6370833333333333,73.83333333333333,35.416666666666664,179.0,62.291666666666664
Kunming,20200501,11.541666666666666,35.708333333333336,0.7316666666666666,42.208333333333336,18.958333333333332,110.0,44.125
Lanzhou,20200501,20.625,73.95833333333333,0.97125,112.83333333333333,36.666666666666664,184.0,87.95833333333333
Lhasa,20200501,5.833333333333333,18.208333333333332,0.41375,28.791666666666668,10.666666666666666,124.0,33.75
Nanchang,20200501,20.625,47.0,0.5225000000000001,97.125,46.0,150.0,74.20833333333333
Nanjing,20200501,12.958333333333334,39.75,0.8245833333333333,64.16666666666667,36.833333333333336,123.0,56.5
Nanning,20200501,7.875,27.208333333333332,0.7366666666666667,49.5,27.5,79.0,48.791666666666664
Shanghai,20200501,8.958333333333334,47.041666666666664,0.7420833333333333,62.458333333333336,38.833333333333336,118.0,58.375
Shenyang,20200501,22.791666666666668,23.875,0.9245833333333334,89.41666666666667,36.416666666666664,187.0,72.125
Shijiazhuang,20200501,21.041666666666668,44.125,0.9483333333333334,137.16666666666666,66.125,197.0,101.0
Taiyuan,20200501,21.25,80.91666666666667,0.9433333333333334,144.08333333333334,60.125,168.0,100.54166666666667
Tianjin,20200501,9.75,31.125,0.8166666666666668,103.625,61.375,216.0,95.54166666666667
Urumqi,20200501,9.333333333333334,13.208333333333334,0.5570833333333333,103.08333333333333,19.166666666666668,92.0,76.41666666666667
Wuhan,20200501,7.708333333333333,24.541666666666668,0.8745833333333333,64.66666666666667,50.416666666666664,146.0,69.33333333333333
Xi'an,20200501,9.375,64.125,0.6370833333333333,100.875,34.416666666666664,158.0,78.16666666666667
Xining,20200501,14.875,43.041666666666664,1.2758333333333334,61.166666666666664,27.625,129.0,56.458333333333336
Yinchuan,20200501,12.958333333333334,55.833333333333336,0.6716666666666667,77.33333333333333,28.416666666666668,135.0,63.5
Zhengzhou,20200501,12.5,27.541666666666668,0.6204166666666667,92.625,33.291666666666664,165.0,71.625
