city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200327,2.1666666666666665,8.75,0.24625,22.0,5.541666666666667,79.0,26.541666666666668
Changchun,20200327,6.375,15.75,0.365,74.29166666666667,12.666666666666666,73.0,61.5
Changsha,20200327,4.208333333333333,14.291666666666666,0.6645833333333333,11.041666666666666,11.75,64.0,18.916666666666668
Chengdu,20200327,5.285714285714286,21.142857142857142,0.4907142857142857,35.714285714285715,16.071428571428573,86.0,37.285714285714285
Chongqing,20200327,5.625,24.958333333333332,0.5104166666666666,66.08333333333333,30.875,87.0,51.291666666666664
Fuzhou,20200327,4.625,25.458333333333332,0.6816666666666666,30.916666666666668,19.875,91.0,35.458333333333336
Guangzhou,20200327,6.125,39.0,0.6370833333333333,31.25,15.583333333333334,54.0,32.125
Guiyang,20200327,8.583333333333334,15.458333333333334,0.625,64.625,41.25,102.0,62.291666666666664
Haikou,20200327,3.2916666666666665,7.041666666666667,0.5091666666666667,24.541666666666668,11.875,67.0,24.708333333333332
Hangzhou,20200327,3.7916666666666665,29.125,0.5945833333333334,26.916666666666668,11.875,50.0,27.041666666666668
Harbin,20200327,9.458333333333334,12.166666666666666,0.43916666666666665,43.25,16.708333333333332,80.0,41.5
Hefei,20200327,4.958333333333333,18.625,0.42791666666666667,24.083333333333332,11.958333333333334,67.0,27.291666666666668
Hohhot,20200327,9.833333333333334,18.208333333333332,0.6058333333333333,23.541666666666668,8.875,86.0,26.25
Jinan,20200327,7.291666666666667,21.5,0.47291666666666665,40.583333333333336,12.083333333333334,84.0,39.791666666666664
Kunming,20200327,8.75,25.875,0.6537499999999999,59.791666666666664,39.208333333333336,139.0,59.25
Lanzhou,20200327,7.625,37.833333333333336,0.7841666666666667,63.458333333333336,28.708333333333332,83.0,56.75
Lhasa,20200327,7.041666666666667,15.5,0.43291666666666667,25.041666666666668,8.916666666666666,95.0,27.916666666666668
Nanchang,20200327,4.458333333333333,17.875,0.4375,22.375,14.333333333333334,60.0,23.666666666666668
Nanjing,20200327,4.166666666666667,15.916666666666666,0.5525,28.583333333333332,9.083333333333334,88.0,31.458333333333332
Nanning,20200327,6.916666666666667,20.291666666666668,0.6495833333333333,38.708333333333336,22.25,45.0,38.708333333333336
Shanghai,20200327,4.958333333333333,20.833333333333332,0.5391666666666667,32.52173913043478,14.625,86.0,37.833333333333336
Shenyang,20200327,9.291666666666666,24.75,0.4058333333333333,47.125,14.875,79.0,45.25
Shijiazhuang,20200327,6.125,22.875,0.43,33.416666666666664,15.208333333333334,80.0,33.5
Taiyuan,20200327,13.125,26.166666666666668,0.4995833333333333,27.291666666666668,11.625,70.0,27.625
Tianjin,20200327,3.125,16.166666666666668,0.25666666666666665,30.291666666666668,8.75,84.0,33.666666666666664
Urumqi,20200327,9.25,30.916666666666668,0.7720833333333333,45.291666666666664,16.333333333333332,80.0,44.25
Wuhan,20200327,5.25,15.208333333333334,0.58375,15.916666666666666,8.5,63.0,18.75
Xi'an,20200327,5.291666666666667,26.0,0.42375,24.791666666666668,18.375,57.0,27.041666666666668
Xining,20200327,7.291666666666667,26.75,0.7645833333333334,72.33333333333333,31.166666666666668,90.0,61.541666666666664
Yinchuan,20200327,11.5,21.375,0.5366666666666667,47.333333333333336,17.416666666666668,91.0,45.458333333333336
Zhengzhou,20200327,5.708333333333333,17.708333333333332,0.41208333333333336,36.291666666666664,9.5,77.0,36.291666666666664
